MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,12,23,6840,62.10,60.00,
10,13,0,6841,61.00,59.60,
10,13,1,6842,62.10,60.70,
10,13,2,6843,59.00,58.20,
10,13,3,6844,57.90,57.30,
10,13,4,6845,57.90,57.30,
10,13,5,6846,57.00,56.30,
10,13,6,6847,57.00,56.30,
10,13,7,6848,57.00,56.90,
10,13,8,6849,59.00,58.30,
10,13,9,6850,64.90,62.30,
10,13,10,6851,72.00,65.30,
10,13,11,6852,75.90,65.90,
10,13,12,6853,79.00,66.90,
10,13,13,6854,80.10,67.30,
10,13,14,6855,80.10,66.80,
10,13,15,6856,75.00,67.50,
10,13,16,6857,72.00,67.10,
10,13,17,6858,72.00,65.90,
10,13,18,6859,71.10,64.40,
10,13,19,6860,70.00,62.90,
10,13,20,6861,69.10,62.60,
10,13,21,6862,66.90,61.10,
10,13,22,6863,64.00,59.60,
10,13,23,6864,61.00,57.30,
10,14,0,6865,60.10,57.00,
10,14,1,6866,59.00,55.40,
10,14,2,6867,55.90,52.40,
10,14,3,6868,55.90,50.90,
10,14,4,6869,54.00,49.60,
10,14,5,6870,53.10,49.20,
10,14,6,6871,52.00,48.20,
10,14,7,6872,51.10,47.70,
10,14,8,6873,50.00,46.80,
10,14,9,6874,53.10,48.20,
10,14,10,6875,55.00,49.00,
10,14,11,6876,57.00,48.60,
10,14,12,6877,57.00,48.60,
10,14,13,6878,57.00,48.60,
10,14,14,6879,57.00,46.60,
10,14,15,6880,55.00,46.40,
10,14,16,6881,54.00,44.40,
10,14,17,6882,54.00,44.10,
10,14,18,6883,53.10,43.70,
10,14,19,6884,51.10,42.70,
10,14,20,6885,48.90,41.90,
10,14,21,6886,48.90,41.90,
10,14,22,6887,46.90,41.60,
10,14,23,6888,46.00,41.20,
10,15,0,6889,44.10,40.20,
10,15,1,6890,41.00,38.20,
10,15,2,6891,39.90,37.60,
10,15,3,6892,39.00,36.70,
10,15,4,6893,39.00,36.70,
10,15,5,6894,36.00,34.60,
10,15,6,6895,34.00,33.00,
10,15,7,6896,33.10,32.00,
10,15,8,6897,35.10,34.10,
10,15,9,6898,43.00,39.60,
10,15,10,6899,46.90,42.50,
10,15,11,6900,52.00,44.60,
10,15,12,6901,55.00,46.00,
10,15,13,6902,59.00,47.20,
10,15,14,6903,61.00,48.40,
10,15,15,6904,62.10,48.00,
10,15,16,6905,63.00,48.40,
10,15,17,6906,63.00,48.70,
10,15,18,6907,61.00,47.80,
10,15,19,6908,57.90,46.30,
10,15,20,6909,57.00,45.90,
10,15,21,6910,55.90,45.40,
10,15,22,6911,55.90,45.40,
10,15,23,6912,53.10,44.40,
10,16,0,6913,52.00,43.90,
10,16,1,6914,54.00,45.20,
10,16,2,6915,53.10,45.60,
10,16,3,6916,46.90,42.50,
10,16,4,6917,44.10,41.10,
10,16,5,6918,45.00,42.00,
10,16,6,6919,46.00,42.50,
10,16,7,6920,46.90,43.00,
10,16,8,6921,48.00,44.90,
10,16,9,6922,54.00,49.00,
10,16,10,6923,57.00,50.90,
10,16,11,6924,62.10,54.00,
10,16,12,6925,63.00,55.30,
10,16,13,6926,66.90,57.40,
10,16,14,6927,70.00,58.60,
10,16,15,6928,73.00,60.70,
10,16,16,6929,73.90,61.00,
10,16,17,6930,73.90,61.00,
10,16,18,6931,70.00,58.60,
10,16,19,6932,66.00,56.00,
10,16,20,6933,64.00,55.20,
10,16,21,6934,61.00,54.00,
10,16,22,6935,59.00,53.20,
10,16,23,6936,54.00,50.60,
10,17,0,6937,51.10,49.40,
10,17,1,6938,50.00,48.30,
10,17,2,6939,48.90,47.30,
10,17,3,6940,48.90,47.80,
10,17,4,6941,46.90,45.80,
10,17,5,6942,46.00,44.90,
10,17,6,6943,45.00,44.50,
10,17,7,6944,45.00,44.50,
10,17,8,6945,46.90,46.40,
10,17,9,6946,53.10,51.30,
10,17,10,6947,62.10,56.00,
10,17,11,6948,70.00,58.10,
10,17,12,6949,73.90,59.00,
10,17,13,6950,75.90,58.50,
10,17,14,6951,78.10,59.70,
10,17,15,6952,79.00,59.70,
10,17,16,6953,79.00,59.20,
10,17,17,6954,77.00,58.50,
10,17,18,6955,72.00,56.60,
10,17,19,6956,66.90,54.60,
10,17,20,6957,61.00,52.70,
10,17,21,6958,60.10,51.80,
10,17,22,6959,55.00,49.60,
10,17,23,6960,53.10,48.70,
10,18,0,6961,51.10,47.40,
10,18,1,6962,53.10,48.30,
10,18,2,6963,51.10,46.80,
10,18,3,6964,48.90,45.40,
10,18,4,6965,46.90,44.40,
10,18,5,6966,46.90,44.40,
10,18,6,6967,46.90,44.40,
10,18,7,6968,44.10,42.50,
10,18,8,6969,46.90,45.40,
10,18,9,6970,55.90,51.90,
10,18,10,6971,64.00,54.80,
10,18,11,6972,69.10,56.80,
10,18,12,6973,73.00,58.70,
10,18,13,6974,75.00,59.00,
10,18,14,6975,77.00,59.80,
10,18,15,6976,78.10,59.70,
10,18,16,6977,78.10,58.90,
10,18,17,6978,77.00,58.50,
10,18,18,6979,70.00,56.70,
10,18,19,6980,68.00,55.50,
10,18,20,6981,62.10,53.50,
10,18,21,6982,57.90,51.80,
10,18,22,6983,53.10,49.70,
10,18,23,6984,54.00,49.70,
10,19,0,6985,51.10,48.40,
10,19,1,6986,52.00,48.80,
10,19,2,6987,48.90,46.80,
10,19,3,6988,46.90,44.90,
10,19,4,6989,48.90,46.90,
10,19,5,6990,48.90,46.90,
10,19,6,6991,53.10,49.30,
10,19,7,6992,55.00,50.20,
10,19,8,6993,55.90,51.00,
10,19,9,6994,54.00,49.20,
10,19,10,6995,51.10,47.90,
10,19,11,6996,46.90,45.40,
10,19,12,6997,46.90,45.90,
10,19,13,6998,51.10,48.90,
10,19,14,6999,48.00,44.50,
10,19,15,7000,46.90,43.50,
10,19,16,7001,48.90,43.60,
10,19,17,7002,50.00,43.80,
10,19,18,7003,48.00,41.60,
10,19,19,7004,46.00,41.00,
10,19,20,7005,46.00,41.00,
10,19,21,7006,43.00,40.20,
10,19,22,7007,43.00,40.60,
10,19,23,7008,43.00,41.10,
10,20,0,7009,43.00,40.60,
10,20,1,7010,41.00,39.60,
10,20,2,7011,41.00,39.60,
10,20,3,7012,39.90,39.00,
10,20,4,7013,39.90,39.00,
10,20,5,7014,39.90,39.00,
10,20,6,7015,39.90,39.00,
10,20,7,7016,39.90,39.00,
10,20,8,7017,41.00,39.20,
10,20,9,7018,42.10,40.10,
10,20,10,7019,43.00,40.20,
10,20,11,7020,44.10,41.20,
10,20,12,7021,44.10,41.20,
10,20,13,7022,46.00,43.00,
10,20,14,7023,46.00,44.00,
10,20,15,7024,48.00,46.00,
10,20,16,7025,48.00,46.40,
10,20,17,7026,50.00,47.90,
10,20,18,7027,51.10,48.80,
10,20,19,7028,52.00,49.80,
10,20,20,7029,52.00,50.20,
10,20,21,7030,51.10,49.80,
10,20,22,7031,52.00,50.20,
10,20,23,7032,52.00,50.20,
10,21,0,7033,52.00,50.20,
10,21,1,7034,51.10,49.80,
10,21,2,7035,51.10,49.40,
10,21,3,7036,51.10,48.80,
10,21,4,7037,51.10,48.80,
10,21,5,7038,51.10,48.80,
10,21,6,7039,51.10,48.80,
10,21,7,7040,51.10,48.80,
10,21,8,7041,51.10,48.80,
10,21,9,7042,51.10,48.80,
10,21,10,7043,51.10,49.30,
10,21,11,7044,51.10,49.30,
10,21,12,7045,51.10,49.30,
10,21,13,7046,52.00,49.70,
10,21,14,7047,53.10,50.70,
10,21,15,7048,55.00,51.00,
10,21,16,7049,55.90,51.90,
10,21,17,7050,55.90,51.90,
10,21,18,7051,54.00,50.60,
10,21,19,7052,51.10,48.80,
10,21,20,7053,48.90,47.80,
10,21,21,7054,48.90,47.80,
10,21,22,7055,48.00,47.30,
10,21,23,7056,51.10,49.80,
10,22,0,7057,51.10,49.30,
10,22,1,7058,51.10,48.80,
10,22,2,7059,51.10,48.30,
10,22,3,7060,51.10,48.30,
10,22,4,7061,51.10,48.30,
10,22,5,7062,51.10,48.80,
10,22,6,7063,51.10,48.80,
10,22,7,7064,51.10,48.80,
10,22,8,7065,51.10,48.30,
10,22,9,7066,51.10,48.30,
10,22,10,7067,52.00,47.70,
10,22,11,7068,53.10,48.60,
10,22,12,7069,55.00,50.00,
10,22,13,7070,57.00,50.90,
10,22,14,7071,59.00,51.80,
10,22,15,7072,61.00,53.10,
10,22,16,7073,62.10,54.00,
10,22,17,7074,61.00,53.10,
10,22,18,7075,57.00,50.90,
10,22,19,7076,54.00,49.60,
10,22,20,7077,51.10,48.80,
10,22,21,7078,51.10,47.80,
10,22,22,7079,48.90,46.80,
10,22,23,7080,48.90,46.80,
10,23,0,7081,46.90,45.40,
10,23,1,7082,46.00,44.90,
10,23,2,7083,46.00,44.40,
10,23,3,7084,44.10,43.50,
10,23,4,7085,43.00,43.00,
10,23,5,7086,42.10,42.00,
10,23,6,7087,39.90,39.90,
10,23,7,7088,41.00,41.00,
10,23,8,7089,41.00,41.00,
10,23,9,7090,45.00,44.50,
10,23,10,7091,50.00,48.30,
10,23,11,7092,57.00,51.90,
10,23,12,7093,61.00,54.00,
10,23,13,7094,64.00,55.80,
10,23,14,7095,66.90,56.40,
10,23,15,7096,70.00,57.20,
10,23,16,7097,71.10,57.60,
10,23,17,7098,70.00,55.50,
10,23,18,7099,64.00,53.90,
10,23,19,7100,62.10,53.50,
10,23,20,7101,57.90,52.30,
10,23,21,7102,57.00,51.90,
10,23,22,7103,54.00,50.10,
10,23,23,7104,50.00,48.30,
10,24,0,7105,48.90,47.40,
10,24,1,7106,48.00,47.00,
10,24,2,7107,48.00,46.40,
10,24,3,7108,46.90,45.40,
10,24,4,7109,46.90,46.40,
10,24,5,7110,48.90,47.30,
10,24,6,7111,46.00,45.40,
10,24,7,7112,46.00,45.00,
10,24,8,7113,46.90,46.90,
10,24,9,7114,52.00,50.80,
10,24,10,7115,57.00,53.50,
10,24,11,7116,63.00,55.40,
10,24,12,7117,66.90,57.40,
10,24,13,7118,73.00,60.20,
10,24,14,7119,73.90,60.50,
10,24,15,7120,75.00,59.90,
10,24,16,7121,75.00,59.40,
10,24,17,7122,73.90,59.10,
10,24,18,7123,68.00,56.80,
10,24,19,7124,66.90,55.50,
10,24,20,7125,64.90,55.20,
10,24,21,7126,62.10,54.10,
10,24,22,7127,60.10,53.20,
10,24,23,7128,55.00,50.50,
10,25,0,7129,54.00,50.10,
10,25,1,7130,55.90,50.90,
10,25,2,7131,59.00,53.20,
10,25,3,7132,59.00,53.20,
10,25,4,7133,60.10,53.70,
10,25,5,7134,57.00,52.40,
10,25,6,7135,61.00,55.10,
10,25,7,7136,60.10,55.80,
10,25,8,7137,57.90,56.10,
10,25,9,7138,59.00,57.70,
10,25,10,7139,60.10,57.50,
10,25,11,7140,62.10,59.40,
10,25,12,7141,62.10,59.40,
10,25,13,7142,64.90,60.40,
10,25,14,7143,66.90,57.40,
10,25,15,7144,66.90,55.90,
10,25,16,7145,66.00,55.10,
10,25,17,7146,63.00,50.80,
10,25,18,7147,61.00,48.80,
10,25,19,7148,57.90,44.60,
10,25,20,7149,55.90,43.00,
10,25,21,7150,54.00,43.00,
10,25,22,7151,52.00,43.20,
10,25,23,7152,50.00,42.20,
10,26,0,7153,48.90,41.60,
10,26,1,7154,48.00,40.70,
10,26,2,7155,46.00,39.30,
10,26,3,7156,44.10,38.20,
10,26,4,7157,43.00,37.60,
10,26,5,7158,43.00,37.60,
10,26,6,7159,43.00,37.30,
10,26,7,7160,42.10,36.40,
10,26,8,7161,42.10,36.40,
10,26,9,7162,44.10,37.90,
10,26,10,7163,46.90,39.40,
10,26,11,7164,48.90,40.00,
10,26,12,7165,51.10,39.90,
10,26,13,7166,52.00,40.70,
10,26,14,7167,55.00,41.90,
10,26,15,7168,55.00,41.00,
10,26,16,7169,55.00,41.00,
10,26,17,7170,55.00,40.30,
10,26,18,7171,50.00,38.20,
10,26,19,7172,48.00,37.10,
10,26,20,7173,45.00,36.30,
10,26,21,7174,42.10,35.00,
10,26,22,7175,36.00,31.80,
10,26,23,7176,34.00,30.70,
10,27,0,7177,34.00,30.70,
10,27,1,7178,32.00,29.80,
10,27,2,7179,30.90,29.20,
10,27,3,7180,30.00,28.30,
10,27,4,7181,30.00,28.30,
10,27,5,7182,28.90,27.30,
10,27,6,7183,28.00,26.40,
10,27,7,7184,27.00,25.80,
10,27,8,7185,28.00,27.10,
10,27,9,7186,33.10,30.90,
10,27,10,7187,42.10,37.60,
10,27,11,7188,50.00,42.10,
10,27,12,7189,53.10,42.90,
10,27,13,7190,55.90,43.60,
10,27,14,7191,57.90,44.20,
10,27,15,7192,59.00,43.30,
10,27,16,7193,60.10,44.20,
10,27,17,7194,57.90,43.10,
10,27,18,7195,54.00,40.80,
10,27,19,7196,52.00,39.80,
10,27,20,7197,51.10,39.60,
10,27,21,7198,48.00,38.90,
10,27,22,7199,46.00,38.20,
10,27,23,7200,46.00,37.50,
10,28,0,7201,43.00,36.20,
10,28,1,7202,44.10,36.80,
10,28,2,7203,43.00,35.90,
10,28,3,7204,43.00,36.60,
10,28,4,7205,43.00,36.20,
10,28,5,7206,45.00,37.70,
10,28,6,7207,45.00,37.70,
10,28,7,7208,46.90,39.00,
10,28,8,7209,53.10,42.60,
10,28,9,7210,54.00,43.10,
10,28,10,7211,55.90,44.70,
10,28,11,7212,60.10,47.70,
10,28,12,7213,64.90,49.90,
10,28,13,7214,64.90,49.90,
10,28,14,7215,69.10,53.10,
10,28,15,7216,71.10,53.50,
10,28,16,7217,71.10,53.50,
10,28,17,7218,68.00,51.90,
10,28,18,7219,66.00,50.70,
10,28,19,7220,63.00,49.00,
10,28,20,7221,62.10,48.30,
10,28,21,7222,61.00,47.50,
10,28,22,7223,61.00,47.10,
10,28,23,7224,61.00,46.70,
10,29,0,7225,57.00,44.80,
10,29,1,7226,57.00,44.80,
10,29,2,7227,53.10,42.90,
10,29,3,7228,52.00,42.80,
10,29,4,7229,52.00,43.90,
10,29,5,7230,50.00,43.30,
10,29,6,7231,53.10,46.30,
10,29,7,7232,57.00,49.50,
10,29,8,7233,57.00,50.90,
10,29,9,7234,61.00,54.50,
10,29,10,7235,64.00,56.70,
10,29,11,7236,69.10,59.70,
10,29,12,7237,72.00,61.30,
10,29,13,7238,73.90,63.00,
10,29,14,7239,75.90,64.20,
10,29,15,7240,75.90,64.20,
10,29,16,7241,75.90,64.80,
10,29,17,7242,77.00,65.10,
10,29,18,7243,73.00,63.20,
10,29,19,7244,71.10,62.50,
10,29,20,7245,66.90,61.10,
10,29,21,7246,66.00,60.80,
10,29,22,7247,66.00,60.80,
10,29,23,7248,71.10,63.20,
10,30,0,7249,71.10,62.50,
10,30,1,7250,71.10,62.50,
10,30,2,7251,70.00,61.70,
10,30,3,7252,70.00,61.70,
10,30,4,7253,70.00,61.70,
10,30,5,7254,69.10,61.40,
10,30,6,7255,66.00,61.40,
10,30,7,7256,66.90,61.70,
10,30,8,7257,64.90,62.20,
10,30,9,7258,64.90,62.90,
10,30,10,7259,66.90,64.20,
10,30,11,7260,72.00,67.10,
10,30,12,7261,73.00,67.40,
10,30,13,7262,73.00,68.10,
10,30,14,7263,73.00,68.10,
10,30,15,7264,73.00,68.10,
10,30,16,7265,73.00,68.10,
10,30,17,7266,73.00,68.10,
10,30,18,7267,70.00,67.20,
10,30,19,7268,68.00,65.30,
10,30,20,7269,68.00,64.60,
10,30,21,7270,66.90,63.60,
10,30,22,7271,64.90,62.30,
10,30,23,7272,64.90,62.30,
10,31,0,7273,64.00,62.00,
10,31,1,7274,64.00,62.00,
10,31,2,7275,61.00,60.40,
10,31,3,7276,63.00,61.70,
10,31,4,7277,61.00,60.40,
10,31,5,7278,61.00,59.70,
10,31,6,7279,62.10,61.30,
10,31,7,7280,62.10,61.30,
10,31,8,7281,62.10,61.30,
10,31,9,7282,63.00,62.30,
10,31,10,7283,63.00,62.40,
10,31,11,7284,64.00,63.30,
10,31,12,7285,66.00,64.00,
10,31,13,7286,66.00,63.40,
10,31,14,7287,66.00,63.40,
10,31,15,7288,64.90,63.10,
10,31,16,7289,64.90,61.80,
10,31,17,7290,64.90,61.80,
10,31,18,7291,64.90,61.20,
10,31,19,7292,63.30,60.20,
10,31,20,7293,62.80,59.70,
10,31,21,7294,61.50,58.80,
10,31,22,7295,61.00,58.30,
10,31,23,7296,60.40,57.50,
11,1,0,7297,59.90,57.10,
11,1,1,7298,59.20,56.30,
11,1,2,7299,58.30,55.50,
11,1,3,7300,57.60,54.90,
11,1,4,7301,55.80,53.10,
11,1,5,7302,54.10,52.00,
11,1,6,7303,54.00,51.90,
11,1,7,7304,53.10,51.80,
11,1,8,7305,53.10,51.70,
11,1,9,7306,57.90,55.30,
11,1,10,7307,62.10,58.10,
11,1,11,7308,64.90,58.60,
11,1,12,7309,66.90,59.90,
11,1,13,7310,69.10,60.70,
11,1,14,7311,69.10,60.70,
11,1,15,7312,70.00,61.00,
11,1,16,7313,70.00,61.00,
11,1,17,7314,68.00,60.30,
11,1,18,7315,64.90,59.20,
11,1,19,7316,64.00,58.30,
11,1,20,7317,63.00,58.00,
11,1,21,7318,61.00,56.60,
11,1,22,7319,61.00,57.20,
11,1,23,7320,60.10,56.90,
11,2,0,7321,60.10,56.90,
11,2,1,7322,61.00,57.20,
11,2,2,7323,57.90,55.40,
11,2,3,7324,59.00,55.80,
11,2,4,7325,57.90,55.40,
11,2,5,7326,57.90,55.40,
11,2,6,7327,57.00,55.00,
11,2,7,7328,57.00,54.50,
11,2,8,7329,57.90,54.90,
11,2,9,7330,60.10,56.80,
11,2,10,7331,61.00,57.20,
11,2,11,7332,64.00,58.30,
11,2,12,7333,64.90,58.10,
11,2,13,7334,66.90,59.40,
11,2,14,7335,68.00,60.30,
11,2,15,7336,69.10,60.70,
11,2,16,7337,71.10,61.40,
11,2,17,7338,69.10,59.70,
11,2,18,7339,66.00,57.40,
11,2,19,7340,64.90,56.60,
11,2,20,7341,62.10,55.50,
11,2,21,7342,59.00,54.20,
11,2,22,7343,57.90,53.80,
11,2,23,7344,55.00,52.00,
11,3,0,7345,53.10,51.20,
11,3,1,7346,53.10,51.20,
11,3,2,7347,52.00,50.10,
11,3,3,7348,51.10,49.70,
11,3,4,7349,51.10,49.70,
11,3,5,7350,50.00,48.20,
11,3,6,7351,50.00,48.80,
11,3,7,7352,48.00,46.80,
11,3,8,7353,50.00,48.80,
11,3,9,7354,55.90,54.10,
11,3,10,7355,61.00,56.10,
11,3,11,7356,64.90,58.70,
11,3,12,7357,71.10,60.90,
11,3,13,7358,73.90,61.40,
11,3,14,7359,75.00,61.30,
11,3,15,7360,75.00,60.40,
11,3,16,7361,75.90,60.70,
11,3,17,7362,73.00,60.60,
11,3,18,7363,71.10,58.90,
11,3,19,7364,69.10,58.70,
11,3,20,7365,66.00,57.00,
11,3,21,7366,64.90,56.60,
11,3,22,7367,60.10,54.10,
11,3,23,7368,61.00,55.10,
11,4,0,7369,61.00,55.10,
11,4,1,7370,60.10,54.70,
11,4,2,7371,59.00,54.30,
11,4,3,7372,55.90,52.40,
11,4,4,7373,55.90,53.00,
11,4,5,7374,55.00,52.60,
11,4,6,7375,55.00,52.00,
11,4,7,7376,52.00,50.20,
11,4,8,7377,53.10,50.60,
11,4,9,7378,57.90,54.30,
11,4,10,7379,64.00,56.70,
11,4,11,7380,69.10,59.70,
11,4,12,7381,73.90,62.40,
11,4,13,7382,75.90,62.10,
11,4,14,7383,75.00,62.40,
11,4,15,7384,73.00,60.70,
11,4,16,7385,73.00,61.10,
11,4,17,7386,66.00,62.10,
11,4,18,7387,64.90,61.70,
11,4,19,7388,64.00,61.40,
11,4,20,7389,63.00,61.10,
11,4,21,7390,62.10,60.10,
11,4,22,7391,62.10,59.40,
11,4,23,7392,62.10,58.80,
11,5,0,7393,61.00,59.00,
11,5,1,7394,61.00,59.00,
11,5,2,7395,59.00,58.30,
11,5,3,7396,59.00,57.70,
11,5,4,7397,62.10,59.40,
11,5,5,7398,60.10,58.10,
11,5,6,7399,60.10,58.70,
11,5,7,7400,59.00,56.50,
11,5,8,7401,57.90,55.50,
11,5,9,7402,57.00,54.60,
11,5,10,7403,59.00,54.80,
11,5,11,7404,60.10,54.20,
11,5,12,7405,60.10,54.20,
11,5,13,7406,57.00,52.90,
11,5,14,7407,57.00,54.00,
11,5,15,7408,59.00,54.80,
11,5,16,7409,57.90,52.80,
11,5,17,7410,57.90,52.30,
11,5,18,7411,55.90,51.50,
11,5,19,7412,55.90,51.90,
11,5,20,7413,55.00,51.50,
11,5,21,7414,54.00,49.60,
11,5,22,7415,53.10,49.20,
11,5,23,7416,52.00,48.70,
11,6,0,7417,53.10,49.70,
11,6,1,7418,53.10,49.70,
11,6,2,7419,54.00,50.10,
11,6,3,7420,52.00,48.80,
11,6,4,7421,53.10,49.70,
11,6,5,7422,48.00,43.10,
11,6,6,7423,46.00,40.20,
11,6,7,7424,44.10,39.20,
11,6,8,7425,43.00,38.90,
11,6,9,7426,45.00,40.70,
11,6,10,7427,46.90,41.40,
11,6,11,7428,48.00,41.90,
11,6,12,7429,48.90,42.40,
11,6,13,7430,52.00,43.20,
11,6,14,7431,53.10,44.10,
11,6,15,7432,54.00,44.20,
11,6,16,7433,54.00,43.80,
11,6,17,7434,52.00,42.80,
11,6,18,7435,50.00,41.10,
11,6,19,7436,48.00,40.40,
11,6,20,7437,46.00,39.30,
11,6,21,7438,44.10,38.30,
11,6,22,7439,43.00,37.70,
11,6,23,7440,42.10,36.90,
11,7,0,7441,43.00,37.40,
11,7,1,7442,41.00,36.60,
11,7,2,7443,39.90,36.00,
11,7,3,7444,37.00,34.00,
11,7,4,7445,37.90,34.50,
11,7,5,7446,33.10,31.30,
11,7,6,7447,33.10,31.00,
11,7,7,7448,32.00,30.70,
11,7,8,7449,33.10,31.30,
11,7,9,7450,37.90,35.70,
11,7,10,7451,45.00,39.20,
11,7,11,7452,48.90,41.60,
11,7,12,7453,51.10,41.20,
11,7,13,7454,53.10,41.90,
11,7,14,7455,55.00,43.60,
11,7,15,7456,55.90,43.60,
11,7,16,7457,57.00,44.20,
11,7,17,7458,55.90,44.30,
11,7,18,7459,53.10,41.90,
11,7,19,7460,50.00,41.10,
11,7,20,7461,46.00,39.30,
11,7,21,7462,43.00,37.70,
11,7,22,7463,43.00,38.10,
11,7,23,7464,41.00,37.00,
11,8,0,7465,39.00,36.00,
11,8,1,7466,37.90,34.90,
11,8,2,7467,37.90,34.50,
11,8,3,7468,36.00,33.40,
11,8,4,7469,37.00,34.00,
11,8,5,7470,35.10,32.90,
11,8,6,7471,35.10,32.40,
11,8,7,7472,35.10,32.90,
11,8,8,7473,36.00,33.80,
11,8,9,7474,41.00,38.20,
11,8,10,7475,48.00,42.30,
11,8,11,7476,53.10,45.60,
11,8,12,7477,59.00,48.70,
11,8,13,7478,64.00,50.20,
11,8,14,7479,66.00,50.40,
11,8,15,7480,68.00,51.20,
11,8,16,7481,66.90,50.40,
11,8,17,7482,66.00,50.40,
11,8,18,7483,62.10,49.30,
11,8,19,7484,61.00,48.80,
11,8,20,7485,57.90,47.40,
11,8,21,7486,57.90,47.80,
11,8,22,7487,55.90,47.30,
11,8,23,7488,55.00,46.90,
11,9,0,7489,55.00,47.70,
11,9,1,7490,55.00,47.70,
11,9,2,7491,52.00,46.30,
11,9,3,7492,53.10,46.00,
11,9,4,7493,52.00,45.80,
11,9,5,7494,51.10,45.90,
11,9,6,7495,51.10,45.90,
11,9,7,7496,53.10,46.80,
11,9,8,7497,54.00,50.00,
11,9,9,7498,53.10,50.10,
11,9,10,7499,53.10,50.60,
11,9,11,7500,51.10,48.20,
11,9,12,7501,50.00,46.70,
11,9,13,7502,48.00,44.80,
11,9,14,7503,46.90,43.80,
11,9,15,7504,46.00,43.40,
11,9,16,7505,45.00,42.00,
11,9,17,7506,44.10,41.00,
11,9,18,7507,43.00,40.10,
11,9,19,7508,42.10,39.60,
11,9,20,7509,42.10,38.80,
11,9,21,7510,42.10,38.80,
11,9,22,7511,42.10,38.30,
11,9,23,7512,42.10,38.30,
11,10,0,7513,43.00,38.50,
11,10,1,7514,43.00,38.80,
11,10,2,7515,42.10,38.30,
11,10,3,7516,42.10,38.30,
11,10,4,7517,42.10,38.80,
11,10,5,7518,42.10,38.80,
11,10,6,7519,41.00,37.70,
11,10,7,7520,39.90,37.10,
11,10,8,7521,41.00,38.20,
11,10,9,7522,39.90,37.60,
11,10,10,7523,41.00,38.20,
11,10,11,7524,41.00,38.20,
11,10,12,7525,43.00,39.20,
11,10,13,7526,43.00,39.30,
11,10,14,7527,43.00,39.60,
11,10,15,7528,44.10,40.70,
11,10,16,7529,45.00,41.10,
11,10,17,7530,44.10,40.70,
11,10,18,7531,44.10,40.70,
11,10,19,7532,44.10,40.70,
11,10,20,7533,43.00,40.10,
11,10,21,7534,43.00,40.10,
11,10,22,7535,43.00,40.10,
11,10,23,7536,42.10,39.60,
11,11,0,7537,42.10,39.20,
11,11,1,7538,41.00,38.60,
11,11,2,7539,39.90,38.00,
11,11,3,7540,39.90,38.50,
11,11,4,7541,39.90,38.50,
11,11,5,7542,39.90,38.00,
11,11,6,7543,39.00,37.50,
11,11,7,7544,39.90,38.00,
11,11,8,7545,39.90,37.60,
11,11,9,7546,39.90,38.00,
11,11,10,7547,43.00,39.60,
11,11,11,7548,45.00,41.10,
11,11,12,7549,48.00,42.60,
11,11,13,7550,50.00,43.60,
11,11,14,7551,52.00,44.60,
11,11,15,7552,53.10,44.80,
11,11,16,7553,54.00,45.20,
11,11,17,7554,52.00,44.20,
11,11,18,7555,50.00,42.90,
11,11,19,7556,48.90,42.30,
11,11,20,7557,48.00,41.90,
11,11,21,7558,46.00,40.80,
11,11,22,7559,42.10,38.00,
11,11,23,7560,39.90,37.20,
11,12,0,7561,39.90,37.20,
11,12,1,7562,39.90,37.20,
11,12,2,7563,39.00,37.10,
11,12,3,7564,37.90,35.70,
11,12,4,7565,36.00,34.60,
11,12,5,7566,36.00,34.60,
11,12,6,7567,35.10,34.10,
11,12,7,7568,35.10,33.70,
11,12,8,7569,36.00,34.20,
11,12,9,7570,39.90,38.00,
11,12,10,7571,45.00,39.90,
11,12,11,7572,48.90,42.30,
11,12,12,7573,52.00,43.40,
11,12,13,7574,54.00,44.40,
11,12,14,7575,55.00,44.20,
11,12,15,7576,55.90,44.70,
11,12,16,7577,57.00,44.80,
11,12,17,7578,55.00,43.20,
11,12,18,7579,48.90,39.70,
11,12,19,7580,46.00,38.90,
11,12,20,7581,46.00,39.30,
11,12,21,7582,46.00,38.90,
11,12,22,7583,44.10,37.50,
11,12,23,7584,42.10,36.40,
11,13,0,7585,41.00,35.80,
11,13,1,7586,39.00,34.70,
11,13,2,7587,37.00,33.20,
11,13,3,7588,37.90,33.70,
11,13,4,7589,36.00,32.60,
11,13,5,7590,35.10,32.40,
11,13,6,7591,35.10,32.00,
11,13,7,7592,36.00,32.50,
11,13,8,7593,35.10,32.00,
11,13,9,7594,39.00,34.60,
11,13,10,7595,42.10,36.80,
11,13,11,7596,46.90,39.70,
11,13,12,7597,51.10,41.90,
11,13,13,7598,55.00,43.80,
11,13,14,7599,57.00,45.20,
11,13,15,7600,57.00,45.20,
11,13,16,7601,57.00,45.20,
11,13,17,7602,55.00,44.60,
11,13,18,7603,51.10,43.00,
11,13,19,7604,50.00,42.50,
11,13,20,7605,48.90,41.60,
11,13,21,7606,46.90,40.20,
11,13,22,7607,46.90,40.20,
11,13,23,7608,44.10,38.30,
11,14,0,7609,41.00,37.00,
11,14,1,7610,39.90,36.40,
11,14,2,7611,36.00,33.80,
11,14,3,7612,37.00,34.30,
11,14,4,7613,35.10,32.90,
11,14,5,7614,33.10,31.30,
11,14,6,7615,33.10,31.30,
