MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,6,16,6689,82.80,71.10,
10,6,17,6690,82.00,70.90,
10,6,18,6691,81.00,70.50,
10,6,19,6692,80.10,70.50,
10,6,20,6693,79.00,70.00,
10,6,21,6694,79.00,70.10,
10,6,22,6695,79.00,70.10,
10,6,23,6696,79.00,70.00,
10,7,0,6697,78.60,69.70,
10,7,1,6698,78.40,69.40,
10,7,2,6699,78.10,69.00,
10,7,3,6700,78.10,69.40,
10,7,4,6701,78.10,69.60,
10,7,5,6702,78.10,69.70,
10,7,6,6703,78.10,70.20,
10,7,7,6704,78.10,70.20,
10,7,8,6705,78.10,70.30,
10,7,9,6706,80.10,71.30,
10,7,10,6707,82.00,72.00,
10,7,11,6708,84.00,72.70,
10,7,12,6709,85.10,72.70,
10,7,13,6710,86.00,72.60,
10,7,14,6711,87.10,72.40,
10,7,15,6712,84.70,72.10,
10,7,16,6713,82.40,71.70,
10,7,17,6714,80.10,70.90,
10,7,18,6715,79.00,71.30,
10,7,19,6716,78.10,71.20,
10,7,20,6717,77.00,71.40,
10,7,21,6718,76.60,70.70,
10,7,22,6719,76.30,70.30,
10,7,23,6720,75.90,69.60,
10,8,0,6721,76.30,69.50,
10,8,1,6722,76.60,69.60,
10,8,2,6723,77.00,69.40,
10,8,3,6724,77.00,69.40,
10,8,4,6725,77.00,69.40,
10,8,5,6726,77.00,69.40,
10,8,6,6727,77.40,69.50,
10,8,7,6728,77.70,69.80,
10,8,8,6729,78.10,69.70,
10,8,9,6730,80.40,70.50,
10,8,10,6731,82.60,71.30,
10,8,11,6732,84.90,71.70,
10,8,12,6733,85.30,71.30,
10,8,13,6734,85.60,71.30,
10,8,14,6735,86.00,70.90,
10,8,15,6736,84.70,70.80,
10,8,16,6737,83.30,70.30,
10,8,17,6738,82.00,70.30,
10,8,18,6739,80.80,70.30,
10,8,19,6740,79.30,69.90,
10,8,20,6741,78.10,69.70,
10,8,21,6742,78.10,69.80,
10,8,22,6743,78.10,69.80,
10,8,23,6744,78.10,69.70,
10,9,0,6745,77.70,69.80,
10,9,1,6746,77.40,69.50,
10,9,2,6747,77.00,69.40,
10,9,3,6748,76.60,68.90,
10,9,4,6749,76.30,68.30,
10,9,5,6750,75.90,67.90,
10,9,6,6751,77.50,68.60,
10,9,7,6752,79.30,69.60,
10,9,8,6753,81.00,70.60,
10,9,9,6754,82.90,70.90,
10,9,10,6755,85.10,71.50,
10,9,11,6756,87.10,71.70,
10,9,12,6757,87.10,71.40,
10,9,13,6758,87.10,71.40,
10,9,14,6759,87.10,71.20,
10,9,15,6760,85.50,70.90,
10,9,16,6761,83.70,70.70,
10,9,17,6762,82.00,70.30,
10,9,18,6763,81.00,69.80,
10,9,19,6764,80.10,69.70,
10,9,20,6765,79.00,69.30,
10,9,21,6766,78.60,69.20,
10,9,22,6767,78.40,69.00,
10,9,23,6768,78.10,69.00,
10,10,0,6769,77.70,69.00,
10,10,1,6770,77.40,69.00,
10,10,2,6771,77.00,68.70,
10,10,3,6772,76.60,68.80,
10,10,4,6773,76.30,68.50,
10,10,5,6774,75.90,68.40,
10,10,6,6775,77.40,69.00,
10,10,7,6776,78.60,69.20,
10,10,8,6777,80.10,69.70,
10,10,9,6778,81.70,70.50,
10,10,10,6779,83.30,70.90,
10,10,11,6780,84.90,71.70,
10,10,12,6781,85.30,71.60,
10,10,13,6782,85.60,71.90,
10,10,14,6783,86.00,72.10,
10,10,15,6784,84.70,71.60,
10,10,16,6785,83.30,71.30,
10,10,17,6786,82.00,70.90,
10,10,18,6787,80.80,70.90,
10,10,19,6788,79.30,70.40,
10,10,20,6789,78.10,70.30,
10,10,21,6790,78.10,70.40,
10,10,22,6791,78.10,70.40,
10,10,23,6792,78.10,70.30,
10,11,0,6793,78.10,70.40,
10,11,1,6794,78.10,70.40,
10,11,2,6795,78.10,70.30,
10,11,3,6796,77.70,70.30,
10,11,4,6797,77.40,70.10,
10,11,5,6798,77.00,70.00,
10,11,6,6799,77.70,70.30,
10,11,7,6800,78.30,70.80,
10,11,8,6801,79.00,71.20,
10,11,9,6802,80.60,71.60,
10,11,10,6803,82.40,72.00,
10,11,11,6804,84.00,72.00,
10,11,12,6805,84.40,72.10,
10,11,13,6806,84.60,71.80,
10,11,14,6807,84.90,71.70,
10,11,15,6808,84.60,71.40,
10,11,16,6809,84.40,71.30,
10,11,17,6810,84.00,70.90,
10,11,18,6811,82.00,70.80,
10,11,19,6812,80.10,70.20,
10,11,20,6813,78.10,69.70,
10,11,21,6814,78.10,69.90,
10,11,22,6815,78.10,69.90,
10,11,23,6816,78.10,69.70,
10,12,0,6817,77.40,69.50,
10,12,1,6818,76.60,69.40,
10,12,2,6819,75.90,69.10,
10,12,3,6820,75.20,68.70,
10,12,4,6821,74.70,68.40,
10,12,5,6822,73.90,67.80,
10,12,6,6823,75.40,68.80,
10,12,7,6824,76.60,69.10,
10,12,8,6825,78.10,69.70,
10,12,9,6826,80.40,70.50,
10,12,10,6827,82.60,70.60,
10,12,11,6828,84.90,71.10,
10,12,12,6829,85.60,71.00,
10,12,13,6830,86.40,71.20,
10,12,14,6831,87.10,71.20,
10,12,15,6832,85.60,71.00,
10,12,16,6833,84.40,71.00,
10,12,17,6834,82.90,70.50,
10,12,18,6835,81.30,70.50,
10,12,19,6836,79.70,70.20,
10,12,20,6837,78.10,69.70,
10,12,21,6838,78.10,69.90,
10,12,22,6839,78.10,69.90,
10,12,23,6840,78.10,69.70,
10,13,0,6841,77.40,69.50,
10,13,1,6842,76.60,69.40,
10,13,2,6843,75.90,69.10,
10,13,3,6844,75.90,69.20,
10,13,4,6845,75.90,69.60,
10,13,5,6846,75.90,69.70,
10,13,6,6847,76.60,69.90,
10,13,7,6848,77.40,70.30,
10,13,8,6849,78.10,70.30,
10,13,9,6850,80.80,71.40,
10,13,10,6851,83.30,71.90,
10,13,11,6852,86.00,72.60,
10,13,12,6853,84.40,73.50,
10,13,13,6854,82.60,73.90,
10,13,14,6855,81.00,74.50,
10,13,15,6856,80.60,73.50,
10,13,16,6857,80.40,72.50,
10,13,17,6858,80.10,71.60,
10,13,18,6859,78.60,71.20,
10,13,19,6860,77.40,70.80,
10,13,20,6861,75.90,70.40,
10,13,21,6862,75.20,70.00,
10,13,22,6863,74.70,70.10,
10,13,23,6864,73.90,69.70,
10,14,0,6865,73.90,69.90,
10,14,1,6866,73.90,69.90,
10,14,2,6867,73.90,69.70,
10,14,3,6868,73.90,70.10,
10,14,4,6869,73.90,70.10,
10,14,5,6870,73.90,70.50,
10,14,6,6871,74.30,70.20,
10,14,7,6872,74.70,70.40,
10,14,8,6873,75.00,70.10,
10,14,9,6874,76.10,70.40,
10,14,10,6875,77.00,70.80,
10,14,11,6876,78.10,71.00,
10,14,12,6877,80.10,71.40,
10,14,13,6878,82.00,71.30,
10,14,14,6879,84.00,71.50,
10,14,15,6880,83.70,71.60,
10,14,16,6881,83.30,71.30,
10,14,17,6882,82.90,71.20,
10,14,18,6883,81.00,70.70,
10,14,19,6884,79.00,70.10,
10,14,20,6885,77.00,69.40,
10,14,21,6886,76.60,69.40,
10,14,22,6887,76.30,69.10,
10,14,23,6888,75.90,69.10,
10,15,0,6889,75.20,68.90,
10,15,1,6890,74.70,68.60,
10,15,2,6891,73.90,68.50,
10,15,3,6892,73.60,68.40,
10,15,4,6893,73.40,68.40,
10,15,5,6894,73.00,68.20,
10,15,6,6895,75.00,69.10,
10,15,7,6896,77.00,70.00,
10,15,8,6897,79.00,70.60,
10,15,9,6898,80.60,71.00,
10,15,10,6899,82.40,71.40,
10,15,11,6900,84.00,71.40,
10,15,12,6901,84.40,71.60,
10,15,13,6902,84.60,71.80,
10,15,14,6903,84.90,71.70,
10,15,15,6904,84.00,71.60,
10,15,16,6905,82.90,71.00,
10,15,17,6906,82.00,70.90,
10,15,18,6907,80.80,70.70,
10,15,19,6908,79.30,70.20,
10,15,20,6909,78.10,69.70,
10,15,21,6910,77.40,69.70,
10,15,22,6911,76.60,69.90,
10,15,23,6912,75.90,69.60,
10,16,0,6913,75.60,69.70,
10,16,1,6914,75.40,69.50,
10,16,2,6915,75.00,69.40,
10,16,3,6916,73.80,69.00,
10,16,4,6917,72.30,68.10,
10,16,5,6918,71.10,67.60,
10,16,6,6919,72.70,68.40,
10,16,7,6920,74.30,69.50,
10,16,8,6921,75.90,70.30,
10,16,9,6922,76.60,70.70,
10,16,10,6923,77.40,71.30,
10,16,11,6924,78.10,71.70,
10,16,12,6925,77.70,72.20,
10,16,13,6926,77.40,72.30,
10,16,14,6927,77.00,72.70,
10,16,15,6928,78.10,72.50,
10,16,16,6929,79.00,72.10,
10,16,17,6930,80.10,71.60,
10,16,18,6931,79.00,70.90,
10,16,19,6932,78.10,70.20,
10,16,20,6933,77.00,69.40,
10,16,21,6934,75.90,69.20,
10,16,22,6935,75.00,69.40,
10,16,23,6936,73.90,69.00,
10,17,0,6937,73.90,68.90,
10,17,1,6938,73.90,68.70,
10,17,2,6939,73.90,68.50,
10,17,3,6940,73.90,68.50,
10,17,4,6941,73.90,68.50,
10,17,5,6942,73.90,68.50,
10,17,6,6943,75.00,68.90,
10,17,7,6944,75.90,69.00,
10,17,8,6945,77.00,69.40,
10,17,9,6946,79.00,69.50,
10,17,10,6947,81.00,69.60,
10,17,11,6948,82.90,69.30,
10,17,12,6949,83.30,69.10,
10,17,13,6950,83.70,68.40,
10,17,14,6951,84.00,68.10,
10,17,15,6952,82.90,68.50,
10,17,16,6953,82.00,69.00,
10,17,17,6954,81.00,69.40,
10,17,18,6955,79.70,69.10,
10,17,19,6956,78.30,68.40,
10,17,20,6957,77.00,68.20,
10,17,21,6958,76.30,68.30,
10,17,22,6959,75.70,68.80,
10,17,23,6960,75.00,68.80,
10,18,0,6961,73.90,68.70,
10,18,1,6962,73.00,68.30,
10,18,2,6963,72.00,67.90,
10,18,3,6964,71.20,68.00,
10,18,4,6965,70.70,67.90,
10,18,5,6966,70.00,67.80,
10,18,6,6967,70.30,68.20,
10,18,7,6968,70.70,68.50,
10,18,8,6969,71.10,68.90,
10,18,9,6970,72.70,69.10,
10,18,10,6971,74.30,69.00,
10,18,11,6972,75.90,69.00,
10,18,12,6973,77.40,69.30,
10,18,13,6974,78.60,69.50,
10,18,14,6975,80.10,69.70,
10,18,15,6976,79.30,69.00,
10,18,16,6977,78.80,68.60,
10,18,17,6978,78.10,67.90,
10,18,18,6979,77.00,67.80,
10,18,19,6980,76.10,67.90,
10,18,20,6981,75.00,67.50,
10,18,21,6982,75.00,67.40,
10,18,22,6983,75.00,67.10,
10,18,23,6984,75.00,66.90,
10,19,0,6985,74.30,66.80,
10,19,1,6986,73.80,66.50,
10,19,2,6987,73.00,66.20,
10,19,3,6988,73.80,67.00,
10,19,4,6989,74.30,67.50,
10,19,5,6990,75.00,68.10,
10,19,6,6991,75.40,68.40,
10,19,7,6992,75.60,68.60,
10,19,8,6993,75.90,69.00,
10,19,9,6994,76.60,69.40,
10,19,10,6995,77.40,69.50,
10,19,11,6996,78.10,69.70,
10,19,12,6997,80.10,70.50,
10,19,13,6998,82.00,71.10,
10,19,14,6999,84.00,71.40,
10,19,15,7000,82.80,71.10,
10,19,16,7001,81.30,70.80,
10,19,17,7002,80.10,70.30,
10,19,18,7003,78.60,69.70,
10,19,19,7004,77.40,69.50,
10,19,20,7005,75.90,69.00,
10,19,21,7006,75.60,68.90,
10,19,22,7007,75.40,69.00,
10,19,23,7008,75.00,68.70,
10,20,0,7009,74.70,68.80,
10,20,1,7010,74.30,68.40,
10,20,2,7011,73.90,68.40,
10,20,3,7012,73.90,68.40,
10,20,4,7013,73.90,68.40,
10,20,5,7014,73.90,68.40,
10,20,6,7015,74.70,68.50,
10,20,7,7016,75.20,68.80,
10,20,8,7017,75.90,69.00,
10,20,9,7018,77.90,69.40,
10,20,10,7019,80.10,69.90,
10,20,11,7020,82.00,70.20,
10,20,12,7021,81.30,70.10,
10,20,13,7022,80.80,70.30,
10,20,14,7023,80.10,70.30,
10,20,15,7024,80.10,69.30,
10,20,16,7025,80.10,68.80,
10,20,17,7026,80.10,67.90,
10,20,18,7027,78.60,67.60,
10,20,19,7028,77.40,67.00,
10,20,20,7029,75.90,66.60,
10,20,21,7030,75.60,66.50,
10,20,22,7031,75.40,66.90,
10,20,23,7032,75.00,66.80,
10,21,0,7033,74.30,67.00,
10,21,1,7034,73.80,67.50,
10,21,2,7035,73.00,67.50,
10,21,3,7036,73.00,67.30,
10,21,4,7037,73.00,67.30,
10,21,5,7038,73.00,66.90,
10,21,6,7039,74.30,67.80,
10,21,7,7040,75.70,68.30,
10,21,8,7041,77.00,68.70,
10,21,9,7042,77.40,69.30,
10,21,10,7043,77.70,69.50,
10,21,11,7044,78.10,69.70,
10,21,12,7045,77.70,69.80,
10,21,13,7046,77.40,69.50,
10,21,14,7047,77.00,69.40,
10,21,15,7048,76.60,68.80,
10,21,16,7049,76.30,68.30,
10,21,17,7050,75.90,67.80,
10,21,18,7051,75.20,67.80,
10,21,19,7052,74.70,67.90,
10,21,20,7053,73.90,67.70,
10,21,21,7054,73.60,68.10,
10,21,22,7055,73.40,68.20,
10,21,23,7056,73.00,68.10,
10,22,0,7057,72.30,68.10,
10,22,1,7058,71.80,67.80,
10,22,2,7059,71.10,67.60,
10,22,3,7060,70.70,67.50,
10,22,4,7061,70.30,67.30,
10,22,5,7062,70.00,67.30,
10,22,6,7063,71.20,67.50,
10,22,7,7064,72.70,68.20,
10,22,8,7065,73.90,68.50,
10,22,9,7066,74.70,68.80,
10,22,10,7067,75.20,69.30,
10,22,11,7068,75.90,69.60,
10,22,12,7069,77.00,70.20,
10,22,13,7070,77.90,70.20,
10,22,14,7071,79.00,70.60,
10,22,15,7072,79.70,70.60,
10,22,16,7073,80.20,70.20,
10,22,17,7074,81.00,70.00,
10,22,18,7075,79.30,69.30,
10,22,19,7076,77.50,68.30,
10,22,20,7077,75.90,67.80,
10,22,21,7078,75.90,67.70,
10,22,22,7079,75.90,67.70,
10,22,23,7080,75.90,67.80,
10,23,0,7081,75.20,67.00,
10,23,1,7082,74.70,66.60,
10,23,2,7083,73.90,66.00,
10,23,3,7084,73.60,66.10,
10,23,4,7085,73.40,66.20,
10,23,5,7086,73.00,66.20,
10,23,6,7087,74.30,67.20,
10,23,7,7088,75.70,68.00,
10,23,8,7089,77.00,68.70,
10,23,9,7090,79.30,69.30,
10,23,10,7091,81.70,69.60,
10,23,11,7092,84.00,69.70,
10,23,12,7093,84.40,69.90,
10,23,13,7094,84.60,70.10,
10,23,14,7095,84.90,70.60,
10,23,15,7096,83.70,70.00,
10,23,16,7097,82.20,69.10,
10,23,17,7098,81.00,68.80,
10,23,18,7099,79.30,68.40,
10,23,19,7100,77.50,68.00,
10,23,20,7101,75.90,67.80,
10,23,21,7102,76.30,68.00,
10,23,22,7103,76.60,68.60,
10,23,23,7104,77.00,68.70,
10,24,0,7105,76.60,68.80,
10,24,1,7106,76.30,68.50,
10,24,2,7107,75.90,68.40,
10,24,3,7108,75.90,68.70,
10,24,4,7109,75.90,68.70,
10,24,5,7110,75.90,69.00,
10,24,6,7111,76.60,69.40,
10,24,7,7112,77.40,69.50,
10,24,8,7113,78.10,69.70,
10,24,9,7114,80.10,70.70,
10,24,10,7115,82.00,71.30,
10,24,11,7116,84.00,72.00,
10,24,12,7117,84.00,71.90,
10,24,13,7118,84.00,71.90,
10,24,14,7119,84.00,71.50,
10,24,15,7120,82.40,71.10,
10,24,16,7121,80.60,70.70,
10,24,17,7122,79.00,70.00,
10,24,18,7123,78.30,69.80,
10,24,19,7124,77.70,69.80,
10,24,20,7125,77.00,69.40,
10,24,21,7126,77.00,69.10,
10,24,22,7127,77.00,69.10,
10,24,23,7128,77.00,68.70,
10,25,0,7129,76.60,68.60,
10,25,1,7130,76.30,68.00,
10,25,2,7131,75.90,67.80,
10,25,3,7132,75.60,67.60,
10,25,4,7133,75.40,67.60,
10,25,5,7134,75.00,67.50,
10,25,6,7135,76.10,68.10,
10,25,7,7136,77.00,68.60,
10,25,8,7137,78.10,69.00,
10,25,9,7138,80.10,69.30,
10,25,10,7139,82.00,69.60,
10,25,11,7140,84.00,69.70,
10,25,12,7141,84.00,70.00,
10,25,13,7142,84.00,70.60,
10,25,14,7143,84.00,70.80,
10,25,15,7144,82.90,70.60,
10,25,16,7145,82.00,70.10,
10,25,17,7146,81.00,69.90,
10,25,18,7147,80.20,69.50,
10,25,19,7148,79.70,69.70,
10,25,20,7149,79.00,69.30,
10,25,21,7150,78.60,69.20,
10,25,22,7151,78.40,69.00,
10,25,23,7152,78.10,69.00,
10,26,0,7153,78.10,69.00,
10,26,1,7154,78.10,69.10,
10,26,2,7155,78.10,69.10,
10,26,3,7156,77.00,68.60,
10,26,4,7157,76.10,68.70,
10,26,5,7158,75.00,68.10,
10,26,6,7159,75.70,68.60,
10,26,7,7160,76.30,68.50,
10,26,8,7161,77.00,68.70,
10,26,9,7162,79.70,69.60,
10,26,10,7163,82.20,69.70,
10,26,11,7164,84.90,69.90,
10,26,12,7165,85.30,70.70,
10,26,13,7166,85.60,71.00,
10,26,14,7167,86.00,71.40,
10,26,15,7168,84.40,71.30,
10,26,16,7169,82.60,71.00,
10,26,17,7170,81.00,70.60,
10,26,18,7171,80.10,70.20,
10,26,19,7172,79.00,70.10,
10,26,20,7173,78.10,69.70,
10,26,21,7174,77.70,69.50,
10,26,22,7175,77.40,69.30,
10,26,23,7176,77.00,68.70,
10,27,0,7177,76.30,68.50,
10,27,1,7178,75.70,68.50,
10,27,2,7179,75.00,68.10,
10,27,3,7180,75.00,67.90,
10,27,4,7181,75.00,67.90,
10,27,5,7182,75.00,67.60,
10,27,6,7183,75.70,68.00,
10,27,7,7184,76.30,68.50,
10,27,8,7185,77.00,68.70,
10,27,9,7186,78.10,69.40,
10,27,10,7187,79.00,69.30,
10,27,11,7188,80.10,69.60,
10,27,12,7189,80.40,70.00,
10,27,13,7190,80.60,70.10,
10,27,14,7191,81.00,70.60,
10,27,15,7192,80.20,70.40,
10,27,16,7193,79.70,70.20,
10,27,17,7194,79.00,70.00,
10,27,18,7195,78.30,69.50,
10,27,19,7196,77.70,68.70,
10,27,20,7197,77.00,68.10,
10,27,21,7198,77.00,68.00,
10,27,22,7199,77.00,68.00,
10,27,23,7200,77.00,68.10,
10,28,0,7201,76.60,67.80,
10,28,1,7202,76.30,67.50,
10,28,2,7203,75.90,67.20,
10,28,3,7204,75.90,67.70,
10,28,4,7205,75.90,67.90,
10,28,5,7206,75.90,68.40,
10,28,6,7207,76.60,68.80,
10,28,7,7208,77.40,69.50,
10,28,8,7209,78.10,69.70,
10,28,9,7210,79.70,70.20,
10,28,10,7211,81.30,70.40,
10,28,11,7212,82.90,70.50,
10,28,12,7213,83.30,70.90,
10,28,13,7214,83.70,71.30,
10,28,14,7215,84.00,71.50,
10,28,15,7216,82.90,70.60,
10,28,16,7217,82.00,70.10,
10,28,17,7218,81.00,69.40,
10,28,18,7219,80.10,68.80,
10,28,19,7220,79.00,68.50,
10,28,20,7221,78.10,67.90,
10,28,21,7222,77.70,68.00,
10,28,22,7223,77.40,68.20,
10,28,23,7224,77.00,68.20,
10,29,0,7225,76.30,68.30,
10,29,1,7226,75.70,68.80,
10,29,2,7227,75.00,68.80,
10,29,3,7228,74.70,68.80,
10,29,4,7229,74.30,68.50,
10,29,5,7230,73.90,68.50,
10,29,6,7231,75.60,69.00,
10,29,7,7232,77.40,69.70,
10,29,8,7233,79.00,70.00,
10,29,9,7234,80.20,70.40,
10,29,10,7235,81.70,71.10,
10,29,11,7236,82.90,71.20,
10,29,12,7237,84.00,71.60,
10,29,13,7238,84.90,71.30,
10,29,14,7239,86.00,71.50,
10,29,15,7240,84.00,71.30,
10,29,16,7241,82.00,70.80,
10,29,17,7242,80.10,70.40,
10,29,18,7243,78.60,70.10,
10,29,19,7244,77.40,70.10,
10,29,20,7245,75.90,69.70,
10,29,21,7246,75.60,69.70,
10,29,22,7247,75.40,69.50,
10,29,23,7248,75.00,69.40,
10,30,0,7249,74.30,69.30,
10,30,1,7250,73.80,69.30,
10,30,2,7251,73.00,68.80,
10,30,3,7252,72.00,68.50,
10,30,4,7253,71.10,67.90,
10,30,5,7254,70.00,67.30,
10,30,6,7255,71.60,67.90,
10,30,7,7256,73.40,68.90,
10,30,8,7257,75.00,69.40,
10,30,9,7258,77.00,70.00,
10,30,10,7259,79.00,70.10,
10,30,11,7260,81.00,70.60,
10,30,12,7261,81.30,70.80,
10,30,13,7262,81.70,71.40,
10,30,14,7263,82.00,71.50,
10,30,15,7264,81.70,71.70,
10,30,16,7265,81.30,71.40,
10,30,17,7266,81.00,71.20,
10,30,18,7267,80.10,71.20,
10,30,19,7268,79.00,70.70,
10,30,20,7269,78.10,70.30,
10,30,21,7270,77.40,70.40,
10,30,22,7271,76.60,69.90,
10,30,23,7272,75.90,69.70,
10,31,0,7273,74.30,69.10,
10,31,1,7274,72.70,68.50,
10,31,2,7275,71.10,67.60,
10,31,3,7276,70.70,67.50,
10,31,4,7277,70.30,67.40,
10,31,5,7278,70.00,67.30,
10,31,6,7279,72.00,67.80,
10,31,7,7280,73.90,68.20,
10,31,8,7281,75.90,68.40,
10,31,9,7282,78.30,70.00,
10,31,10,7283,80.60,71.60,
10,31,11,7284,82.90,73.10,
10,31,12,7285,82.20,72.80,
10,31,13,7286,81.70,72.90,
10,31,14,7287,81.00,72.60,
10,31,15,7288,81.00,72.60,
10,31,16,7289,81.00,72.60,
10,31,17,7290,81.00,72.60,
10,31,18,7291,80.10,72.00,
10,31,19,7292,78.30,71.30,
10,31,20,7293,76.80,70.60,
10,31,21,7294,75.70,70.20,
10,31,22,7295,75.00,70.00,
10,31,23,7296,74.30,69.80,
11,1,0,7297,73.90,69.50,
11,1,1,7298,73.60,69.60,
11,1,2,7299,73.20,69.70,
11,1,3,7300,72.70,69.70,
11,1,4,7301,72.10,69.10,
11,1,5,7302,71.80,69.10,
11,1,6,7303,70.50,68.10,
11,1,7,7304,70.00,67.90,
11,1,8,7305,73.00,70.20,
11,1,9,7306,78.10,72.30,
11,1,10,7307,82.00,72.80,
11,1,11,7308,81.00,71.80,
11,1,12,7309,84.00,72.70,
11,1,13,7310,82.90,73.70,
11,1,14,7311,84.00,73.40,
11,1,15,7312,84.90,74.90,
11,1,16,7313,81.00,73.20,
11,1,17,7314,78.10,71.70,
11,1,18,7315,72.00,70.60,
11,1,19,7316,71.10,70.30,
11,1,20,7317,71.10,68.90,
11,1,21,7318,72.00,67.90,
11,1,22,7319,72.00,67.20,
11,1,23,7320,73.00,67.50,
11,2,0,7321,73.90,67.80,
11,2,1,7322,75.00,68.10,
11,2,2,7323,73.90,68.50,
11,2,3,7324,73.90,67.80,
11,2,4,7325,73.00,68.20,
11,2,5,7326,70.00,66.60,
11,2,6,7327,73.00,68.80,
11,2,7,7328,72.00,66.60,
11,2,8,7329,73.00,68.80,
11,2,9,7330,72.00,69.20,
11,2,10,7331,77.00,70.00,
11,2,11,7332,78.10,71.00,
11,2,12,7333,80.10,70.30,
11,2,13,7334,82.00,71.50,
11,2,14,7335,81.00,72.60,
11,2,15,7336,80.10,70.90,
11,2,16,7337,79.00,70.60,
11,2,17,7338,77.00,70.00,
11,2,18,7339,75.90,69.70,
11,2,19,7340,75.00,70.10,
11,2,20,7341,75.00,70.10,
11,2,21,7342,75.00,70.10,
11,2,22,7343,73.90,69.70,
11,2,23,7344,73.90,70.50,
11,3,0,7345,73.90,70.50,
11,3,1,7346,72.00,70.50,
11,3,2,7347,72.00,70.60,
11,3,3,7348,73.00,70.90,
11,3,4,7349,73.00,70.30,
11,3,5,7350,73.00,70.90,
11,3,6,7351,73.00,70.30,
11,3,7,7352,73.90,71.10,
11,3,8,7353,77.00,72.00,
11,3,9,7354,80.10,74.20,
11,3,10,7355,82.00,74.70,
11,3,11,7356,81.00,72.50,
11,3,12,7357,84.00,74.70,
11,3,13,7358,82.00,74.10,
11,3,14,7359,84.00,74.70,
11,3,15,7360,82.00,73.40,
11,3,16,7361,82.00,74.20,
11,3,17,7362,81.00,73.90,
11,3,18,7363,79.00,72.60,
11,3,19,7364,78.10,72.30,
11,3,20,7365,77.00,72.00,
11,3,21,7366,77.00,71.40,
11,3,22,7367,75.90,71.70,
11,3,23,7368,75.00,71.40,
11,4,0,7369,75.00,71.40,
11,4,1,7370,73.00,70.30,
11,4,2,7371,72.00,70.00,
11,4,3,7372,75.90,73.10,
11,4,4,7373,75.90,73.10,
11,4,5,7374,73.90,71.90,
11,4,6,7375,73.00,70.90,
11,4,7,7376,73.00,70.90,
11,4,8,7377,78.10,73.00,
11,4,9,7378,81.00,73.90,
11,4,10,7379,82.90,74.40,
11,4,11,7380,84.00,75.30,
11,4,12,7381,84.90,74.90,
11,4,13,7382,84.00,74.70,
11,4,14,7383,84.90,74.90,
11,4,15,7384,84.00,75.30,
11,4,16,7385,84.00,74.00,
11,4,17,7386,82.90,73.70,
11,4,18,7387,81.00,73.20,
11,4,19,7388,78.10,71.00,
11,4,20,7389,77.00,71.40,
11,4,21,7390,75.90,71.10,
11,4,22,7391,75.00,70.10,
11,4,23,7392,75.00,70.10,
11,5,0,7393,73.00,69.50,
11,5,1,7394,72.00,69.20,
11,5,2,7395,71.10,69.00,
11,5,3,7396,71.10,68.20,
11,5,4,7397,71.10,68.20,
11,5,5,7398,71.10,68.20,
11,5,6,7399,71.10,68.20,
11,5,7,7400,71.10,68.20,
11,5,8,7401,75.00,70.80,
11,5,9,7402,80.10,72.90,
11,5,10,7403,84.00,73.90,
11,5,11,7404,84.90,74.90,
11,5,12,7405,82.90,73.70,
11,5,13,7406,84.90,75.50,
11,5,14,7407,84.00,75.30,
11,5,15,7408,84.00,74.70,
11,5,16,7409,84.00,74.00,
11,5,17,7410,82.00,73.40,
11,5,18,7411,78.10,71.00,
11,5,19,7412,77.00,70.70,
11,5,20,7413,75.90,70.40,
11,5,21,7414,75.00,70.10,
11,5,22,7415,73.90,70.50,
11,5,23,7416,73.00,70.20,
11,6,0,7417,73.00,70.20,
11,6,1,7418,73.00,70.20,
11,6,2,7419,73.00,69.50,
11,6,3,7420,72.00,69.20,
11,6,4,7421,72.00,69.20,
11,6,5,7422,72.00,69.20,
11,6,6,7423,72.00,69.90,
11,6,7,7424,72.00,69.90,
11,6,8,7425,77.00,71.40,
11,6,9,7426,79.00,71.90,
11,6,10,7427,82.00,72.80,
11,6,11,7428,82.90,72.40,
11,6,12,7429,84.00,73.40,
11,6,13,7430,84.00,73.40,
11,6,14,7431,84.00,72.70,
11,6,15,7432,84.00,72.70,
11,6,16,7433,81.00,71.90,
11,6,17,7434,79.00,70.60,
11,6,18,7435,77.00,70.00,
11,6,19,7436,75.90,70.40,
11,6,20,7437,75.90,69.60,
11,6,21,7438,75.00,69.40,
11,6,22,7439,75.00,69.40,
11,6,23,7440,73.90,68.50,
11,7,0,7441,73.90,69.00,
11,7,1,7442,73.90,69.00,
11,7,2,7443,73.90,69.00,
11,7,3,7444,73.00,68.20,
11,7,4,7445,72.00,68.40,
11,7,5,7446,73.00,68.80,
11,7,6,7447,72.00,69.20,
11,7,7,7448,72.00,69.10,
11,7,8,7449,73.90,70.40,
11,7,9,7450,78.10,71.70,
11,7,10,7451,80.10,72.20,
11,7,11,7452,82.00,72.80,
11,7,12,7453,82.90,72.40,
11,7,13,7454,82.00,72.10,
11,7,14,7455,82.90,71.70,
11,7,15,7456,82.00,71.40,
11,7,16,7457,81.00,71.20,
11,7,17,7458,79.00,70.60,
11,7,18,7459,75.90,69.10,
11,7,19,7460,75.90,69.10,
11,7,20,7461,75.00,68.80,
11,7,21,7462,75.00,68.80,
11,7,22,7463,73.90,68.40,
11,7,23,7464,75.00,68.80,
