MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,13,10,6851,66.00,60.30,
10,13,11,6852,68.00,59.90,
10,13,12,6853,70.00,59.00,
10,13,13,6854,71.10,59.40,
10,13,14,6855,69.10,58.60,
10,13,15,6856,64.00,56.30,
10,13,16,6857,66.00,55.00,
10,13,17,6858,62.10,52.50,
10,13,18,6859,59.00,51.20,
10,13,19,6860,55.00,45.60,
10,13,20,6861,51.10,43.00,
10,13,21,6862,48.90,42.30,
10,13,22,6863,48.00,41.80,
10,13,23,6864,46.00,41.20,
10,14,0,6865,46.00,40.80,
10,14,1,6866,44.10,39.40,
10,14,2,6867,43.00,38.50,
10,14,3,6868,42.10,38.00,
10,14,4,6869,41.00,37.40,
10,14,5,6870,39.90,37.20,
10,14,6,6871,39.00,36.70,
10,14,7,6872,37.90,35.70,
10,14,8,6873,41.00,37.70,
10,14,9,6874,48.00,41.40,
10,14,10,6875,52.00,43.40,
10,14,11,6876,54.00,44.30,
10,14,12,6877,57.00,45.80,
10,14,13,6878,60.10,46.90,
10,14,14,6879,63.00,47.90,
10,14,15,6880,64.90,49.40,
10,14,16,6881,64.90,49.40,
10,14,17,6882,64.90,48.70,
10,14,18,6883,63.00,47.90,
10,14,19,6884,60.10,47.20,
10,14,20,6885,57.00,46.90,
10,14,21,6886,55.90,46.40,
10,14,22,6887,53.10,45.40,
10,14,23,6888,52.00,44.90,
10,15,0,6889,50.00,43.90,
10,15,1,6890,48.00,43.00,
10,15,2,6891,46.90,42.40,
10,15,3,6892,46.00,42.00,
10,15,4,6893,46.00,41.60,
10,15,5,6894,46.00,41.60,
10,15,6,6895,45.00,41.10,
10,15,7,6896,42.10,39.60,
10,15,8,6897,46.00,41.60,
10,15,9,6898,51.10,44.40,
10,15,10,6899,55.90,47.10,
10,15,11,6900,59.00,48.50,
10,15,12,6901,62.10,49.50,
10,15,13,6902,64.00,49.60,
10,15,14,6903,66.00,50.50,
10,15,15,6904,66.90,50.20,
10,15,16,6905,68.00,51.10,
10,15,17,6906,66.90,50.20,
10,15,18,6907,64.00,49.00,
10,15,19,6908,63.00,49.90,
10,15,20,6909,61.00,49.50,
10,15,21,6910,57.90,48.10,
10,15,22,6911,55.90,47.60,
10,15,23,6912,55.90,47.60,
10,16,0,6913,55.00,47.20,
10,16,1,6914,53.10,46.30,
10,16,2,6915,52.00,45.80,
10,16,3,6916,51.10,45.30,
10,16,4,6917,51.10,45.30,
10,16,5,6918,51.10,45.30,
10,16,6,6919,51.10,45.30,
10,16,7,6920,48.90,44.80,
10,16,8,6921,51.10,46.70,
10,16,9,6922,55.00,49.90,
10,16,10,6923,60.10,54.60,
10,16,11,6924,64.90,57.60,
10,16,12,6925,68.00,59.20,
10,16,13,6926,71.10,61.40,
10,16,14,6927,72.00,62.30,
10,16,15,6928,72.00,61.70,
10,16,16,6929,73.90,62.40,
10,16,17,6930,73.00,62.10,
10,16,18,6931,70.00,61.60,
10,16,19,6932,69.10,61.80,
10,16,20,6933,66.00,60.70,
10,16,21,6934,64.00,60.00,
10,16,22,6935,63.00,59.60,
10,16,23,6936,63.00,59.10,
10,17,0,6937,62.10,58.80,
10,17,1,6938,61.00,58.40,
10,17,2,6939,60.10,58.00,
10,17,3,6940,60.10,57.40,
10,17,4,6941,60.10,57.40,
10,17,5,6942,59.00,57.00,
10,17,6,6943,59.00,57.00,
10,17,7,6944,59.00,57.00,
10,17,8,6945,59.00,57.00,
10,17,9,6946,64.00,58.80,
10,17,10,6947,66.90,61.00,
10,17,11,6948,71.10,63.10,
10,17,12,6949,73.90,61.90,
10,17,13,6950,75.00,62.20,
10,17,14,6951,75.90,62.60,
10,17,15,6952,77.00,62.90,
10,17,16,6953,75.00,62.20,
10,17,17,6954,73.00,61.60,
10,17,18,6955,71.10,60.90,
10,17,19,6956,70.00,60.50,
10,17,20,6957,69.10,60.20,
10,17,21,6958,66.90,59.40,
10,17,22,6959,64.90,58.60,
10,17,23,6960,64.90,58.60,
10,18,0,6961,63.00,57.90,
10,18,1,6962,62.10,57.60,
10,18,2,6963,60.10,56.80,
10,18,3,6964,60.10,56.80,
10,18,4,6965,60.10,56.80,
10,18,5,6966,59.00,56.40,
10,18,6,6967,57.90,56.00,
10,18,7,6968,57.90,56.00,
10,18,8,6969,60.10,56.80,
10,18,9,6970,64.90,59.10,
10,18,10,6971,69.10,62.40,
10,18,11,6972,71.10,63.70,
10,18,12,6973,73.00,64.80,
10,18,13,6974,75.00,65.00,
10,18,14,6975,75.00,63.80,
10,18,15,6976,77.00,65.00,
10,18,16,6977,79.00,65.70,
10,18,17,6978,75.90,64.10,
10,18,18,6979,73.00,63.10,
10,18,19,6980,72.00,63.40,
10,18,20,6981,70.00,62.70,
10,18,21,6982,68.00,62.00,
10,18,22,6983,66.90,61.60,
10,18,23,6984,66.00,61.30,
10,19,0,6985,63.00,60.30,
10,19,1,6986,62.10,60.00,
10,19,2,6987,62.10,59.30,
10,19,3,6988,62.10,59.30,
10,19,4,6989,62.10,59.30,
10,19,5,6990,61.00,59.60,
10,19,6,6991,62.10,60.60,
10,19,7,6992,62.10,61.20,
10,19,8,6993,62.10,61.20,
10,19,9,6994,64.00,62.50,
10,19,10,6995,64.00,62.50,
10,19,11,6996,64.90,63.40,
10,19,12,6997,68.00,64.40,
10,19,13,6998,73.00,66.10,
10,19,14,6999,75.00,66.70,
10,19,15,7000,75.90,66.50,
10,19,16,7001,78.10,67.10,
10,19,17,7002,77.00,66.80,
10,19,18,7003,75.00,66.20,
10,19,19,7004,73.90,66.40,
10,19,20,7005,72.00,65.80,
10,19,21,7006,70.00,65.10,
10,19,22,7007,68.00,64.50,
10,19,23,7008,68.00,64.50,
10,20,0,7009,66.90,64.10,
10,20,1,7010,66.90,64.10,
10,20,2,7011,64.00,62.60,
10,20,3,7012,63.00,62.30,
10,20,4,7013,64.00,63.20,
10,20,5,7014,64.90,63.50,
10,20,6,7015,64.90,63.50,
10,20,7,7016,64.90,64.20,
10,20,8,7017,64.90,64.20,
10,20,9,7018,64.90,64.20,
10,20,10,7019,66.00,65.10,
10,20,11,7020,69.10,66.10,
10,20,12,7021,70.00,67.10,
10,20,13,7022,71.10,67.40,
10,20,14,7023,73.00,68.00,
10,20,15,7024,75.90,68.90,
10,20,16,7025,75.00,68.60,
10,20,17,7026,75.90,68.90,
10,20,18,7027,73.00,68.10,
10,20,19,7028,72.00,67.70,
10,20,20,7029,69.10,66.80,
10,20,21,7030,68.00,66.50,
10,20,22,7031,68.00,66.50,
10,20,23,7032,66.90,65.40,
10,21,0,7033,66.00,65.10,
10,21,1,7034,66.90,65.40,
10,21,2,7035,64.90,64.20,
10,21,3,7036,64.00,63.90,
10,21,4,7037,64.90,64.80,
10,21,5,7038,66.00,65.10,
10,21,6,7039,66.90,66.10,
10,21,7,7040,66.90,66.10,
10,21,8,7041,68.00,66.50,
10,21,9,7042,69.10,66.80,
10,21,10,7043,72.00,67.70,
10,21,11,7044,73.90,68.30,
10,21,12,7045,75.00,68.60,
10,21,13,7046,78.10,69.50,
10,21,14,7047,79.00,69.80,
10,21,15,7048,80.10,69.50,
10,21,16,7049,81.00,69.20,
10,21,17,7050,80.10,68.90,
10,21,18,7051,77.00,68.00,
10,21,19,7052,75.90,67.70,
10,21,20,7053,73.90,67.10,
10,21,21,7054,71.10,65.50,
10,21,22,7055,71.10,65.50,
10,21,23,7056,70.00,65.10,
10,22,0,7057,68.00,63.90,
10,22,1,7058,66.90,64.10,
10,22,2,7059,66.00,63.80,
10,22,3,7060,64.90,62.90,
10,22,4,7061,64.00,63.20,
10,22,5,7062,64.00,63.20,
10,22,6,7063,64.00,62.60,
10,22,7,7064,64.90,63.50,
10,22,8,7065,64.00,63.20,
10,22,9,7066,64.00,63.20,
10,22,10,7067,66.90,64.80,
10,22,11,7068,71.10,66.20,
10,22,12,7069,75.00,67.40,
10,22,13,7070,77.00,67.40,
10,22,14,7071,79.00,67.50,
10,22,15,7072,81.00,66.40,
10,22,16,7073,80.10,65.50,
10,22,17,7074,79.00,65.20,
10,22,18,7075,75.90,64.80,
10,22,19,7076,73.90,64.80,
10,22,20,7077,72.00,64.70,
10,22,21,7078,71.10,65.10,
10,22,22,7079,70.00,64.70,
10,22,23,7080,68.00,64.10,
10,23,0,7081,69.10,64.40,
10,23,1,7082,68.00,65.30,
10,23,2,7083,66.90,65.00,
10,23,3,7084,63.00,62.40,
10,23,4,7085,59.00,58.30,
10,23,5,7086,55.90,55.40,
10,23,6,7087,55.90,55.40,
10,23,7,7088,55.90,55.40,
10,23,8,7089,55.90,55.90,
10,23,9,7090,53.10,52.40,
10,23,10,7091,52.00,51.40,
10,23,11,7092,52.00,50.80,
10,23,12,7093,55.90,51.90,
10,23,13,7094,62.10,53.50,
10,23,14,7095,64.90,52.40,
10,23,15,7096,66.90,52.40,
10,23,16,7097,66.00,51.30,
10,23,17,7098,64.90,51.60,
10,23,18,7099,59.00,48.20,
10,23,19,7100,55.00,47.30,
10,23,20,7101,54.00,47.30,
10,23,21,7102,52.00,46.30,
10,23,22,7103,50.00,45.40,
10,23,23,7104,48.00,44.00,
10,24,0,7105,46.90,43.00,
10,24,1,7106,45.00,42.10,
10,24,2,7107,44.10,41.60,
10,24,3,7108,43.00,41.10,
10,24,4,7109,43.00,41.10,
10,24,5,7110,42.10,40.60,
10,24,6,7111,41.00,40.00,
10,24,7,7112,41.00,40.00,
10,24,8,7113,43.00,41.10,
10,24,9,7114,48.00,43.90,
10,24,10,7115,53.10,44.70,
10,24,11,7116,57.00,46.20,
10,24,12,7117,57.90,47.00,
10,24,13,7118,61.00,48.10,
10,24,14,7119,64.00,49.00,
10,24,15,7120,64.90,49.80,
10,24,16,7121,64.90,49.10,
10,24,17,7122,63.00,48.30,
10,24,18,7123,57.90,46.30,
10,24,19,7124,55.00,45.60,
10,24,20,7125,53.10,45.20,
10,24,21,7126,51.10,45.00,
10,24,22,7127,50.00,44.10,
10,24,23,7128,48.90,43.50,
10,25,0,7129,48.00,43.10,
10,25,1,7130,46.90,42.50,
10,25,2,7131,45.00,41.60,
10,25,3,7132,44.10,41.10,
10,25,4,7133,43.00,40.60,
10,25,5,7134,43.00,40.20,
10,25,6,7135,41.00,39.10,
10,25,7,7136,39.90,38.50,
10,25,8,7137,41.00,39.10,
10,25,9,7138,46.00,41.70,
10,25,10,7139,52.00,44.60,
10,25,11,7140,55.90,46.50,
10,25,12,7141,60.10,48.70,
10,25,13,7142,63.00,50.00,
10,25,14,7143,66.00,49.90,
10,25,15,7144,66.90,50.30,
10,25,16,7145,68.00,51.10,
10,25,17,7146,66.00,49.90,
10,25,18,7147,61.00,47.70,
10,25,19,7148,57.00,46.20,
10,25,20,7149,55.00,45.30,
10,25,21,7150,53.10,44.70,
10,25,22,7151,51.10,44.20,
10,25,23,7152,52.00,44.60,
10,26,0,7153,51.10,44.20,
10,26,1,7154,48.90,43.10,
10,26,2,7155,46.90,42.10,
10,26,3,7156,45.00,41.20,
10,26,4,7157,44.10,41.10,
10,26,5,7158,43.00,40.50,
10,26,6,7159,44.10,41.10,
10,26,7,7160,44.10,41.10,
10,26,8,7161,48.00,43.00,
10,26,9,7162,54.00,46.70,
10,26,10,7163,55.90,47.60,
10,26,11,7164,59.00,48.60,
10,26,12,7165,61.00,49.10,
10,26,13,7166,62.10,49.20,
10,26,14,7167,66.00,50.90,
10,26,15,7168,66.90,49.00,
10,26,16,7169,66.90,49.00,
10,26,17,7170,66.00,49.60,
10,26,18,7171,61.00,46.60,
10,26,19,7172,55.90,45.30,
10,26,20,7173,55.00,45.60,
10,26,21,7174,54.00,45.50,
10,26,22,7175,52.00,44.90,
10,26,23,7176,53.10,45.90,
10,27,0,7177,50.00,44.40,
10,27,1,7178,52.00,44.60,
10,27,2,7179,46.90,42.50,
10,27,3,7180,46.90,42.90,
10,27,4,7181,46.90,40.50,
10,27,5,7182,46.90,42.10,
10,27,6,7183,46.00,41.60,
10,27,7,7184,46.00,41.20,
10,27,8,7185,48.00,41.80,
10,27,9,7186,53.10,44.70,
10,27,10,7187,55.90,46.40,
10,27,11,7188,60.10,48.60,
10,27,12,7189,63.00,49.90,
10,27,13,7190,66.90,51.30,
10,27,14,7191,70.00,50.00,
10,27,15,7192,71.10,51.40,
10,27,16,7193,72.00,51.80,
10,27,17,7194,70.00,51.30,
10,27,18,7195,66.90,50.90,
10,27,19,7196,64.90,49.80,
10,27,20,7197,63.00,48.90,
10,27,21,7198,59.00,47.50,
10,27,22,7199,57.00,46.90,
10,27,23,7200,57.00,47.30,
10,28,0,7201,55.00,46.40,
10,28,1,7202,53.10,45.50,
10,28,2,7203,53.10,45.50,
10,28,3,7204,52.00,45.00,
10,28,4,7205,48.90,44.40,
10,28,5,7206,46.90,43.40,
10,28,6,7207,46.90,43.40,
10,28,7,7208,46.90,43.90,
10,28,8,7209,50.00,46.80,
10,28,9,7210,55.90,50.80,
10,28,10,7211,63.00,53.80,
10,28,11,7212,66.90,56.30,
10,28,12,7213,70.00,58.50,
10,28,13,7214,72.00,58.70,
10,28,14,7215,75.00,60.30,
10,28,15,7216,75.00,59.80,
10,28,16,7217,75.00,58.90,
10,28,17,7218,73.00,58.60,
10,28,18,7219,70.00,57.50,
10,28,19,7220,68.00,56.70,
10,28,20,7221,66.00,56.50,
10,28,21,7222,64.00,55.70,
10,28,22,7223,62.10,55.60,
10,28,23,7224,60.10,54.80,
10,29,0,7225,60.10,55.20,
10,29,1,7226,59.00,54.80,
10,29,2,7227,57.90,55.00,
10,29,3,7228,57.90,55.00,
10,29,4,7229,57.90,55.00,
10,29,5,7230,57.90,57.30,
10,29,6,7231,59.00,59.00,
10,29,7,7232,59.00,59.00,
10,29,8,7233,57.90,57.90,
10,29,9,7234,59.00,58.30,
10,29,10,7235,57.90,57.90,
10,29,11,7236,60.10,58.70,
10,29,12,7237,61.00,59.70,
10,29,13,7238,60.10,59.40,
10,29,14,7239,60.10,59.40,
10,29,15,7240,60.10,59.40,
10,29,16,7241,60.10,59.40,
10,29,17,7242,63.00,61.70,
10,29,18,7243,61.00,61.00,
10,29,19,7244,60.10,60.10,
10,29,20,7245,59.00,59.00,
10,29,21,7246,59.00,59.00,
10,29,22,7247,57.90,57.90,
10,29,23,7248,57.90,57.90,
10,30,0,7249,57.90,57.90,
10,30,1,7250,59.00,58.90,
10,30,2,7251,57.90,57.90,
10,30,3,7252,57.90,57.80,
10,30,4,7253,57.90,57.80,
10,30,5,7254,57.90,57.80,
10,30,6,7255,57.90,57.80,
10,30,7,7256,59.00,58.90,
10,30,8,7257,59.00,58.90,
10,30,9,7258,60.10,59.30,
10,30,10,7259,61.00,60.30,
10,30,11,7260,63.00,61.60,
10,30,12,7261,64.90,62.90,
10,30,13,7262,64.90,62.90,
10,30,14,7263,66.00,63.30,
10,30,15,7264,66.00,63.30,
10,30,16,7265,66.90,63.60,
10,30,17,7266,66.00,63.30,
10,30,18,7267,64.90,62.90,
10,30,19,7268,64.00,62.60,
10,30,20,7269,64.00,62.60,
10,30,21,7270,64.00,62.60,
10,30,22,7271,64.00,62.60,
10,30,23,7272,64.90,62.90,
10,31,0,7273,64.00,62.60,
10,31,1,7274,64.00,62.60,
10,31,2,7275,63.00,62.30,
10,31,3,7276,63.00,62.30,
10,31,4,7277,63.00,61.60,
10,31,5,7278,63.00,61.60,
10,31,6,7279,62.10,61.20,
10,31,7,7280,61.00,60.90,
10,31,8,7281,61.00,60.90,
10,31,9,7282,62.10,61.20,
10,31,10,7283,63.00,62.30,
10,31,11,7284,66.90,64.10,
10,31,12,7285,66.00,63.80,
10,31,13,7286,66.90,64.20,
10,31,14,7287,66.90,64.20,
10,31,15,7288,66.90,64.20,
10,31,16,7289,66.00,63.90,
10,31,17,7290,66.00,63.90,
10,31,18,7291,64.90,63.50,
10,31,19,7292,63.30,61.10,
10,31,20,7293,62.60,59.50,
10,31,21,7294,61.30,57.50,
10,31,22,7295,60.60,56.10,
10,31,23,7296,60.40,55.20,
11,1,0,7297,59.90,53.90,
11,1,1,7298,58.10,51.10,
11,1,2,7299,57.90,51.30,
11,1,3,7300,58.10,51.80,
11,1,4,7301,56.70,51.10,
11,1,5,7302,56.10,51.40,
11,1,6,7303,54.70,50.90,
11,1,7,7304,55.90,53.10,
11,1,8,7305,57.90,54.40,
11,1,9,7306,59.00,55.40,
11,1,10,7307,63.00,58.10,
11,1,11,7308,66.00,59.70,
11,1,12,7309,66.00,59.70,
11,1,13,7310,66.90,60.70,
11,1,14,7311,66.00,60.40,
11,1,15,7312,59.00,58.40,
11,1,16,7313,50.00,48.90,
11,1,17,7314,46.00,45.00,
11,1,18,7315,45.00,43.50,
11,1,19,7316,44.10,42.60,
11,1,20,7317,44.10,41.10,
11,1,21,7318,42.10,39.20,
11,1,22,7319,41.00,38.30,
11,1,23,7320,39.90,37.20,
11,2,0,7321,39.00,36.40,
11,2,1,7322,37.90,34.90,
11,2,2,7323,37.90,34.50,
11,2,3,7324,37.00,33.20,
11,2,4,7325,37.00,32.80,
11,2,5,7326,37.00,32.00,
11,2,6,7327,36.00,31.50,
11,2,7,7328,34.00,30.30,
11,2,8,7329,35.10,31.00,
11,2,9,7330,39.90,33.70,
11,2,10,7331,43.00,35.20,
11,2,11,7332,46.00,35.60,
11,2,12,7333,50.00,38.30,
11,2,13,7334,51.10,38.20,
11,2,14,7335,53.10,39.50,
11,2,15,7336,53.10,39.00,
11,2,16,7337,53.10,39.00,
11,2,17,7338,52.00,38.70,
11,2,18,7339,46.90,36.10,
11,2,19,7340,45.00,35.40,
11,2,20,7341,41.00,34.00,
11,2,21,7342,39.00,32.50,
11,2,22,7343,39.90,32.70,
11,2,23,7344,37.00,31.40,
11,3,0,7345,37.90,31.60,
11,3,1,7346,37.90,31.30,
11,3,2,7347,34.00,29.10,
11,3,3,7348,35.10,29.70,
11,3,4,7349,28.90,26.60,
11,3,5,7350,30.00,26.90,
11,3,6,7351,28.00,25.70,
11,3,7,7352,28.00,25.70,
11,3,8,7353,33.10,29.10,
11,3,9,7354,39.90,32.70,
11,3,10,7355,46.00,36.10,
11,3,11,7356,48.00,36.00,
11,3,12,7357,52.00,38.60,
11,3,13,7358,55.90,40.20,
11,3,14,7359,59.00,41.60,
11,3,15,7360,59.00,41.80,
11,3,16,7361,57.90,41.70,
11,3,17,7362,55.00,40.90,
11,3,18,7363,53.10,41.20,
11,3,19,7364,51.10,39.80,
11,3,20,7365,48.00,39.50,
11,3,21,7366,46.90,37.90,
11,3,22,7367,46.00,37.10,
11,3,23,7368,43.00,35.40,
11,4,0,7369,43.00,35.10,
11,4,1,7370,43.00,35.10,
11,4,2,7371,39.00,33.50,
11,4,3,7372,37.90,33.20,
11,4,4,7373,37.90,33.20,
11,4,5,7374,35.10,32.00,
11,4,6,7375,35.10,32.00,
11,4,7,7376,35.10,32.00,
11,4,8,7377,37.90,35.30,
11,4,9,7378,46.90,39.70,
11,4,10,7379,52.00,41.60,
11,4,11,7380,55.90,42.20,
11,4,12,7381,60.10,46.60,
11,4,13,7382,62.10,48.50,
11,4,14,7383,63.00,49.60,
11,4,15,7384,64.90,50.50,
11,4,16,7385,64.00,50.40,
11,4,17,7386,63.00,50.40,
11,4,18,7387,57.90,49.00,
11,4,19,7388,57.90,49.80,
11,4,20,7389,55.00,48.50,
11,4,21,7390,55.00,49.00,
11,4,22,7391,54.00,49.00,
11,4,23,7392,54.00,49.60,
11,5,0,7393,54.00,49.60,
11,5,1,7394,54.00,50.00,
11,5,2,7395,54.00,50.60,
11,5,3,7396,53.10,50.70,
11,5,4,7397,54.00,51.70,
11,5,5,7398,53.10,50.70,
11,5,6,7399,53.10,50.70,
11,5,7,7400,52.00,50.80,
11,5,8,7401,53.10,51.90,
11,5,9,7402,55.00,53.80,
11,5,10,7403,59.00,57.00,
11,5,11,7404,62.10,58.90,
11,5,12,7405,64.00,60.80,
11,5,13,7406,64.90,61.80,
11,5,14,7407,66.90,62.50,
11,5,15,7408,66.90,62.50,
11,5,16,7409,64.00,62.00,
11,5,17,7410,60.10,59.40,
11,5,18,7411,59.00,59.00,
11,5,19,7412,59.00,59.00,
11,5,20,7413,59.00,59.00,
11,5,21,7414,59.00,59.00,
11,5,22,7415,57.90,58.00,
11,5,23,7416,57.90,58.00,
11,6,0,7417,57.00,57.00,
11,6,1,7418,55.90,56.00,
11,6,2,7419,54.00,54.00,
11,6,3,7420,55.00,55.10,
11,6,4,7421,55.00,55.10,
11,6,5,7422,55.00,55.10,
11,6,6,7423,54.00,53.50,
11,6,7,7424,53.10,53.20,
11,6,8,7425,54.00,53.50,
11,6,9,7426,55.00,54.40,
11,6,10,7427,55.00,54.40,
11,6,11,7428,57.90,56.20,
11,6,12,7429,63.00,58.60,
11,6,13,7430,64.90,58.90,
11,6,14,7431,64.90,58.30,
11,6,15,7432,66.90,58.50,
11,6,16,7433,66.90,57.90,
11,6,17,7434,64.90,58.30,
11,6,18,7435,62.10,56.70,
11,6,19,7436,60.10,57.10,
11,6,20,7437,59.00,56.60,
11,6,21,7438,57.00,55.20,
11,6,22,7439,55.00,53.90,
11,6,23,7440,54.00,52.90,
11,7,0,7441,52.00,51.50,
11,7,1,7442,51.10,50.50,
11,7,2,7443,51.10,50.50,
11,7,3,7444,51.10,50.50,
11,7,4,7445,50.00,49.50,
11,7,5,7446,50.00,49.50,
11,7,6,7447,48.90,49.00,
11,7,7,7448,48.00,48.10,
11,7,8,7449,48.90,48.50,
11,7,9,7450,52.00,50.30,
11,7,10,7451,55.90,51.50,
11,7,11,7452,59.00,52.20,
11,7,12,7453,62.10,53.10,
11,7,13,7454,63.00,53.00,
11,7,14,7455,66.00,53.80,
11,7,15,7456,64.90,52.50,
11,7,16,7457,64.90,52.50,
11,7,17,7458,64.00,51.30,
11,7,18,7459,61.00,50.00,
11,7,19,7460,57.90,48.60,
11,7,20,7461,55.90,48.20,
11,7,21,7462,54.00,47.30,
11,7,22,7463,52.00,46.90,
11,7,23,7464,52.00,46.90,
11,8,0,7465,50.00,45.40,
11,8,1,7466,48.90,44.90,
11,8,2,7467,46.90,44.00,
11,8,3,7468,46.00,43.50,
11,8,4,7469,45.00,43.00,
11,8,5,7470,44.10,42.60,
11,8,6,7471,44.10,43.10,
11,8,7,7472,44.10,42.60,
11,8,8,7473,44.10,43.10,
11,8,9,7474,48.90,45.40,
11,8,10,7475,54.00,47.70,
11,8,11,7476,57.90,49.00,
11,8,12,7477,61.00,49.60,
11,8,13,7478,64.00,50.50,
11,8,14,7479,66.00,51.70,
11,8,15,7480,66.00,51.70,
11,8,16,7481,66.00,51.70,
11,8,17,7482,64.90,51.30,
11,8,18,7483,59.00,49.10,
11,8,19,7484,53.10,46.00,
11,8,20,7485,53.10,46.00,
11,8,21,7486,51.10,44.60,
11,8,22,7487,46.90,42.60,
11,8,23,7488,46.00,41.70,
11,9,0,7489,44.10,40.80,
11,9,1,7490,45.00,41.20,
11,9,2,7491,45.00,41.20,
11,9,3,7492,45.00,41.20,
11,9,4,7493,45.00,40.80,
11,9,5,7494,44.10,40.30,
11,9,6,7495,39.00,37.20,
11,9,7,7496,44.10,40.30,
11,9,8,7497,45.00,41.20,
11,9,9,7498,46.90,42.50,
11,9,10,7499,50.00,44.50,
11,9,11,7500,53.10,46.40,
11,9,12,7501,55.90,48.10,
11,9,13,7502,59.00,49.50,
11,9,14,7503,60.10,50.40,
11,9,15,7504,60.10,50.40,
11,9,16,7505,60.10,50.40,
11,9,17,7506,57.00,51.30,
11,9,18,7507,55.90,50.90,
11,9,19,7508,55.00,51.50,
11,9,20,7509,54.00,50.60,
11,9,21,7510,53.10,50.70,
11,9,22,7511,53.10,50.70,
11,9,23,7512,52.00,50.20,
11,10,0,7513,52.00,50.30,
11,10,1,7514,53.10,50.70,
11,10,2,7515,53.10,50.20,
11,10,3,7516,55.00,50.50,
11,10,4,7517,55.00,50.50,
11,10,5,7518,54.00,50.10,
11,10,6,7519,54.00,50.10,
11,10,7,7520,55.00,50.50,
11,10,8,7521,55.00,50.50,
11,10,9,7522,57.00,51.30,
11,10,10,7523,61.00,53.00,
11,10,11,7524,66.00,53.70,
11,10,12,7525,64.90,52.80,
11,10,13,7526,66.00,53.30,
11,10,14,7527,68.00,52.20,
11,10,15,7528,68.00,52.90,
11,10,16,7529,68.00,52.90,
11,10,17,7530,66.90,52.90,
11,10,18,7531,63.00,52.10,
11,10,19,7532,59.00,51.30,
11,10,20,7533,57.00,50.40,
11,10,21,7534,57.00,50.40,
11,10,22,7535,55.00,48.60,
11,10,23,7536,57.00,50.40,
11,11,0,7537,54.00,48.70,
11,11,1,7538,50.00,46.80,
11,11,2,7539,48.00,45.40,
11,11,3,7540,50.00,45.40,
11,11,4,7541,50.00,44.90,
11,11,5,7542,46.90,43.00,
11,11,6,7543,48.00,43.10,
11,11,7,7544,50.00,44.50,
11,11,8,7545,48.00,43.50,
11,11,9,7546,53.10,47.30,
11,11,10,7547,57.00,49.50,
11,11,11,7548,60.10,50.40,
11,11,12,7549,62.10,52.50,
11,11,13,7550,66.00,53.70,
11,11,14,7551,68.00,51.80,
11,11,15,7552,68.00,51.40,
11,11,16,7553,66.90,51.00,
11,11,17,7554,63.00,50.00,
11,11,18,7555,59.00,46.50,
11,11,19,7556,57.00,45.20,
11,11,20,7557,55.00,44.20,
11,11,21,7558,52.00,42.70,
11,11,22,7559,52.00,43.10,
11,11,23,7560,50.00,41.80,
11,12,0,7561,52.00,42.30,
11,12,1,7562,48.90,40.80,
11,12,2,7563,46.90,39.70,
11,12,3,7564,46.90,39.70,
11,12,4,7565,46.00,38.90,
11,12,5,7566,45.00,37.30,
11,12,6,7567,43.00,35.50,
11,12,7,7568,41.00,34.30,
11,12,8,7569,41.00,34.00,
11,12,9,7570,44.10,35.50,
11,12,10,7571,48.00,37.60,
11,12,11,7572,52.00,39.20,
11,12,12,7573,55.00,40.40,
11,12,13,7574,57.00,42.00,
11,12,14,7575,57.90,42.70,
11,12,15,7576,57.00,41.50,
11,12,16,7577,57.90,41.70,
11,12,17,7578,55.90,40.30,
11,12,18,7579,51.10,37.70,
11,12,19,7580,45.00,35.40,
11,12,20,7581,43.00,34.00,
11,12,21,7582,41.00,33.10,
11,12,22,7583,39.90,32.50,
11,12,23,7584,37.00,31.40,
11,13,0,7585,36.00,30.90,
11,13,1,7586,37.00,31.10,
11,13,2,7587,37.90,31.40,
11,13,3,7588,36.00,30.50,
11,13,4,7589,37.90,32.30,
11,13,5,7590,37.90,31.90,
11,13,6,7591,37.90,32.60,
11,13,7,7592,35.10,31.00,
11,13,8,7593,36.00,31.90,
11,13,9,7594,42.10,35.00,
11,13,10,7595,43.00,35.90,
11,13,11,7596,46.90,37.00,
11,13,12,7597,48.00,37.90,
11,13,13,7598,48.90,38.40,
11,13,14,7599,45.00,36.00,
11,13,15,7600,42.10,34.40,
11,13,16,7601,39.90,32.20,
11,13,17,7602,39.00,32.00,
11,13,18,7603,37.90,31.30,
11,13,19,7604,37.00,30.80,
11,13,20,7605,35.10,30.00,
11,13,21,7606,33.10,29.20,
11,13,22,7607,32.00,28.50,
11,13,23,7608,30.90,28.20,
11,14,0,7609,30.90,28.20,
11,14,1,7610,30.90,28.20,
11,14,2,7611,30.90,28.20,
11,14,3,7612,30.90,28.20,
11,14,4,7613,32.00,29.20,
11,14,5,7614,33.10,29.80,
11,14,6,7615,34.00,30.30,
11,14,7,7616,34.00,30.30,
11,14,8,7617,35.10,30.90,
11,14,9,7618,36.00,31.50,
11,14,10,7619,39.90,33.70,
11,14,11,7620,42.10,34.90,
11,14,12,7621,43.00,35.40,
11,14,13,7622,46.90,37.60,
11,14,14,7623,46.00,37.40,
11,14,15,7624,46.00,37.40,
11,14,16,7625,45.00,36.90,
11,14,17,7626,43.00,36.10,
