MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,16,10,6923,63.70,53.70,
10,16,11,6924,65.30,54.20,
10,16,12,6925,66.90,54.60,
10,16,13,6926,68.00,55.40,
10,16,14,6927,68.90,56.00,
10,16,15,6928,70.00,56.70,
10,16,16,6929,67.30,55.20,
10,16,17,6930,64.80,53.60,
10,16,18,6931,62.10,51.80,
10,16,19,6932,58.60,51.70,
10,16,20,6933,55.40,51.40,
10,16,21,6934,52.00,50.20,
10,16,22,6935,51.30,49.30,
10,16,23,6936,50.70,48.30,
10,17,0,6937,50.00,47.20,
10,17,1,6938,48.90,46.50,
10,17,2,6939,48.00,45.70,
10,17,3,6940,46.90,44.80,
10,17,4,6941,46.00,44.30,
10,17,5,6942,45.00,43.70,
10,17,6,6943,44.10,43.00,
10,17,7,6944,50.40,47.00,
10,17,8,6945,56.70,50.10,
10,17,9,6946,63.00,52.60,
10,17,10,6947,64.90,53.00,
10,17,11,6948,67.10,53.50,
10,17,12,6949,69.10,53.50,
10,17,13,6950,69.10,54.20,
10,17,14,6951,69.10,54.70,
10,17,15,6952,69.10,55.10,
10,17,16,6953,64.40,54.70,
10,17,17,6954,59.70,53.40,
10,17,18,6955,55.00,51.50,
10,17,19,6956,53.10,50.40,
10,17,20,6957,50.90,49.10,
10,17,21,6958,48.90,47.70,
10,17,22,6959,48.60,47.60,
10,17,23,6960,48.40,47.60,
10,18,0,6961,48.00,47.40,
10,18,1,6962,47.30,46.70,
10,18,2,6963,46.80,46.10,
10,18,3,6964,46.00,45.40,
10,18,4,6965,45.70,45.20,
10,18,5,6966,45.30,45.10,
10,18,6,6967,45.00,44.90,
10,18,7,6968,52.70,50.00,
10,18,8,6969,60.30,53.90,
10,18,9,6970,68.00,56.80,
10,18,10,6971,70.70,59.20,
10,18,11,6972,73.20,61.10,
10,18,12,6973,75.90,63.20,
10,18,13,6974,76.60,63.80,
10,18,14,6975,77.40,64.20,
10,18,15,6976,78.10,64.60,
10,18,16,6977,74.30,63.70,
10,18,17,6978,70.70,62.30,
10,18,18,6979,66.90,60.70,
10,18,19,6980,65.70,60.80,
10,18,20,6981,64.20,60.40,
10,18,21,6982,63.00,60.40,
10,18,22,6983,61.70,59.60,
10,18,23,6984,60.30,58.70,
10,19,0,6985,59.00,57.70,
10,19,1,6986,59.40,58.10,
10,19,2,6987,59.70,58.40,
10,19,3,6988,60.10,58.70,
10,19,4,6989,59.40,58.30,
10,19,5,6990,58.60,57.70,
10,19,6,6991,57.90,57.30,
10,19,7,6992,62.60,60.70,
10,19,8,6993,67.30,64.10,
10,19,9,6994,72.00,67.10,
10,19,10,6995,75.00,68.40,
10,19,11,6996,77.90,69.20,
10,19,12,6997,81.00,69.90,
10,19,13,6998,81.30,70.10,
10,19,14,6999,81.70,70.50,
10,19,15,7000,82.00,70.90,
10,19,16,7001,78.10,70.20,
10,19,17,7002,73.90,68.70,
10,19,18,7003,70.00,67.30,
10,19,19,7004,69.30,66.90,
10,19,20,7005,68.70,66.80,
10,19,21,7006,68.00,66.60,
10,19,22,7007,67.30,65.90,
10,19,23,7008,66.70,65.30,
10,20,0,7009,66.00,64.60,
10,20,1,7010,65.30,64.30,
10,20,2,7011,64.80,64.40,
10,20,3,7012,64.00,64.00,
10,20,4,7013,64.40,63.00,
10,20,5,7014,64.60,61.60,
10,20,6,7015,64.90,60.40,
10,20,7,7016,66.40,61.60,
10,20,8,7017,67.60,62.70,
10,20,9,7018,69.10,63.70,
10,20,10,7019,71.40,65.60,
10,20,11,7020,73.60,66.80,
10,20,12,7021,75.90,68.30,
10,20,13,7022,76.30,69.00,
10,20,14,7023,76.60,69.40,
10,20,15,7024,77.00,69.90,
10,20,16,7025,75.00,68.90,
10,20,17,7026,73.00,67.60,
10,20,18,7027,71.10,66.30,
10,20,19,7028,69.40,65.90,
10,20,20,7029,67.60,65.10,
10,20,21,7030,66.00,64.60,
10,20,22,7031,65.70,63.80,
10,20,23,7032,65.30,63.10,
10,21,0,7033,64.90,62.30,
10,21,1,7034,64.20,61.80,
10,21,2,7035,63.70,61.50,
10,21,3,7036,63.00,61.00,
10,21,4,7037,62.60,60.80,
10,21,5,7038,62.40,60.80,
10,21,6,7039,62.10,60.70,
10,21,7,7040,65.70,62.70,
10,21,8,7041,69.40,64.50,
10,21,9,7042,73.00,66.20,
10,21,10,7043,74.70,66.70,
10,21,11,7044,76.50,67.60,
10,21,12,7045,78.10,67.80,
10,21,13,7046,78.40,67.40,
10,21,14,7047,78.60,66.30,
10,21,15,7048,79.00,65.90,
10,21,16,7049,75.70,64.50,
10,21,17,7050,72.30,63.10,
10,21,18,7051,69.10,61.40,
10,21,19,7052,66.40,61.20,
10,21,20,7053,63.70,60.50,
10,21,21,7054,61.00,59.60,
10,21,22,7055,62.10,60.50,
10,21,23,7056,63.00,61.10,
10,22,0,7057,64.00,61.90,
10,22,1,7058,63.70,62.00,
10,22,2,7059,63.30,62.30,
10,22,3,7060,63.00,62.30,
10,22,4,7061,63.30,62.60,
10,22,5,7062,63.70,63.00,
10,22,6,7063,64.00,63.20,
10,22,7,7064,67.10,64.90,
10,22,8,7065,70.00,66.20,
10,22,9,7066,73.00,67.40,
10,22,10,7067,75.00,68.40,
10,22,11,7068,77.00,69.30,
10,22,12,7069,79.00,69.90,
10,22,13,7070,78.60,70.00,
10,22,14,7071,78.40,69.90,
10,22,15,7072,78.10,69.70,
10,22,16,7073,76.50,70.00,
10,22,17,7074,74.70,69.60,
10,22,18,7075,73.00,69.40,
10,22,19,7076,72.70,69.60,
10,22,20,7077,72.30,69.60,
10,22,21,7078,72.00,69.90,
10,22,22,7079,72.00,69.50,
10,22,23,7080,72.00,69.30,
10,23,0,7081,72.00,69.10,
10,23,1,7082,72.00,69.00,
10,23,2,7083,72.00,69.00,
10,23,3,7084,72.00,69.20,
10,23,4,7085,71.20,68.50,
10,23,5,7086,70.70,68.30,
10,23,6,7087,70.00,67.80,
10,23,7,7088,71.20,68.20,
10,23,8,7089,72.70,68.90,
10,23,9,7090,73.90,69.00,
10,23,10,7091,74.30,69.20,
10,23,11,7092,74.70,69.30,
10,23,12,7093,75.00,69.30,
10,23,13,7094,75.70,69.60,
10,23,14,7095,76.30,69.90,
10,23,15,7096,77.00,70.00,
10,23,16,7097,75.70,69.80,
10,23,17,7098,74.30,69.30,
10,23,18,7099,73.00,68.80,
10,23,19,7100,72.30,68.80,
10,23,20,7101,71.80,68.50,
10,23,21,7102,71.10,68.20,
10,23,22,7103,70.70,67.90,
10,23,23,7104,70.30,67.60,
10,24,0,7105,70.00,67.20,
10,24,1,7106,69.30,66.80,
10,24,2,7107,68.70,66.30,
10,24,3,7108,68.00,65.90,
10,24,4,7109,68.40,66.30,
10,24,5,7110,68.70,66.60,
10,24,6,7111,69.10,67.00,
10,24,7,7112,69.80,67.90,
10,24,8,7113,70.30,68.60,
10,24,9,7114,71.10,69.60,
10,24,10,7115,70.70,69.40,
10,24,11,7116,70.30,69.40,
10,24,12,7117,70.00,69.30,
10,24,13,7118,70.30,69.40,
10,24,14,7119,70.70,69.40,
10,24,15,7120,71.10,69.70,
10,24,16,7121,71.80,70.20,
10,24,17,7122,72.30,70.80,
10,24,18,7123,73.00,71.60,
10,24,19,7124,73.00,71.50,
10,24,20,7125,73.00,71.50,
10,24,21,7126,73.00,71.60,
10,24,22,7127,73.00,71.50,
10,24,23,7128,73.00,71.50,
10,25,0,7129,73.00,71.60,
10,25,1,7130,73.00,71.50,
10,25,2,7131,73.00,71.50,
10,25,3,7132,73.00,71.60,
10,25,4,7133,72.70,71.20,
10,25,5,7134,72.30,70.80,
10,25,6,7135,72.00,70.60,
10,25,7,7136,71.60,70.10,
10,25,8,7137,71.40,69.90,
10,25,9,7138,71.10,69.60,
10,25,10,7139,71.80,70.10,
10,25,11,7140,72.30,70.40,
10,25,12,7141,73.00,70.80,
10,25,13,7142,73.80,70.80,
10,25,14,7143,74.30,70.90,
10,25,15,7144,75.00,70.80,
10,25,16,7145,73.80,70.20,
10,25,17,7146,72.30,69.00,
10,25,18,7147,71.10,68.20,
10,25,19,7148,70.30,67.70,
10,25,20,7149,69.80,67.40,
10,25,21,7150,69.10,67.00,
10,25,22,7151,68.40,66.70,
10,25,23,7152,67.60,66.60,
10,26,0,7153,66.90,66.30,
10,26,1,7154,66.00,65.40,
10,26,2,7155,64.90,64.30,
10,26,3,7156,64.00,63.30,
10,26,4,7157,63.00,62.60,
10,26,5,7158,62.10,61.90,
10,26,6,7159,61.00,60.90,
10,26,7,7160,63.70,63.00,
10,26,8,7161,66.40,65.00,
10,26,9,7162,69.10,66.90,
10,26,10,7163,71.80,68.50,
10,26,11,7164,74.30,69.50,
10,26,12,7165,77.00,70.70,
10,26,13,7166,77.40,70.60,
10,26,14,7167,77.70,70.10,
10,26,15,7168,78.10,69.80,
10,26,16,7169,76.10,68.90,
10,26,17,7170,73.90,67.70,
10,26,18,7171,72.00,66.60,
10,26,19,7172,70.70,65.60,
10,26,20,7173,69.30,64.30,
10,26,21,7174,68.00,63.40,
10,26,22,7175,66.70,62.60,
10,26,23,7176,65.30,61.70,
10,27,0,7177,64.00,60.80,
10,27,1,7178,63.30,60.40,
10,27,2,7179,62.80,60.10,
10,27,3,7180,62.10,59.50,
10,27,4,7181,60.40,58.20,
10,27,5,7182,58.60,56.60,
10,27,6,7183,57.00,55.20,
10,27,7,7184,59.70,57.40,
10,27,8,7185,62.20,59.10,
10,27,9,7186,64.90,61.10,
10,27,10,7187,66.90,62.10,
10,27,11,7188,69.10,63.00,
10,27,12,7189,71.10,63.90,
10,27,13,7190,72.30,64.20,
10,27,14,7191,73.80,64.50,
10,27,15,7192,75.00,64.60,
10,27,16,7193,71.40,63.90,
10,27,17,7194,67.60,62.40,
10,27,18,7195,64.00,60.80,
10,27,19,7196,63.30,60.40,
10,27,20,7197,62.80,60.10,
10,27,21,7198,62.10,59.50,
10,27,22,7199,62.80,60.10,
10,27,23,7200,63.30,60.40,
10,28,0,7201,64.00,60.80,
10,28,1,7202,63.00,60.30,
10,28,2,7203,62.10,59.80,
10,28,3,7204,61.00,59.00,
10,28,4,7205,60.60,58.80,
10,28,5,7206,60.40,58.60,
10,28,6,7207,60.10,58.20,
10,28,7,7208,62.40,60.00,
10,28,8,7209,64.60,61.40,
10,28,9,7210,66.90,63.00,
10,28,10,7211,68.90,63.80,
10,28,11,7212,71.10,64.60,
10,28,12,7213,73.00,65.10,
10,28,13,7214,73.40,64.70,
10,28,14,7215,73.60,64.30,
10,28,15,7216,73.90,63.60,
10,28,16,7217,71.20,64.10,
10,28,17,7218,68.70,63.90,
10,28,18,7219,66.00,63.40,
10,28,19,7220,64.40,62.50,
10,28,20,7221,62.60,61.50,
10,28,21,7222,61.00,60.40,
10,28,22,7223,61.30,60.60,
10,28,23,7224,61.70,60.60,
10,29,0,7225,62.10,60.80,
10,29,1,7226,60.60,59.60,
10,29,2,7227,59.40,58.50,
10,29,3,7228,57.90,57.30,
10,29,4,7229,57.60,57.10,
10,29,5,7230,57.40,57.30,
10,29,6,7231,57.00,57.00,
10,29,7,7232,61.30,60.30,
10,29,8,7233,65.70,63.10,
10,29,9,7234,70.00,66.00,
10,29,10,7235,71.60,66.50,
10,29,11,7236,73.40,67.20,
10,29,12,7237,75.00,67.60,
10,29,13,7238,75.70,67.80,
10,29,14,7239,76.30,67.60,
10,29,15,7240,77.00,67.60,
10,29,16,7241,73.90,66.90,
10,29,17,7242,71.10,66.50,
10,29,18,7243,68.00,65.30,
10,29,19,7244,66.40,64.40,
10,29,20,7245,64.60,63.40,
10,29,21,7246,63.00,62.40,
10,29,22,7247,62.60,62.20,
10,29,23,7248,62.40,62.30,
10,30,0,7249,62.10,62.10,
10,30,1,7250,60.60,60.60,
10,30,2,7251,59.40,59.40,
10,30,3,7252,57.90,57.90,
10,30,4,7253,57.60,57.60,
10,30,5,7254,57.40,57.40,
10,30,6,7255,57.00,57.00,
10,30,7,7256,61.00,60.80,
10,30,8,7257,65.10,64.70,
10,30,9,7258,69.10,68.30,
10,30,10,7259,71.80,69.10,
10,30,11,7260,74.30,69.30,
10,30,12,7261,77.00,69.40,
10,30,13,7262,77.00,69.80,
10,30,14,7263,77.00,69.80,
10,30,15,7264,77.00,70.00,
10,30,16,7265,75.40,69.50,
10,30,17,7266,73.60,69.10,
10,30,18,7267,72.00,68.50,
10,30,19,7268,71.10,68.30,
10,30,20,7269,70.00,67.90,
10,30,21,7270,69.10,67.60,
10,30,22,7271,68.40,67.10,
10,30,23,7272,67.60,66.90,
10,31,0,7273,66.90,66.30,
10,31,1,7274,66.00,65.60,
10,31,2,7275,64.90,64.80,
10,31,3,7276,64.00,64.00,
10,31,4,7277,63.30,63.30,
10,31,5,7278,62.80,62.80,
10,31,6,7279,62.10,62.00,
10,31,7,7280,65.10,64.50,
10,31,8,7281,68.00,66.60,
10,31,9,7282,71.10,68.90,
10,31,10,7283,73.80,69.70,
10,31,11,7284,76.30,70.30,
10,31,12,7285,79.00,70.60,
10,31,13,7286,79.70,71.00,
10,31,14,7287,80.20,71.00,
10,31,15,7288,81.00,71.20,
10,31,16,7289,78.60,70.90,
10,31,17,7290,76.30,70.60,
10,31,18,7291,73.90,69.80,
10,31,19,7292,72.10,68.70,
10,31,20,7293,70.50,67.50,
10,31,21,7294,68.70,66.30,
10,31,22,7295,67.10,65.10,
10,31,23,7296,65.50,64.00,
11,1,0,7297,64.20,62.90,
11,1,1,7298,61.90,60.90,
11,1,2,7299,60.40,59.60,
11,1,3,7300,58.80,58.10,
11,1,4,7301,56.30,55.70,
11,1,5,7302,53.80,53.30,
11,1,6,7303,54.50,53.70,
11,1,7,7304,57.90,57.70,
11,1,8,7305,64.00,60.60,
11,1,9,7306,68.00,59.80,
11,1,10,7307,72.00,60.30,
11,1,11,7308,73.00,59.20,
11,1,12,7309,75.90,59.80,
11,1,13,7310,78.10,59.70,
11,1,14,7311,79.00,60.10,
11,1,15,7312,79.00,59.70,
11,1,16,7313,78.10,59.40,
11,1,17,7314,73.90,58.60,
11,1,18,7315,64.90,56.10,
11,1,19,7316,61.00,55.50,
11,1,20,7317,59.00,54.70,
11,1,21,7318,55.90,53.00,
11,1,22,7319,57.00,53.90,
11,1,23,7320,55.90,54.60,
11,2,0,7321,55.90,54.60,
11,2,1,7322,57.90,57.20,
11,2,2,7323,57.90,57.20,
11,2,3,7324,57.00,56.90,
11,2,4,7325,55.90,55.80,
11,2,5,7326,55.00,54.90,
11,2,6,7327,60.10,57.40,
11,2,7,7328,61.00,57.20,
11,2,8,7329,66.90,60.60,
11,2,9,7330,70.00,62.80,
11,2,10,7331,73.00,65.00,
11,2,11,7332,77.00,66.90,
11,2,12,7333,79.00,67.60,
11,2,13,7334,80.10,66.80,
11,2,14,7335,79.00,67.00,
11,2,15,7336,78.10,66.70,
11,2,16,7337,79.00,65.30,
11,2,17,7338,73.90,64.80,
11,2,18,7339,70.00,63.50,
11,2,19,7340,66.00,62.10,
11,2,20,7341,63.00,61.60,
11,2,21,7342,62.10,60.70,
11,2,22,7343,63.00,61.60,
11,2,23,7344,61.00,60.30,
11,3,0,7345,60.10,59.30,
11,3,1,7346,64.00,62.70,
11,3,2,7347,64.90,60.50,
11,3,3,7348,63.00,59.80,
11,3,4,7349,63.00,59.80,
11,3,5,7350,63.00,59.80,
11,3,6,7351,62.10,59.40,
11,3,7,7352,64.90,61.10,
11,3,8,7353,68.00,62.20,
11,3,9,7354,70.00,62.30,
11,3,10,7355,73.00,64.50,
11,3,11,7356,72.00,64.20,
11,3,12,7357,72.00,65.40,
11,3,13,7358,70.00,66.50,
11,3,14,7359,70.00,66.60,
11,3,15,7360,73.00,67.00,
11,3,16,7361,73.00,66.30,
11,3,17,7362,71.10,65.70,
11,3,18,7363,72.00,66.00,
11,3,19,7364,70.00,66.60,
11,3,20,7365,69.10,65.70,
11,3,21,7366,69.10,65.70,
11,3,22,7367,68.00,65.90,
11,3,23,7368,68.00,65.90,
11,4,0,7369,66.90,65.60,
11,4,1,7370,66.90,65.60,
11,4,2,7371,66.90,65.60,
11,4,3,7372,68.00,66.00,
11,4,4,7373,69.10,65.70,
11,4,5,7374,66.00,65.30,
11,4,6,7375,66.00,65.30,
11,4,7,7376,66.90,65.60,
11,4,8,7377,66.90,65.00,
11,4,9,7378,66.00,64.70,
11,4,10,7379,68.00,66.60,
11,4,11,7380,68.00,65.90,
11,4,12,7381,71.10,67.70,
11,4,13,7382,71.10,67.70,
11,4,14,7383,71.10,67.70,
11,4,15,7384,73.00,68.30,
11,4,16,7385,72.00,67.90,
11,4,17,7386,70.00,67.30,
11,4,18,7387,66.90,65.60,
11,4,19,7388,68.00,66.00,
11,4,20,7389,68.00,65.40,
11,4,21,7390,66.00,64.70,
11,4,22,7391,66.00,64.70,
11,4,23,7392,66.00,62.80,
11,5,0,7393,64.00,62.70,
11,5,1,7394,61.00,60.40,
11,5,2,7395,62.10,61.40,
11,5,3,7396,61.00,59.70,
11,5,4,7397,63.00,60.50,
11,5,5,7398,62.10,59.50,
11,5,6,7399,61.00,59.00,
11,5,7,7400,62.10,59.40,
11,5,8,7401,68.00,62.20,
11,5,9,7402,70.00,61.80,
11,5,10,7403,73.00,62.80,
11,5,11,7404,75.00,62.90,
11,5,12,7405,78.10,64.00,
11,5,13,7406,79.00,64.80,
11,5,14,7407,80.10,65.20,
11,5,15,7408,80.10,64.70,
11,5,16,7409,79.00,63.90,
11,5,17,7410,75.00,61.90,
11,5,18,7411,71.10,59.10,
11,5,19,7412,71.10,57.60,
11,5,20,7413,69.10,55.50,
11,5,21,7414,66.90,52.60,
11,5,22,7415,64.00,49.90,
11,5,23,7416,63.00,48.50,
11,6,0,7417,62.10,46.10,
11,6,1,7418,60.10,44.60,
11,6,2,7419,57.90,43.80,
11,6,3,7420,57.00,42.80,
11,6,4,7421,55.90,41.70,
11,6,5,7422,55.00,41.20,
11,6,6,7423,53.10,40.50,
11,6,7,7424,53.10,40.80,
11,6,8,7425,55.90,43.10,
11,6,9,7426,57.00,43.90,
11,6,10,7427,57.90,43.80,
11,6,11,7428,61.00,45.90,
11,6,12,7429,63.00,47.80,
11,6,13,7430,66.00,48.20,
11,6,14,7431,66.90,48.10,
11,6,15,7432,68.00,48.80,
11,6,16,7433,68.00,48.60,
11,6,17,7434,62.10,49.40,
11,6,18,7435,54.00,43.90,
11,6,19,7436,50.00,44.10,
11,6,20,7437,48.90,44.40,
11,6,21,7438,46.00,42.90,
11,6,22,7439,46.90,43.80,
11,6,23,7440,46.00,43.90,
11,7,0,7441,46.00,43.90,
11,7,1,7442,46.00,44.30,
11,7,2,7443,46.00,44.90,
11,7,3,7444,50.00,47.80,
11,7,4,7445,50.00,48.20,
11,7,5,7446,50.00,48.20,
11,7,6,7447,48.90,47.70,
11,7,7,7448,53.10,51.80,
11,7,8,7449,61.00,57.70,
11,7,9,7450,69.10,61.40,
11,7,10,7451,73.00,62.70,
11,7,11,7452,73.90,63.50,
11,7,12,7453,73.00,63.20,
11,7,13,7454,73.90,63.50,
11,7,14,7455,73.90,64.80,
11,7,15,7456,73.00,65.00,
11,7,16,7457,71.10,64.40,
11,7,17,7458,71.10,64.40,
11,7,18,7459,70.00,64.70,
11,7,19,7460,66.90,63.60,
11,7,20,7461,66.90,63.60,
11,7,21,7462,66.90,63.60,
11,7,22,7463,66.00,62.60,
11,7,23,7464,66.00,62.60,
11,8,0,7465,64.90,62.30,
11,8,1,7466,64.00,62.60,
11,8,2,7467,64.00,62.60,
11,8,3,7468,64.00,62.60,
11,8,4,7469,64.90,62.90,
11,8,5,7470,64.00,62.00,
11,8,6,7471,66.00,63.90,
11,8,7,7472,66.90,64.90,
11,8,8,7473,71.10,66.80,
11,8,9,7474,73.00,67.40,
11,8,10,7475,75.90,69.00,
11,8,11,7476,78.10,69.70,
11,8,12,7477,79.00,68.80,
11,8,13,7478,79.00,69.30,
11,8,14,7479,77.00,69.40,
11,8,15,7480,77.00,69.40,
11,8,16,7481,75.00,68.80,
11,8,17,7482,73.00,67.50,
11,8,18,7483,72.00,67.80,
11,8,19,7484,71.10,67.60,
11,8,20,7485,71.10,66.90,
11,8,21,7486,71.10,67.60,
11,8,22,7487,69.10,67.50,
11,8,23,7488,70.00,67.80,
11,9,0,7489,69.10,67.60,
11,9,1,7490,68.00,67.20,
11,9,2,7491,68.00,67.20,
11,9,3,7492,69.10,67.60,
11,9,4,7493,69.10,67.60,
11,9,5,7494,68.00,67.30,
11,9,6,7495,68.00,67.20,
11,9,7,7496,69.10,67.60,
11,9,8,7497,70.00,68.60,
11,9,9,7498,72.00,69.20,
11,9,10,7499,73.00,69.50,
11,9,11,7500,75.90,70.40,
11,9,12,7501,73.90,69.80,
11,9,13,7502,73.90,70.50,
11,9,14,7503,75.00,70.90,
11,9,15,7504,75.00,70.90,
11,9,16,7505,75.90,69.70,
11,9,17,7506,73.90,68.60,
11,9,18,7507,71.10,67.00,
11,9,19,7508,68.00,64.70,
11,9,20,7509,66.00,62.80,
11,9,21,7510,66.00,62.20,
11,9,22,7511,66.00,60.90,
11,9,23,7512,64.90,60.50,
11,10,0,7513,64.00,59.70,
11,10,1,7514,62.10,58.30,
11,10,2,7515,61.00,57.90,
11,10,3,7516,61.00,57.40,
11,10,4,7517,60.10,56.40,
11,10,5,7518,60.10,56.40,
11,10,6,7519,59.00,56.00,
11,10,7,7520,59.00,56.00,
11,10,8,7521,60.10,57.00,
11,10,9,7522,59.00,56.50,
11,10,10,7523,57.00,55.70,
11,10,11,7524,55.90,53.50,
11,10,12,7525,52.00,50.80,
11,10,13,7526,50.00,48.30,
11,10,14,7527,50.00,46.80,
11,10,15,7528,51.10,47.40,
11,10,16,7529,50.00,46.80,
11,10,17,7530,50.00,46.30,
11,10,18,7531,48.90,44.80,
11,10,19,7532,48.90,44.80,
11,10,20,7533,48.90,44.80,
11,10,21,7534,48.00,43.90,
11,10,22,7535,48.00,43.10,
11,10,23,7536,48.00,43.10,
11,11,0,7537,48.00,43.10,
11,11,1,7538,46.90,42.10,
11,11,2,7539,46.00,40.90,
11,11,3,7540,43.00,38.90,
11,11,4,7541,43.00,38.50,
11,11,5,7542,42.10,38.00,
11,11,6,7543,41.00,37.40,
11,11,7,7544,42.10,38.00,
11,11,8,7545,44.10,39.10,
11,11,9,7546,46.90,40.20,
11,11,10,7547,48.00,40.30,
11,11,11,7548,50.00,41.80,
11,11,12,7549,53.10,43.40,
11,11,13,7550,55.00,43.90,
11,11,14,7551,57.00,44.90,
11,11,15,7552,57.90,45.30,
11,11,16,7553,55.90,44.00,
11,11,17,7554,54.00,43.40,
11,11,18,7555,53.10,43.40,
11,11,19,7556,53.10,43.00,
11,11,20,7557,52.00,42.80,
11,11,21,7558,52.00,43.20,
11,11,22,7559,51.10,42.80,
11,11,23,7560,50.00,42.50,
11,12,0,7561,48.00,42.30,
11,12,1,7562,46.90,41.70,
11,12,2,7563,45.00,39.90,
11,12,3,7564,44.10,39.50,
11,12,4,7565,41.00,37.40,
11,12,5,7566,39.00,35.90,
11,12,6,7567,41.00,37.00,
11,12,7,7568,42.10,38.40,
11,12,8,7569,48.00,41.50,
11,12,9,7570,52.00,44.20,
11,12,10,7571,54.00,45.20,
11,12,11,7572,55.90,45.80,
11,12,12,7573,57.90,47.10,
11,12,13,7574,57.90,47.50,
11,12,14,7575,57.90,47.80,
11,12,15,7576,60.10,46.40,
11,12,16,7577,60.10,46.40,
11,12,17,7578,53.10,44.80,
11,12,18,7579,48.90,42.40,
11,12,19,7580,45.00,40.40,
11,12,20,7581,42.10,39.20,
11,12,21,7582,43.00,40.50,
11,12,22,7583,45.00,42.90,
11,12,23,7584,44.10,42.50,
11,13,0,7585,39.90,39.80,
11,13,1,7586,42.10,41.50,
11,13,2,7587,44.10,43.40,
11,13,3,7588,42.10,42.00,
11,13,4,7589,41.00,40.40,
11,13,5,7590,43.00,42.50,
11,13,6,7591,42.10,41.50,
11,13,7,7592,43.00,42.40,
11,13,8,7593,46.90,45.80,
11,13,9,7594,55.00,50.00,
11,13,10,7595,59.00,50.00,
11,13,11,7596,57.90,49.10,
11,13,12,7597,59.00,50.40,
11,13,13,7598,60.10,51.40,
11,13,14,7599,62.10,52.60,
11,13,15,7600,62.10,53.10,
11,13,16,7601,62.10,54.10,
11,13,17,7602,57.90,52.30,
11,13,18,7603,53.10,50.70,
11,13,19,7604,53.10,51.30,
11,13,20,7605,51.10,50.40,
11,13,21,7606,48.90,48.30,
11,13,22,7607,50.00,49.90,
11,13,23,7608,53.10,51.90,
11,14,0,7609,52.00,51.40,
11,14,1,7610,52.00,51.40,
11,14,2,7611,54.00,52.80,
11,14,3,7612,54.00,52.80,
11,14,4,7613,55.00,53.80,
11,14,5,7614,55.90,54.70,
11,14,6,7615,57.00,55.80,
11,14,7,7616,57.90,56.10,
11,14,8,7617,61.00,58.50,
11,14,9,7618,64.00,59.60,
11,14,10,7619,68.00,61.00,
11,14,11,7620,69.10,61.90,
11,14,12,7621,70.00,62.30,
11,14,13,7622,73.00,63.90,
11,14,14,7623,73.00,63.30,
11,14,15,7624,73.00,63.90,
11,14,16,7625,70.00,63.50,
11,14,17,7626,66.90,63.00,
11,14,18,7627,64.00,61.40,
11,14,19,7628,66.00,62.70,
11,14,20,7629,66.00,62.70,
11,14,21,7630,66.00,63.40,
11,14,22,7631,66.00,63.40,
11,14,23,7632,66.00,63.40,
11,15,0,7633,66.00,62.70,
11,15,1,7634,66.00,62.70,
11,15,2,7635,64.00,61.40,
11,15,3,7636,64.90,62.30,
11,15,4,7637,61.00,59.70,
11,15,5,7638,60.10,58.70,
11,15,6,7639,61.00,60.40,
11,15,7,7640,63.00,61.60,
11,15,8,7641,66.90,64.20,
11,15,9,7642,71.10,66.30,
11,15,10,7643,75.00,68.10,
11,15,11,7644,77.00,69.40,
11,15,12,7645,75.90,69.10,
11,15,13,7646,75.90,70.30,
11,15,14,7647,78.10,71.00,
11,15,15,7648,75.90,70.40,
11,15,16,7649,73.90,69.70,
11,15,17,7650,72.00,69.20,
11,15,18,7651,72.00,69.20,
11,15,19,7652,71.10,68.90,
11,15,20,7653,71.10,68.90,
11,15,21,7654,71.10,68.90,
11,15,22,7655,72.00,69.20,
11,15,23,7656,72.00,69.20,
11,16,0,7657,72.00,69.20,
11,16,1,7658,72.00,69.20,
11,16,2,7659,73.00,69.50,
11,16,3,7660,73.00,69.50,
11,16,4,7661,73.00,69.50,
11,16,5,7662,73.00,69.50,
11,16,6,7663,73.00,69.50,
11,16,7,7664,73.00,69.50,
11,16,8,7665,73.90,70.50,
11,16,9,7666,75.90,71.70,
11,16,10,7667,78.10,73.10,
11,16,11,7668,79.00,73.30,
11,16,12,7669,79.00,74.00,
11,16,13,7670,79.00,74.00,
11,16,14,7671,79.00,74.00,
11,16,15,7672,77.00,73.50,
11,16,16,7673,75.90,73.90,
11,16,17,7674,75.00,71.50,
11,16,18,7675,64.00,62.10,
11,16,19,7676,63.00,62.40,
11,16,20,7677,63.00,62.40,
11,16,21,7678,63.00,63.00,
11,16,22,7679,63.00,63.00,
11,16,23,7680,64.00,63.30,
11,17,0,7681,63.00,62.40,
11,17,1,7682,62.10,61.40,
11,17,2,7683,61.00,60.40,
11,17,3,7684,59.00,58.30,
11,17,4,7685,57.90,57.30,
11,17,5,7686,57.00,56.30,
11,17,6,7687,55.90,55.40,
11,17,7,7688,57.00,57.00,
11,17,8,7689,59.00,57.70,
11,17,9,7690,61.00,57.80,
11,17,10,7691,64.00,58.40,
11,17,11,7692,66.00,59.20,
11,17,12,7693,68.00,58.30,
11,17,13,7694,69.10,55.50,
11,17,14,7695,71.10,56.80,
11,17,15,7696,71.10,55.20,
11,17,16,7697,69.10,54.40,
11,17,17,7698,64.90,53.40,
