MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,10,22,6791,59.00,49.20,
10,10,23,6792,58.30,48.40,
10,11,0,6793,57.70,47.90,
10,11,1,6794,57.00,47.10,
10,11,2,6795,56.70,46.70,
10,11,3,6796,56.30,46.30,
10,11,4,6797,55.90,45.90,
10,11,5,6798,55.20,45.90,
10,11,6,6799,54.70,46.20,
10,11,7,6800,54.00,46.10,
10,11,8,6801,56.70,47.10,
10,11,9,6802,59.40,47.70,
10,11,10,6803,62.10,48.10,
10,11,11,6804,63.30,48.60,
10,11,12,6805,64.80,49.50,
10,11,13,6806,66.00,49.90,
10,11,14,6807,64.80,49.50,
10,11,15,6808,63.30,48.60,
10,11,16,6809,62.10,48.10,
10,11,17,6810,60.60,48.00,
10,11,18,6811,59.40,48.00,
10,11,19,6812,57.90,47.60,
10,11,20,6813,57.00,47.80,
10,11,21,6814,55.90,47.50,
10,11,22,6815,55.00,47.40,
10,11,23,6816,54.30,47.60,
10,12,0,6817,53.80,47.80,
10,12,1,6818,53.10,47.90,
10,12,2,6819,53.10,47.40,
10,12,3,6820,53.10,47.00,
10,12,4,6821,53.10,46.50,
10,12,5,6822,53.40,46.50,
10,12,6,6823,53.60,46.30,
10,12,7,6824,54.00,46.10,
10,12,8,6825,54.30,46.40,
10,12,9,6826,54.70,46.80,
10,12,10,6827,55.00,47.00,
10,12,11,6828,55.80,47.50,
10,12,12,6829,56.30,47.60,
10,12,13,6830,57.00,47.90,
10,12,14,6831,57.00,47.90,
10,12,15,6832,57.00,47.90,
10,12,16,6833,57.00,47.90,
10,12,17,6834,55.90,47.20,
10,12,18,6835,55.00,46.80,
10,12,19,6836,54.00,46.00,
10,12,20,6837,52.70,45.40,
10,12,21,6838,51.30,44.50,
10,12,22,6839,50.00,43.70,
10,12,23,6840,50.00,43.40,
10,13,0,6841,50.00,43.20,
10,13,1,6842,50.00,42.90,
10,13,2,6843,48.90,42.40,
10,13,3,6844,48.00,42.20,
10,13,4,6845,46.90,41.70,
10,13,5,6846,48.00,42.90,
10,13,6,6847,48.90,43.80,
10,13,7,6848,50.00,44.80,
10,13,8,6849,51.60,45.60,
10,13,9,6850,53.40,46.40,
10,13,10,6851,55.00,46.80,
10,13,11,6852,57.40,48.50,
10,13,12,6853,59.70,49.80,
10,13,13,6854,62.10,51.30,
10,13,14,6855,61.30,51.10,
10,13,15,6856,60.80,50.90,
10,13,16,6857,60.10,50.80,
10,13,17,6858,59.00,50.80,
10,13,18,6859,58.10,50.90,
10,13,19,6860,57.00,50.80,
10,13,20,6861,56.70,51.20,
10,13,21,6862,56.30,51.50,
10,13,22,6863,55.90,51.70,
10,13,23,6864,55.20,51.60,
10,14,0,6865,54.70,51.60,
10,14,1,6866,54.00,51.40,
10,14,2,6867,53.60,51.20,
10,14,3,6868,53.40,51.20,
10,14,4,6869,53.10,51.00,
10,14,5,6870,53.40,51.50,
10,14,6,6871,53.60,52.00,
10,14,7,6872,54.00,52.50,
10,14,8,6873,55.90,53.40,
10,14,9,6874,58.10,54.40,
10,14,10,6875,60.10,55.00,
10,14,11,6876,61.30,55.70,
10,14,12,6877,62.80,56.20,
10,14,13,6878,64.00,56.60,
10,14,14,6879,63.30,56.00,
10,14,15,6880,62.80,55.50,
10,14,16,6881,62.10,54.80,
10,14,17,6882,60.60,54.50,
10,14,18,6883,59.40,54.10,
10,14,19,6884,57.90,53.60,
10,14,20,6885,56.70,53.00,
10,14,21,6886,55.20,52.40,
10,14,22,6887,54.00,52.00,
10,14,23,6888,54.30,52.00,
10,15,0,6889,54.70,52.20,
10,15,1,6890,55.00,52.40,
10,15,2,6891,54.30,52.10,
10,15,3,6892,53.80,52.10,
10,15,4,6893,53.10,51.60,
10,15,5,6894,53.40,51.90,
10,15,6,6895,53.60,51.70,
10,15,7,6896,54.00,52.00,
10,15,8,6897,56.30,53.10,
10,15,9,6898,58.60,54.30,
10,15,10,6899,61.00,55.40,
10,15,11,6900,62.20,55.90,
10,15,12,6901,63.70,56.60,
10,15,13,6902,64.90,57.00,
10,15,14,6903,64.60,57.30,
10,15,15,6904,64.40,57.70,
10,15,16,6905,64.00,57.70,
10,15,17,6906,63.30,58.50,
10,15,18,6907,62.80,58.90,
10,15,19,6908,62.10,59.30,
10,15,20,6909,61.70,59.20,
10,15,21,6910,61.30,59.10,
10,15,22,6911,61.00,58.90,
10,15,23,6912,61.30,59.30,
10,16,0,6913,61.70,59.70,
10,16,1,6914,62.10,60.00,
10,16,2,6915,62.40,60.40,
10,16,3,6916,62.60,60.70,
10,16,4,6917,63.00,61.00,
10,16,5,6918,62.60,61.00,
10,16,6,6919,62.40,61.40,
10,16,7,6920,62.10,61.30,
10,16,8,6921,63.00,62.20,
10,16,9,6922,64.00,62.80,
10,16,10,6923,64.90,63.60,
10,16,11,6924,67.30,63.90,
10,16,12,6925,69.60,64.10,
10,16,13,6926,72.00,64.20,
10,16,14,6927,70.30,61.30,
10,16,15,6928,68.50,57.90,
10,16,16,6929,66.90,55.10,
10,16,17,6930,64.20,53.70,
10,16,18,6931,61.70,52.00,
10,16,19,6932,59.00,50.40,
10,16,20,6933,57.40,49.40,
10,16,21,6934,55.60,48.30,
10,16,22,6935,54.00,47.30,
10,16,23,6936,54.00,47.10,
10,17,0,6937,54.00,47.10,
10,17,1,6938,54.00,46.80,
10,17,2,6939,53.20,46.40,
10,17,3,6940,52.70,45.90,
10,17,4,6941,52.00,45.50,
10,17,5,6942,52.00,45.50,
10,17,6,6943,52.00,45.50,
10,17,7,6944,52.00,45.50,
10,17,8,6945,52.00,45.30,
10,17,9,6946,52.00,45.30,
10,17,10,6947,52.00,45.00,
10,17,11,6948,52.30,45.20,
10,17,12,6949,52.70,45.60,
10,17,13,6950,53.10,45.60,
10,17,14,6951,53.40,45.70,
10,17,15,6952,53.60,45.40,
10,17,16,6953,54.00,45.30,
10,17,17,6954,53.20,45.30,
10,17,18,6955,52.70,45.50,
10,17,19,6956,52.00,45.50,
10,17,20,6957,51.30,45.40,
10,17,21,6958,50.70,45.10,
10,17,22,6959,50.00,44.90,
10,17,23,6960,49.30,44.20,
10,18,0,6961,48.70,43.50,
10,18,1,6962,48.00,42.70,
10,18,2,6963,47.30,42.40,
10,18,3,6964,46.80,42.20,
10,18,4,6965,46.00,41.60,
10,18,5,6966,46.00,41.30,
10,18,6,6967,46.00,40.90,
10,18,7,6968,46.00,40.40,
10,18,8,6969,47.70,41.30,
10,18,9,6970,49.50,42.40,
10,18,10,6971,51.10,43.00,
10,18,11,6972,52.00,43.80,
10,18,12,6973,53.10,44.60,
10,18,13,6974,54.00,45.20,
10,18,14,6975,53.60,45.80,
10,18,15,6976,53.40,46.50,
10,18,16,6977,53.10,46.80,
10,18,17,6978,53.10,47.40,
10,18,18,6979,53.10,48.10,
10,18,19,6980,53.10,48.60,
10,18,20,6981,53.40,48.60,
10,18,21,6982,53.60,48.60,
10,18,22,6983,54.00,48.60,
10,18,23,6984,53.20,49.10,
10,19,0,6985,52.70,49.70,
10,19,1,6986,52.00,50.20,
10,19,2,6987,52.30,50.80,
10,19,3,6988,52.70,51.70,
10,19,4,6989,53.10,52.40,
10,19,5,6990,53.80,53.00,
10,19,6,6991,54.30,53.30,
10,19,7,6992,55.00,53.80,
10,19,8,6993,55.90,54.90,
10,19,9,6994,57.00,56.30,
10,19,10,6995,57.90,57.30,
10,19,11,6996,59.50,59.10,
10,19,12,6997,61.30,60.80,
10,19,13,6998,63.00,62.40,
10,19,14,6999,63.30,62.60,
10,19,15,7000,63.70,62.50,
10,19,16,7001,64.00,62.80,
10,19,17,7002,64.00,62.80,
10,19,18,7003,64.00,62.80,
10,19,19,7004,64.00,62.80,
10,19,20,7005,63.30,62.10,
10,19,21,7006,62.80,61.60,
10,19,22,7007,62.10,60.90,
10,19,23,7008,60.40,59.00,
10,20,0,7009,58.60,56.70,
10,20,1,7010,57.00,54.80,
10,20,2,7011,55.90,53.20,
10,20,3,7012,55.00,51.80,
10,20,4,7013,54.00,50.20,
10,20,5,7014,53.10,48.90,
10,20,6,7015,52.00,47.50,
10,20,7,7016,51.10,46.00,
10,20,8,7017,50.70,45.10,
10,20,9,7018,50.40,44.00,
10,20,10,7019,50.00,43.00,
10,20,11,7020,51.30,43.70,
10,20,12,7021,52.70,44.80,
10,20,13,7022,54.00,45.30,
10,20,14,7023,54.30,45.50,
10,20,15,7024,54.70,45.80,
10,20,16,7025,55.00,45.70,
10,20,17,7026,54.30,45.70,
10,20,18,7027,53.80,45.60,
10,20,19,7028,53.10,45.20,
10,20,20,7029,52.30,44.30,
10,20,21,7030,51.80,43.70,
10,20,22,7031,51.10,42.70,
10,20,23,7032,50.40,42.50,
10,21,0,7033,49.60,42.20,
10,21,1,7034,48.90,41.90,
10,21,2,7035,48.20,41.60,
10,21,3,7036,47.70,41.60,
10,21,4,7037,46.90,41.30,
10,21,5,7038,46.60,41.30,
10,21,6,7039,46.40,41.20,
10,21,7,7040,46.00,41.10,
10,21,8,7041,47.70,42.40,
10,21,9,7042,49.50,43.50,
10,21,10,7043,51.10,44.50,
10,21,11,7044,53.80,46.20,
10,21,12,7045,56.30,47.40,
10,21,13,7046,59.00,48.60,
10,21,14,7047,59.00,48.40,
10,21,15,7048,59.00,47.70,
10,21,16,7049,59.00,47.20,
10,21,17,7050,57.40,47.30,
10,21,18,7051,55.60,47.00,
10,21,19,7052,54.00,46.70,
10,21,20,7053,54.30,46.10,
10,21,21,7054,54.70,45.30,
10,21,22,7055,55.00,44.60,
10,21,23,7056,52.70,44.40,
10,22,0,7057,50.40,43.80,
10,22,1,7058,48.00,43.00,
10,22,2,7059,48.40,43.50,
10,22,3,7060,48.60,43.70,
10,22,4,7061,48.90,43.90,
10,22,5,7062,49.30,44.50,
10,22,6,7063,49.60,44.80,
10,22,7,7064,50.00,45.30,
10,22,8,7065,52.00,46.60,
10,22,9,7066,54.00,47.80,
10,22,10,7067,55.90,48.90,
10,22,11,7068,58.60,50.20,
10,22,12,7069,61.30,51.00,
10,22,13,7070,64.00,51.70,
10,22,14,7071,62.80,52.80,
10,22,15,7072,61.30,53.40,
10,22,16,7073,60.10,54.10,
10,22,17,7074,59.40,53.50,
10,22,18,7075,58.60,52.80,
10,22,19,7076,57.90,52.20,
10,22,20,7077,57.20,52.30,
10,22,21,7078,56.70,52.30,
10,22,22,7079,55.90,52.40,
10,22,23,7080,55.20,52.20,
10,23,0,7081,54.70,52.30,
10,23,1,7082,54.00,52.20,
10,23,2,7083,54.70,52.80,
10,23,3,7084,55.20,53.40,
10,23,4,7085,55.90,54.10,
10,23,5,7086,55.60,53.80,
10,23,6,7087,55.40,53.60,
10,23,7,7088,55.00,53.10,
10,23,8,7089,56.70,54.30,
10,23,9,7090,58.50,55.50,
10,23,10,7091,60.10,56.30,
10,23,11,7092,61.70,56.80,
10,23,12,7093,63.30,57.00,
10,23,13,7094,64.90,57.10,
10,23,14,7095,64.90,57.60,
10,23,15,7096,64.90,58.20,
10,23,16,7097,64.90,58.70,
10,23,17,7098,64.00,59.10,
10,23,18,7099,63.00,59.10,
10,23,19,7100,62.10,59.30,
10,23,20,7101,61.30,58.90,
10,23,21,7102,60.80,58.60,
10,23,22,7103,60.10,58.00,
10,23,23,7104,60.10,57.40,
10,24,0,7105,60.10,56.50,
10,24,1,7106,60.10,55.80,
10,24,2,7107,59.40,55.20,
10,24,3,7108,58.60,54.70,
10,24,4,7109,57.90,54.30,
10,24,5,7110,58.30,53.90,
10,24,6,7111,58.60,53.50,
10,24,7,7112,59.00,53.10,
10,24,8,7113,59.00,51.70,
10,24,9,7114,59.00,50.50,
10,24,10,7115,59.00,49.00,
10,24,11,7116,60.30,49.40,
10,24,12,7117,61.70,50.10,
10,24,13,7118,63.00,50.50,
10,24,14,7119,63.00,50.20,
10,24,15,7120,63.00,50.20,
10,24,16,7121,63.00,50.10,
10,24,17,7122,61.70,50.40,
10,24,18,7123,60.30,50.70,
10,24,19,7124,59.00,50.80,
10,24,20,7125,58.60,49.50,
10,24,21,7126,58.30,48.00,
10,24,22,7127,57.90,46.70,
10,24,23,7128,57.90,46.30,
10,25,0,7129,57.90,45.80,
10,25,1,7130,57.90,45.30,
10,25,2,7131,57.00,45.20,
10,25,3,7132,55.90,44.70,
10,25,4,7133,55.00,44.30,
10,25,5,7134,55.00,44.40,
10,25,6,7135,55.00,44.60,
10,25,7,7136,55.00,44.60,
10,25,8,7137,55.80,45.20,
10,25,9,7138,56.30,45.40,
10,25,10,7139,57.00,45.90,
10,25,11,7140,58.30,47.20,
10,25,12,7141,59.70,48.30,
10,25,13,7142,61.00,49.60,
10,25,14,7143,61.30,48.70,
10,25,15,7144,61.70,47.80,
10,25,16,7145,62.10,46.60,
10,25,17,7146,60.10,47.50,
10,25,18,7147,57.90,47.50,
10,25,19,7148,55.90,47.70,
10,25,20,7149,55.60,48.60,
10,25,21,7150,55.40,49.70,
10,25,22,7151,55.00,50.40,
10,25,23,7152,54.00,48.60,
10,26,0,7153,53.10,46.90,
10,26,1,7154,52.00,45.00,
10,26,2,7155,52.00,44.70,
10,26,3,7156,52.00,44.10,
10,26,4,7157,52.00,43.90,
10,26,5,7158,50.90,43.30,
10,26,6,7159,50.00,43.00,
10,26,7,7160,48.90,42.30,
10,26,8,7161,50.90,43.60,
10,26,9,7162,53.10,45.10,
10,26,10,7163,55.00,46.10,
10,26,11,7164,56.70,46.70,
10,26,12,7165,58.50,47.40,
10,26,13,7166,60.10,47.70,
10,26,14,7167,60.80,48.10,
10,26,15,7168,61.30,48.00,
10,26,16,7169,62.10,48.30,
10,26,17,7170,60.10,48.40,
10,26,18,7171,57.90,48.30,
10,26,19,7172,55.90,48.10,
10,26,20,7173,54.70,46.50,
10,26,21,7174,53.20,44.50,
10,26,22,7175,52.00,42.80,
10,26,23,7176,51.30,42.50,
10,27,0,7177,50.70,42.20,
10,27,1,7178,50.00,41.80,
10,27,2,7179,49.30,41.90,
10,27,3,7180,48.70,41.90,
10,27,4,7181,48.00,41.90,
10,27,5,7182,47.30,41.40,
10,27,6,7183,46.80,41.00,
10,27,7,7184,46.00,40.40,
10,27,8,7185,48.70,42.10,
10,27,9,7186,51.30,43.60,
10,27,10,7187,54.00,44.80,
10,27,11,7188,55.90,45.90,
10,27,12,7189,58.10,46.80,
10,27,13,7190,60.10,47.70,
10,27,14,7191,59.70,47.70,
10,27,15,7192,59.40,47.60,
10,27,16,7193,59.00,47.60,
10,27,17,7194,57.40,47.50,
10,27,18,7195,55.60,47.10,
10,27,19,7196,54.00,46.80,
10,27,20,7197,53.20,46.50,
10,27,21,7198,52.70,46.60,
10,27,22,7199,52.00,46.30,
10,27,23,7200,51.30,46.00,
10,28,0,7201,50.70,45.70,
10,28,1,7202,50.00,45.40,
10,28,2,7203,48.70,44.50,
10,28,3,7204,47.30,43.30,
10,28,4,7205,46.00,42.50,
10,28,5,7206,46.90,43.30,
10,28,6,7207,48.00,44.50,
10,28,7,7208,48.90,45.30,
10,28,8,7209,52.00,47.40,
10,28,9,7210,54.90,49.10,
10,28,10,7211,57.90,50.80,
10,28,11,7212,60.30,51.00,
10,28,12,7213,62.60,50.90,
10,28,13,7214,64.90,50.60,
10,28,14,7215,64.20,50.20,
10,28,15,7216,63.70,50.10,
10,28,16,7217,63.00,49.80,
10,28,17,7218,60.30,49.00,
10,28,18,7219,57.70,48.40,
10,28,19,7220,55.00,47.30,
10,28,20,7221,55.40,47.30,
10,28,21,7222,55.60,47.10,
10,28,22,7223,55.90,46.90,
10,28,23,7224,55.00,46.60,
10,29,0,7225,54.00,46.10,
10,29,1,7226,53.10,45.60,
10,29,2,7227,52.30,45.60,
10,29,3,7228,51.80,45.60,
10,29,4,7229,51.10,45.50,
10,29,5,7230,51.10,45.90,
10,29,6,7231,51.10,46.10,
10,29,7,7232,51.10,46.40,
10,29,8,7233,55.00,48.30,
10,29,9,7234,59.00,49.80,
10,29,10,7235,63.00,50.90,
10,29,11,7236,65.30,52.80,
10,29,12,7237,67.60,54.40,
10,29,13,7238,70.00,56.30,
10,29,14,7239,65.70,53.90,
10,29,15,7240,61.30,51.50,
10,29,16,7241,57.00,48.70,
10,29,17,7242,55.00,46.00,
10,29,18,7243,53.10,43.30,
10,29,19,7244,51.10,40.60,
10,29,20,7245,49.60,39.80,
10,29,21,7246,48.40,39.10,
10,29,22,7247,46.90,37.70,
10,29,23,7248,45.70,37.00,
10,30,0,7249,44.20,35.70,
10,30,1,7250,43.00,34.40,
10,30,2,7251,41.70,33.90,
10,30,3,7252,40.30,33.10,
10,30,4,7253,39.00,31.70,
10,30,5,7254,38.70,32.10,
10,30,6,7255,38.30,31.90,
10,30,7,7256,37.90,31.40,
10,30,8,7257,38.70,32.10,
10,30,9,7258,39.20,32.10,
10,30,10,7259,39.90,32.00,
10,30,11,7260,41.40,33.20,
10,30,12,7261,42.60,33.90,
10,30,13,7262,44.10,34.20,
10,30,14,7263,44.40,34.60,
10,30,15,7264,44.60,34.40,
10,30,16,7265,45.00,34.10,
10,30,17,7266,44.60,34.40,
10,30,18,7267,44.40,34.60,
10,30,19,7268,44.10,34.20,
10,30,20,7269,43.00,33.90,
10,30,21,7270,42.10,33.60,
10,30,22,7271,41.00,32.40,
10,30,23,7272,40.30,32.50,
10,31,0,7273,39.70,32.20,
10,31,1,7274,39.00,31.50,
10,31,2,7275,38.70,31.80,
10,31,3,7276,38.30,31.70,
10,31,4,7277,37.90,31.10,
10,31,5,7278,38.70,32.10,
10,31,6,7279,39.20,32.70,
10,31,7,7280,39.90,32.80,
10,31,8,7281,43.30,35.60,
10,31,9,7282,46.60,37.40,
10,31,10,7283,50.00,39.10,
10,31,11,7284,51.30,40.90,
10,31,12,7285,52.70,42.60,
10,31,13,7286,54.00,44.20,
10,31,14,7287,53.60,44.90,
10,31,15,7288,53.40,45.80,
10,31,16,7289,53.10,46.40,
10,31,17,7290,52.70,46.30,
10,31,18,7291,52.30,46.10,
10,31,19,7292,51.80,46.00,
10,31,20,7293,51.80,46.90,
10,31,21,7294,51.80,47.60,
10,31,22,7295,51.60,47.80,
10,31,23,7296,51.30,47.60,
11,1,0,7297,50.90,47.20,
11,1,1,7298,50.20,46.40,
11,1,2,7299,49.80,46.00,
11,1,3,7300,49.50,45.90,
11,1,4,7301,49.10,45.60,
11,1,5,7302,48.70,45.40,
11,1,6,7303,48.40,45.10,
11,1,7,7304,48.00,44.80,
11,1,8,7305,50.70,46.70,
11,1,9,7306,53.20,48.10,
11,1,10,7307,55.90,49.80,
11,1,11,7308,56.30,49.70,
11,1,12,7309,56.70,49.20,
11,1,13,7310,57.00,49.00,
11,1,14,7311,55.90,48.60,
11,1,15,7312,55.00,48.60,
11,1,16,7313,54.00,48.00,
11,1,17,7314,53.20,47.80,
11,1,18,7315,52.70,47.90,
11,1,19,7316,52.00,47.60,
11,1,20,7317,51.60,47.60,
11,1,21,7318,51.40,47.70,
11,1,22,7319,51.10,47.60,
11,1,23,7320,51.80,48.40,
11,2,0,7321,52.30,48.90,
11,2,1,7322,53.10,49.60,
11,2,2,7323,53.40,50.30,
11,2,3,7324,53.60,50.80,
11,2,4,7325,54.00,51.60,
11,2,5,7326,55.00,52.60,
11,2,6,7327,55.90,53.60,
11,2,7,7328,57.00,54.50,
11,2,8,7329,58.10,55.30,
11,2,9,7330,59.00,55.80,
11,2,10,7331,60.10,56.30,
11,2,11,7332,60.40,57.00,
11,2,12,7333,60.60,57.30,
11,2,13,7334,61.00,57.80,
11,2,14,7335,60.60,57.50,
11,2,15,7336,60.40,57.40,
11,2,16,7337,60.10,56.90,
11,2,17,7338,60.40,57.60,
11,2,18,7339,60.60,58.00,
11,2,19,7340,61.00,58.40,
11,2,20,7341,59.90,57.70,
11,2,21,7342,59.00,57.00,
11,2,22,7343,57.90,56.10,
11,2,23,7344,57.90,56.10,
11,3,0,7345,57.90,56.20,
11,3,1,7346,57.90,56.20,
11,3,2,7347,58.30,56.80,
11,3,3,7348,58.60,57.20,
11,3,4,7349,59.00,57.80,
11,3,5,7350,58.60,57.10,
11,3,6,7351,58.30,56.30,
11,3,7,7352,57.90,55.50,
11,3,8,7353,59.40,56.40,
11,3,9,7354,60.60,57.10,
11,3,10,7355,62.10,57.70,
11,3,11,7356,62.40,57.80,
11,3,12,7357,62.60,57.70,
11,3,13,7358,63.00,57.50,
11,3,14,7359,63.70,57.90,
11,3,15,7360,64.20,58.20,
11,3,16,7361,64.90,58.20,
11,3,17,7362,63.70,57.90,
11,3,18,7363,62.20,57.40,
11,3,19,7364,61.00,56.70,
11,3,20,7365,60.60,56.80,
11,3,21,7366,60.40,57.10,
11,3,22,7367,60.10,57.00,
11,3,23,7368,58.60,56.30,
11,4,0,7369,57.40,55.60,
11,4,1,7370,55.90,54.70,
11,4,2,7371,56.30,55.00,
11,4,3,7372,56.70,55.10,
11,4,4,7373,57.00,55.20,
11,4,5,7374,57.40,55.80,
11,4,6,7375,57.60,56.20,
11,4,7,7376,57.90,56.70,
11,4,8,7377,58.30,56.80,
11,4,9,7378,58.60,57.10,
11,4,10,7379,59.00,57.10,
11,4,11,7380,60.30,57.20,
11,4,12,7381,61.70,56.90,
11,4,13,7382,63.00,56.50,
11,4,14,7383,62.60,54.90,
11,4,15,7384,62.40,52.90,
11,4,16,7385,62.10,51.00,
11,4,17,7386,60.10,50.50,
11,4,18,7387,57.90,49.50,
11,4,19,7388,55.90,48.70,
11,4,20,7389,54.70,47.40,
11,4,21,7390,53.20,45.90,
11,4,22,7391,52.00,44.40,
11,4,23,7392,51.60,44.20,
11,5,0,7393,51.40,43.90,
11,5,1,7394,51.10,43.60,
11,5,2,7395,50.40,43.50,
11,5,3,7396,49.60,43.30,
11,5,4,7397,48.90,43.30,
11,5,5,7398,48.90,43.20,
11,5,6,7399,48.90,43.20,
11,5,7,7400,48.90,43.30,
11,5,8,7401,48.20,43.20,
11,5,9,7402,47.70,43.20,
11,5,10,7403,46.90,43.20,
11,5,11,7404,46.20,42.80,
11,5,12,7405,45.70,42.40,
11,5,13,7406,45.00,41.80,
11,5,14,7407,44.10,41.20,
11,5,15,7408,43.00,40.20,
11,5,16,7409,42.10,39.50,
11,5,17,7410,41.70,39.20,
11,5,18,7411,41.40,39.10,
11,5,19,7412,41.00,38.90,
11,5,20,7413,40.30,38.20,
11,5,21,7414,39.70,37.70,
11,5,22,7415,39.00,37.00,
11,5,23,7416,39.40,37.20,
11,6,0,7417,39.60,37.20,
11,6,1,7418,39.90,37.50,
11,6,2,7419,40.30,37.80,
11,6,3,7420,40.60,38.10,
11,6,4,7421,41.00,38.50,
11,6,5,7422,41.40,38.60,
11,6,6,7423,41.70,38.60,
11,6,7,7424,42.10,38.60,
11,6,8,7425,42.10,38.80,
11,6,9,7426,42.10,38.90,
11,6,10,7427,42.10,39.00,
11,6,11,7428,42.40,39.20,
11,6,12,7429,42.60,39.20,
11,6,13,7430,43.00,39.50,
11,6,14,7431,42.60,39.20,
11,6,15,7432,42.40,39.20,
11,6,16,7433,42.10,39.00,
11,6,17,7434,42.40,39.10,
11,6,18,7435,42.60,39.20,
11,6,19,7436,43.00,39.40,
11,6,20,7437,43.00,39.50,
11,6,21,7438,43.00,39.70,
11,6,22,7439,43.00,39.80,
11,6,23,7440,42.60,39.40,
11,7,0,7441,42.40,39.30,
11,7,1,7442,42.10,39.00,
11,7,2,7443,42.10,39.10,
11,7,3,7444,42.10,39.20,
11,7,4,7445,42.10,39.30,
11,7,5,7446,42.40,39.60,
11,7,6,7447,42.60,39.80,
11,7,7,7448,43.00,40.20,
11,7,8,7449,45.30,42.00,
11,7,9,7450,47.70,44.10,
11,7,10,7451,50.00,45.90,
11,7,11,7452,50.40,45.80,
11,7,12,7453,50.70,45.50,
11,7,13,7454,51.10,45.10,
11,7,14,7455,50.00,45.20,
11,7,15,7456,49.10,45.30,
11,7,16,7457,48.00,45.00,
11,7,17,7458,47.30,44.40,
11,7,18,7459,46.80,43.90,
11,7,19,7460,46.00,43.00,
11,7,20,7461,46.40,43.60,
11,7,21,7462,46.60,43.70,
11,7,22,7463,46.90,44.00,
11,7,23,7464,47.30,44.40,
11,8,0,7465,47.70,44.80,
11,8,1,7466,48.00,45.00,
11,8,2,7467,47.30,44.50,
11,8,3,7468,46.80,44.20,
11,8,4,7469,46.00,43.50,
11,8,5,7470,46.00,43.80,
11,8,6,7471,46.00,44.00,
11,8,7,7472,46.00,44.00,
11,8,8,7473,48.40,45.30,
11,8,9,7474,50.70,46.40,
11,8,10,7475,53.10,47.40,
11,8,11,7476,54.00,47.10,
11,8,12,7477,55.00,47.10,
11,8,13,7478,55.90,46.60,
11,8,14,7479,55.60,46.50,
11,8,15,7480,55.40,46.80,
11,8,16,7481,55.00,46.50,
11,8,17,7482,54.30,47.20,
11,8,18,7483,53.80,48.00,
11,8,19,7484,53.10,48.30,
11,8,20,7485,52.70,47.90,
11,8,21,7486,52.30,47.40,
11,8,22,7487,52.00,46.90,
11,8,23,7488,51.30,47.00,
11,9,0,7489,50.70,47.00,
11,9,1,7490,50.00,46.90,
11,9,2,7491,49.60,46.70,
11,9,3,7492,49.30,46.60,
11,9,4,7493,48.90,46.40,
11,9,5,7494,49.60,47.10,
11,9,6,7495,50.40,47.80,
11,9,7,7496,51.10,48.40,
11,9,8,7497,51.80,48.80,
11,9,9,7498,52.30,48.90,
11,9,10,7499,53.10,49.30,
11,9,11,7500,53.80,49.90,
11,9,12,7501,54.30,50.40,
11,9,13,7502,55.00,51.10,
11,9,14,7503,54.70,51.60,
11,9,15,7504,54.30,52.10,
11,9,16,7505,54.00,52.30,
11,9,17,7506,54.00,52.00,
11,9,18,7507,54.00,51.50,
11,9,19,7508,54.00,51.20,
11,9,20,7509,53.20,50.30,
11,9,21,7510,52.70,49.60,
11,9,22,7511,52.00,48.80,
11,9,23,7512,52.00,48.40,
11,10,0,7513,52.00,48.20,
11,10,1,7514,52.00,47.80,
11,10,2,7515,50.90,46.80,
11,10,3,7516,50.00,46.00,
11,10,4,7517,48.90,44.90,
11,10,5,7518,48.90,44.80,
11,10,6,7519,48.90,44.60,
11,10,7,7520,48.90,44.50,
11,10,8,7521,49.30,44.70,
11,10,9,7522,49.60,45.00,
11,10,10,7523,50.00,45.00,
11,10,11,7524,50.40,45.70,
11,10,12,7525,50.70,46.00,
11,10,13,7526,51.10,46.50,
11,10,14,7527,52.00,47.20,
11,10,15,7528,53.10,48.10,
11,10,16,7529,54.00,48.70,
11,10,17,7530,54.00,48.40,
11,10,18,7531,54.00,48.20,
11,10,19,7532,54.00,47.80,
11,10,20,7533,53.60,47.90,
11,10,21,7534,53.40,47.90,
11,10,22,7535,53.10,47.80,
11,10,23,7536,52.70,47.70,
11,11,0,7537,52.30,47.60,
11,11,1,7538,52.00,47.30,
11,11,2,7539,51.60,47.10,
11,11,3,7540,51.40,46.80,
11,11,4,7541,51.10,46.50,
11,11,5,7542,51.10,46.70,
11,11,6,7543,51.10,46.80,
11,11,7,7544,51.10,46.90,
11,11,8,7545,51.40,46.90,
11,11,9,7546,51.60,46.90,
11,11,10,7547,52.00,46.90,
11,11,11,7548,53.10,47.60,
11,11,12,7549,54.00,48.20,
11,11,13,7550,55.00,48.70,
11,11,14,7551,54.70,48.80,
11,11,15,7552,54.30,48.70,
11,11,16,7553,54.00,48.70,
11,11,17,7554,53.60,48.20,
11,11,18,7555,53.40,47.90,
11,11,19,7556,53.10,47.40,
11,11,20,7557,52.30,46.70,
11,11,21,7558,51.80,46.30,
11,11,22,7559,51.10,45.50,
11,11,23,7560,50.70,45.50,
11,12,0,7561,50.40,45.40,
11,12,1,7562,50.00,45.00,
11,12,2,7563,49.30,44.70,
11,12,3,7564,48.70,44.20,
11,12,4,7565,48.00,43.60,
11,12,5,7566,47.30,43.40,
