MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,13,13,6854,68.60,56.30,
10,13,14,6855,70.60,56.90,
10,13,15,6856,72.00,57.40,
10,13,16,6857,73.30,57.80,
10,13,17,6858,72.10,57.40,
10,13,18,6859,68.40,56.40,
10,13,19,6860,64.80,55.50,
10,13,20,6861,62.30,54.90,
10,13,21,6862,61.00,54.50,
10,13,22,6863,59.60,54.10,
10,13,23,6864,58.40,53.70,
10,14,0,6865,57.00,53.10,
10,14,1,6866,55.70,52.60,
10,14,2,6867,54.90,52.30,
10,14,3,6868,54.50,52.10,
10,14,4,6869,54.10,51.90,
10,14,5,6870,54.10,52.00,
10,14,6,6871,54.50,52.40,
10,14,7,6872,54.90,52.70,
10,14,8,6873,58.90,55.10,
10,14,9,6874,66.60,59.30,
10,14,10,6875,74.20,63.20,
10,14,11,6876,79.20,65.20,
10,14,12,6877,81.50,65.20,
10,14,13,6878,83.80,65.30,
10,14,14,6879,84.70,65.60,
10,14,15,6880,84.50,66.30,
10,14,16,6881,84.20,66.90,
10,14,17,6882,81.00,66.10,
10,14,18,6883,75.00,64.10,
10,14,19,6884,69.00,62.10,
10,14,20,6885,65.00,60.60,
10,14,21,6886,63.00,59.70,
10,14,22,6887,61.10,58.80,
10,14,23,6888,59.10,57.70,
10,15,0,6889,57.00,56.20,
10,15,1,6890,55.00,54.80,
10,15,2,6891,54.00,54.00,
10,15,3,6892,54.00,54.00,
10,15,4,6893,54.00,54.00,
10,15,5,6894,54.00,54.00,
10,15,6,6895,54.00,54.00,
10,15,7,6896,54.00,54.00,
10,15,8,6897,57.50,56.30,
10,15,9,6898,64.50,60.50,
10,15,10,6899,71.50,64.60,
10,15,11,6900,76.60,66.40,
10,15,12,6901,79.50,66.00,
10,15,13,6902,82.50,65.80,
10,15,14,6903,83.50,65.60,
10,15,15,6904,82.50,65.40,
10,15,16,6905,81.50,65.20,
10,15,17,6906,79.30,64.70,
10,15,18,6907,76.00,63.80,
10,15,19,6908,72.70,62.80,
10,15,20,6909,70.30,62.10,
10,15,21,6910,69.00,61.60,
10,15,22,6911,67.60,61.10,
10,15,23,6912,66.60,60.80,
10,16,0,6913,65.90,60.50,
10,16,1,6914,65.30,60.30,
10,16,2,6915,64.10,59.80,
10,16,3,6916,62.50,59.00,
10,16,4,6917,60.90,58.20,
10,16,5,6918,60.70,57.70,
10,16,6,6919,62.10,57.60,
10,16,7,6920,63.40,57.50,
10,16,8,6921,64.50,57.60,
10,16,9,6922,65.50,57.60,
10,16,10,6923,66.50,57.60,
10,16,11,6924,67.10,57.70,
10,16,12,6925,67.50,57.90,
10,16,13,6926,67.80,58.00,
10,16,14,6927,67.80,57.80,
10,16,15,6928,67.50,57.40,
10,16,16,6929,67.10,56.90,
10,16,17,6930,65.80,56.50,
10,16,18,6931,63.50,56.30,
10,16,19,6932,61.20,56.10,
10,16,20,6933,59.50,55.70,
10,16,21,6934,58.60,55.10,
10,16,22,6935,57.60,54.60,
10,16,23,6936,56.50,54.00,
10,17,0,6937,55.50,53.60,
10,17,1,6938,54.50,53.20,
10,17,2,6939,53.30,52.30,
10,17,3,6940,52.00,51.00,
10,17,4,6941,50.60,49.60,
10,17,5,6942,50.00,49.10,
10,17,6,6943,50.00,49.30,
10,17,7,6944,50.00,49.50,
10,17,8,6945,50.20,49.60,
10,17,9,6946,50.50,49.80,
10,17,10,6947,50.90,50.00,
10,17,11,6948,51.10,50.10,
10,17,12,6949,51.10,50.30,
10,17,13,6950,51.10,50.50,
10,17,14,6951,51.40,50.90,
10,17,15,6952,52.10,51.60,
10,17,16,6953,52.70,52.30,
10,17,17,6954,53.20,52.70,
10,17,18,6955,53.50,52.80,
10,17,19,6956,53.80,52.90,
10,17,20,6957,54.60,53.70,
10,17,21,6958,55.90,55.00,
10,17,22,6959,57.30,56.40,
10,17,23,6960,59.90,58.90,
10,18,0,6961,64.00,62.80,
10,18,1,6962,68.00,66.50,
10,18,2,6963,68.00,66.50,
10,18,3,6964,64.00,62.80,
10,18,4,6965,59.90,58.90,
10,18,5,6966,57.70,56.90,
10,18,6,6967,57.50,56.60,
10,18,7,6968,57.20,56.30,
10,18,8,6969,57.60,56.40,
10,18,9,6970,58.60,56.80,
10,18,10,6971,59.50,57.10,
10,18,11,6972,61.90,58.60,
10,18,12,6973,65.60,61.10,
10,18,13,6974,69.30,63.50,
10,18,14,6975,71.10,64.70,
10,18,15,6976,71.10,64.50,
10,18,16,6977,71.10,64.30,
10,18,17,6978,69.50,63.30,
10,18,18,6979,66.60,61.80,
10,18,19,6980,63.60,60.10,
10,18,20,6981,61.70,59.00,
10,18,21,6982,61.10,58.70,
10,18,22,6983,60.40,58.50,
10,18,23,6984,60.10,58.40,
10,19,0,6985,60.10,58.40,
10,19,1,6986,60.10,58.40,
10,19,2,6987,60.10,58.40,
10,19,3,6988,60.10,58.40,
10,19,4,6989,60.10,58.40,
10,19,5,6990,60.10,58.40,
10,19,6,6991,60.10,58.40,
10,19,7,6992,60.10,58.40,
10,19,8,6993,60.10,58.30,
10,19,9,6994,60.10,58.00,
10,19,10,6995,60.10,57.80,
10,19,11,6996,60.70,58.20,
10,19,12,6997,62.10,59.10,
10,19,13,6998,63.40,60.00,
10,19,14,6999,64.40,60.60,
10,19,15,7000,65.00,60.80,
10,19,16,7001,65.70,61.10,
10,19,17,7002,65.00,60.70,
10,19,18,7003,63.00,59.80,
10,19,19,7004,61.10,58.90,
10,19,20,7005,59.30,57.70,
10,19,21,7006,57.60,56.50,
10,19,22,7007,55.80,55.30,
10,19,23,7008,54.40,54.00,
10,20,0,7009,53.10,52.60,
10,20,1,7010,51.70,51.30,
10,20,2,7011,50.30,49.70,
10,20,3,7012,48.60,47.70,
10,20,4,7013,46.80,45.60,
10,20,5,7014,46.40,44.70,
10,20,6,7015,47.00,44.90,
10,20,7,7016,47.70,45.10,
10,20,8,7017,49.20,45.60,
10,20,9,7018,51.50,46.50,
10,20,10,7019,53.90,47.50,
10,20,11,7020,55.40,48.10,
10,20,12,7021,56.00,48.20,
10,20,13,7022,56.70,48.30,
10,20,14,7023,56.70,48.20,
10,20,15,7024,56.00,47.90,
10,20,16,7025,55.40,47.60,
10,20,17,7026,53.90,46.90,
10,20,18,7027,51.50,45.80,
10,20,19,7028,49.20,44.70,
10,20,20,7029,47.50,44.10,
10,20,21,7030,46.50,43.90,
10,20,22,7031,45.50,43.70,
10,20,23,7032,44.30,43.00,
10,21,0,7033,43.00,41.90,
10,21,1,7034,41.60,40.70,
10,21,2,7035,40.80,40.00,
10,21,3,7036,40.50,39.80,
10,21,4,7037,40.10,39.60,
10,21,5,7038,39.70,39.40,
10,21,6,7039,39.50,39.20,
10,21,7,7040,39.20,38.80,
10,21,8,7041,42.40,40.90,
10,21,9,7042,49.00,45.30,
10,21,10,7043,55.70,49.50,
10,21,11,7044,61.00,52.20,
10,21,12,7045,65.00,53.90,
10,21,13,7046,69.10,55.70,
10,21,14,7047,71.20,56.60,
10,21,15,7048,71.50,56.70,
10,21,16,7049,71.80,56.80,
10,21,17,7050,70.20,56.30,
10,21,18,7051,66.50,54.90,
10,21,19,7052,62.80,53.50,
10,21,20,7053,60.40,52.70,
10,21,21,7054,59.00,52.20,
10,21,22,7055,57.60,51.80,
10,21,23,7056,56.00,51.10,
10,22,0,7057,54.00,50.10,
10,22,1,7058,52.10,49.00,
10,22,2,7059,50.10,47.80,
10,22,3,7060,48.00,46.30,
10,22,4,7061,45.90,44.80,
10,22,5,7062,44.60,43.80,
10,22,6,7063,44.00,43.40,
10,22,7,7064,43.30,43.00,
10,22,8,7065,47.70,45.80,
10,22,9,7066,57.00,51.60,
10,22,10,7067,66.40,57.10,
10,22,11,7068,72.40,60.20,
10,22,12,7069,75.00,61.10,
10,22,13,7070,77.60,62.00,
10,22,14,7071,79.00,62.30,
10,22,15,7072,79.00,61.80,
10,22,16,7073,79.00,61.40,
10,22,17,7074,76.20,60.20,
10,22,18,7075,70.50,58.30,
10,22,19,7076,64.80,56.20,
10,22,20,7077,60.70,54.50,
10,22,21,7078,58.00,53.00,
10,22,22,7079,55.30,51.50,
10,22,23,7080,53.20,50.30,
10,23,0,7081,51.40,49.30,
10,23,1,7082,49.70,48.30,
10,23,2,7083,48.30,47.50,
10,23,3,7084,46.90,46.50,
10,23,4,7085,45.60,45.50,
10,23,5,7086,44.60,44.60,
10,23,6,7087,44.00,44.00,
10,23,7,7088,43.30,43.30,
10,23,8,7089,46.80,46.10,
10,23,9,7090,54.50,51.70,
10,23,10,7091,62.20,57.20,
10,23,11,7092,68.00,60.00,
10,23,12,7093,72.00,60.40,
10,23,13,7094,76.10,61.00,
10,23,14,7095,77.50,61.20,
10,23,15,7096,76.60,61.00,
10,23,16,7097,75.60,60.80,
10,23,17,7098,72.90,59.80,
10,23,18,7099,68.50,58.00,
10,23,19,7100,64.20,56.10,
10,23,20,7101,61.20,55.10,
10,23,21,7102,59.50,54.90,
10,23,22,7103,57.80,54.70,
10,23,23,7104,55.30,53.40,
10,24,0,7105,52.00,50.60,
10,24,1,7106,48.60,47.90,
10,24,2,7107,47.90,47.50,
10,24,3,7108,50.00,49.50,
10,24,4,7109,52.10,51.40,
10,24,5,7110,53.50,52.90,
10,24,6,7111,54.50,53.80,
10,24,7,7112,55.50,54.90,
10,24,8,7113,56.50,56.00,
10,24,9,7114,57.50,57.10,
10,24,10,7115,58.50,58.30,
10,24,11,7116,59.60,59.40,
10,24,12,7117,61.00,60.30,
10,24,13,7118,62.30,61.20,
10,24,14,7119,63.50,62.10,
10,24,15,7120,64.50,62.80,
10,24,16,7121,65.50,63.60,
10,24,17,7122,65.40,63.50,
10,24,18,7123,64.00,62.40,
10,24,19,7124,62.70,61.30,
10,24,20,7125,62.50,61.20,
10,24,21,7126,63.50,62.00,
10,24,22,7127,64.50,62.70,
10,24,23,7128,64.90,63.10,
10,25,0,7129,64.90,63.10,
10,25,1,7130,64.90,63.10,
10,25,2,7131,64.90,63.10,
10,25,3,7132,64.90,63.10,
10,25,4,7133,64.90,63.20,
10,25,5,7134,64.80,63.20,
10,25,6,7135,64.50,63.10,
10,25,7,7136,64.20,63.00,
10,25,8,7137,64.20,63.00,
10,25,9,7138,64.50,63.10,
10,25,10,7139,64.80,63.20,
10,25,11,7140,65.80,63.70,
10,25,12,7141,67.50,64.70,
10,25,13,7142,69.20,65.70,
10,25,14,7143,70.80,66.10,
10,25,15,7144,72.50,66.00,
10,25,16,7145,74.20,66.00,
10,25,17,7146,73.00,65.10,
10,25,18,7147,69.00,63.40,
10,25,19,7148,64.90,61.50,
10,25,20,7149,62.50,60.30,
10,25,21,7150,61.50,59.80,
10,25,22,7151,60.50,59.20,
10,25,23,7152,59.70,58.60,
10,26,0,7153,59.00,58.20,
10,26,1,7154,58.30,57.80,
10,26,2,7155,57.90,57.10,
10,26,3,7156,57.90,56.30,
10,26,4,7157,57.90,55.50,
10,26,5,7158,57.70,54.70,
10,26,6,7159,57.50,53.90,
10,26,7,7160,57.20,53.00,
10,26,8,7161,57.40,52.10,
10,26,9,7162,58.00,51.20,
10,26,10,7163,58.60,50.60,
10,26,11,7164,58.20,49.70,
10,26,12,7165,56.50,48.50,
10,26,13,7166,54.80,47.40,
10,26,14,7167,53.30,46.80,
10,26,15,7168,52.00,46.60,
10,26,16,7169,50.60,46.50,
10,26,17,7170,49.60,46.40,
10,26,18,7171,49.00,46.40,
10,26,19,7172,48.40,46.40,
10,26,20,7173,48.00,46.40,
10,26,21,7174,48.00,46.40,
10,26,22,7175,48.00,46.40,
10,26,23,7176,48.20,46.60,
10,27,0,7177,48.50,47.00,
10,27,1,7178,48.70,47.30,
10,27,2,7179,49.10,47.60,
10,27,3,7180,49.50,47.70,
10,27,4,7181,49.80,47.90,
10,27,5,7182,50.00,47.90,
10,27,6,7183,50.00,47.70,
10,27,7,7184,50.00,47.50,
10,27,8,7185,50.60,47.70,
10,27,9,7186,52.00,48.60,
10,27,10,7187,53.30,49.40,
10,27,11,7188,54.50,50.20,
10,27,12,7189,55.50,50.90,
10,27,13,7190,56.50,51.60,
10,27,14,7191,57.60,52.50,
10,27,15,7192,58.60,53.20,
10,27,16,7193,59.50,53.90,
10,27,17,7194,58.60,53.50,
10,27,18,7195,55.60,51.90,
10,27,19,7196,52.60,50.30,
10,27,20,7197,51.90,50.10,
10,27,21,7198,53.50,51.50,
10,27,22,7199,55.10,52.90,
10,27,23,7200,55.60,53.40,
10,28,0,7201,55.00,53.00,
10,28,1,7202,54.30,52.70,
10,28,2,7203,52.60,51.40,
10,28,3,7204,50.00,49.30,
10,28,4,7205,47.40,47.20,
10,28,5,7206,45.90,45.90,
10,28,6,7207,45.50,45.50,
10,28,7,7208,45.10,45.10,
10,28,8,7209,47.50,47.10,
10,28,9,7210,52.50,51.30,
10,28,10,7211,57.60,55.50,
10,28,11,7212,61.60,58.30,
10,28,12,7213,64.60,59.60,
10,28,13,7214,67.60,60.90,
10,28,14,7215,69.40,61.60,
10,28,15,7216,70.10,61.90,
10,28,16,7217,70.70,62.10,
10,28,17,7218,69.40,61.50,
10,28,18,7219,66.00,60.10,
10,28,19,7220,62.70,58.70,
10,28,20,7221,59.60,57.00,
10,28,21,7222,57.00,55.20,
10,28,22,7223,54.40,53.30,
10,28,23,7224,52.70,52.10,
10,29,0,7225,52.10,51.50,
10,29,1,7226,51.40,50.90,
10,29,2,7227,50.40,49.90,
10,29,3,7228,49.00,48.70,
10,29,4,7229,47.70,47.60,
10,29,5,7230,46.80,46.70,
10,29,6,7231,46.50,46.20,
10,29,7,7232,46.20,45.80,
10,29,8,7233,49.40,47.80,
10,29,9,7234,56.00,52.20,
10,29,10,7235,62.70,56.30,
10,29,11,7236,66.60,58.20,
10,29,12,7237,68.00,58.20,
10,29,13,7238,69.40,58.30,
10,29,14,7239,69.60,58.10,
10,29,15,7240,69.00,57.70,
10,29,16,7241,68.40,57.30,
10,29,17,7242,66.80,56.90,
10,29,18,7243,64.50,56.60,
10,29,19,7244,62.20,56.40,
10,29,20,7245,60.40,56.10,
10,29,21,7246,59.40,55.70,
10,29,22,7247,58.50,55.40,
10,29,23,7248,57.50,54.80,
10,30,0,7249,56.50,54.00,
10,30,1,7250,55.50,53.30,
10,30,2,7251,54.00,51.40,
10,30,3,7252,52.00,48.60,
10,30,4,7253,49.90,45.90,
10,30,5,7254,47.90,43.30,
10,30,6,7255,45.90,40.80,
10,30,7,7256,44.00,38.40,
10,30,8,7257,43.60,37.40,
10,30,9,7258,45.00,38.20,
10,30,10,7259,46.30,38.90,
10,30,11,7260,47.70,39.50,
10,30,12,7261,49.00,39.90,
10,30,13,7262,50.40,40.20,
10,30,14,7263,50.50,39.90,
10,30,15,7264,49.60,39.00,
10,30,16,7265,48.60,38.00,
10,30,17,7266,46.80,36.70,
10,30,18,7267,44.50,35.50,
10,30,19,7268,42.20,34.00,
10,30,20,7269,39.80,32.60,
10,30,21,7270,37.50,31.40,
10,30,22,7271,35.20,30.10,
10,30,23,7272,33.40,29.10,
10,31,0,7273,32.10,28.50,
10,31,1,7274,30.70,27.50,
10,31,2,7275,29.30,26.60,
10,31,3,7276,27.70,25.80,
10,31,4,7277,25.90,24.50,
10,31,5,7278,24.70,23.60,
10,31,6,7279,24.20,23.10,
10,31,7,7280,23.40,22.30,
10,31,8,7281,25.60,23.90,
10,31,9,7282,30.60,27.40,
10,31,10,7283,35.40,30.60,
10,31,11,7284,38.80,32.50,
10,31,12,7285,40.50,33.40,
10,31,13,7286,42.20,34.30,
10,31,14,7287,43.60,34.90,
10,31,15,7288,45.00,35.60,
10,31,16,7289,46.30,36.10,
10,31,17,7290,44.80,35.40,
10,31,18,7291,40.30,33.80,
10,31,19,7292,36.40,31.90,
10,31,20,7293,33.80,29.90,
10,31,21,7294,32.10,28.90,
10,31,22,7295,31.30,28.90,
10,31,23,7296,31.30,30.10,
11,1,0,7297,32.20,31.40,
11,1,1,7298,34.20,32.60,
11,1,2,7299,37.50,34.50,
11,1,3,7300,41.80,36.90,
11,1,4,7301,47.10,39.80,
11,1,5,7302,53.40,45.90,
11,1,6,7303,53.20,47.80,
11,1,7,7304,49.80,44.70,
11,1,8,7305,51.40,44.70,
11,1,9,7306,54.00,45.90,
11,1,10,7307,56.60,47.10,
11,1,11,7308,58.50,47.60,
11,1,12,7309,59.40,47.20,
11,1,13,7310,60.40,46.80,
11,1,14,7311,60.80,46.40,
11,1,15,7312,60.50,45.80,
11,1,16,7313,60.30,45.30,
11,1,17,7314,58.40,44.20,
11,1,18,7315,55.00,42.50,
11,1,19,7316,51.70,40.80,
11,1,20,7317,48.60,39.40,
11,1,21,7318,46.00,38.40,
11,1,22,7319,43.40,37.20,
11,1,23,7320,41.70,36.60,
11,2,0,7321,41.00,36.50,
11,2,1,7322,40.30,36.20,
11,2,2,7323,39.30,35.90,
11,2,3,7324,37.90,35.40,
11,2,4,7325,36.60,34.80,
11,2,5,7326,36.10,34.60,
11,2,6,7327,36.50,34.90,
11,2,7,7328,36.90,35.30,
11,2,8,7329,40.90,38.30,
11,2,9,7330,48.60,43.40,
11,2,10,7331,56.20,48.30,
11,2,11,7332,62.20,51.40,
11,2,12,7333,66.60,52.90,
11,2,13,7334,70.90,54.40,
11,2,14,7335,73.40,55.00,
11,2,15,7336,74.00,55.00,
11,2,16,7337,74.70,55.10,
11,2,17,7338,73.50,54.70,
11,2,18,7339,70.50,53.80,
11,2,19,7340,67.60,53.00,
11,2,20,7341,65.40,52.30,
11,2,21,7342,64.00,52.00,
11,2,22,7343,62.70,51.70,
11,2,23,7344,60.50,51.00,
11,3,0,7345,57.60,49.80,
11,3,1,7346,54.60,48.60,
11,3,2,7347,53.40,48.40,
11,3,3,7348,54.00,49.20,
11,3,4,7349,54.70,49.90,
11,3,5,7350,55.40,50.40,
11,3,6,7351,56.00,50.70,
11,3,7,7352,56.70,51.00,
11,3,8,7353,57.20,50.50,
11,3,9,7354,57.50,49.30,
11,3,10,7355,57.70,48.10,
11,3,11,7356,58.50,47.70,
11,3,12,7357,59.40,47.80,
11,3,13,7358,60.40,47.90,
11,3,14,7359,60.80,47.90,
11,3,15,7360,60.50,47.60,
11,3,16,7361,60.30,47.40,
11,3,17,7362,58.40,46.30,
11,3,18,7363,55.00,44.50,
11,3,19,7364,51.70,42.60,
11,3,20,7365,49.40,41.20,
11,3,21,7366,48.00,40.50,
11,3,22,7367,46.70,39.80,
11,3,23,7368,45.50,39.20,
11,4,0,7369,44.50,38.60,
11,4,1,7370,43.50,38.10,
11,4,2,7371,42.40,37.50,
11,4,3,7372,41.00,36.60,
11,4,4,7373,39.60,35.70,
11,4,5,7374,38.20,34.80,
11,4,6,7375,36.50,33.50,
11,4,7,7376,34.80,32.10,
11,4,8,7377,36.30,33.20,
11,4,9,7378,41.00,36.50,
11,4,10,7379,45.70,39.50,
11,4,11,7380,48.80,41.30,
11,4,12,7381,50.50,42.00,
11,4,13,7382,52.20,42.80,
11,4,14,7383,52.70,42.80,
11,4,15,7384,52.10,42.10,
11,4,16,7385,51.40,41.40,
11,4,17,7386,49.60,40.50,
11,4,18,7387,46.60,39.30,
11,4,19,7388,43.60,38.00,
11,4,20,7389,40.90,36.80,
11,4,21,7390,38.60,35.80,
11,4,22,7391,36.20,34.50,
11,4,23,7392,35.90,34.60,
11,5,0,7393,37.50,36.30,
11,5,1,7394,39.10,37.90,
11,5,2,7395,40.30,39.00,
11,5,3,7396,41.00,39.70,
11,5,4,7397,41.70,40.30,
11,5,5,7398,41.70,40.60,
11,5,6,7399,41.00,40.30,
11,5,7,7400,40.30,40.10,
11,5,8,7401,39.50,39.50,
11,5,9,7402,38.50,38.50,
11,5,10,7403,37.50,37.50,
11,5,11,7404,37.40,37.30,
11,5,12,7405,38.00,37.90,
11,5,13,7406,38.70,38.40,
11,5,14,7407,39.60,39.00,
11,5,15,7408,41.00,40.00,
11,5,16,7409,42.40,40.80,
11,5,17,7410,42.40,40.50,
11,5,18,7411,41.00,39.00,
11,5,19,7412,39.60,37.50,
11,5,20,7413,39.60,37.10,
11,5,21,7414,40.60,37.40,
11,5,22,7415,41.50,37.60,
11,5,23,7416,41.50,37.10,
11,6,0,7417,40.60,35.90,
11,6,1,7418,39.60,34.60,
11,6,2,7419,38.50,33.40,
11,6,3,7420,37.50,32.60,
11,6,4,7421,36.50,31.70,
11,6,5,7422,35.60,30.80,
11,6,6,7423,35.00,29.80,
11,6,7,7424,34.30,28.70,
11,6,8,7425,34.60,28.60,
11,6,9,7426,36.00,29.60,
11,6,10,7427,37.30,30.60,
11,6,11,7428,38.80,31.60,
11,6,12,7429,40.50,32.70,
11,6,13,7430,42.20,34.00,
11,6,14,7431,43.00,34.50,
11,6,15,7432,43.00,34.20,
11,6,16,7433,43.00,33.80,
11,6,17,7434,41.40,32.80,
11,6,18,7435,38.00,30.90,
11,6,19,7436,34.70,29.10,
11,6,20,7437,33.40,28.50,
11,6,21,7438,34.10,28.90,
11,6,22,7439,34.70,29.20,
11,6,23,7440,34.90,29.40,
11,7,0,7441,34.50,29.10,
11,7,1,7442,34.20,28.80,
11,7,2,7443,33.80,28.60,
11,7,3,7444,33.50,28.50,
11,7,4,7445,33.30,28.30,
11,7,5,7446,32.70,27.80,
11,7,6,7447,32.10,27.40,
11,7,7,7448,31.40,26.80,
11,7,8,7449,32.10,27.30,
11,7,9,7450,34.40,28.90,
11,7,10,7451,36.80,30.50,
11,7,11,7452,38.80,31.60,
11,7,12,7453,40.50,32.60,
11,7,13,7454,42.20,33.50,
11,7,14,7455,43.00,33.70,
11,7,15,7456,43.00,33.40,
11,7,16,7457,43.00,33.20,
11,7,17,7458,40.80,32.00,
11,7,18,7459,36.50,30.00,
11,7,19,7460,32.20,28.10,
11,7,20,7461,30.10,27.50,
11,7,21,7462,30.20,28.20,
11,7,22,7463,30.10,28.60,
11,7,23,7464,29.50,28.40,
11,8,0,7465,28.20,27.30,
11,8,1,7466,26.80,26.20,
11,8,2,7467,25.60,25.30,
11,8,3,7468,24.70,24.60,
11,8,4,7469,23.60,23.60,
11,8,5,7470,23.30,23.30,
11,8,6,7471,23.70,23.70,
11,8,7,7472,24.00,24.00,
11,8,8,7473,26.70,26.40,
11,8,9,7474,31.60,30.60,
11,8,10,7475,36.50,34.60,
11,8,11,7476,39.60,36.80,
11,8,12,7477,40.60,37.20,
11,8,13,7478,41.50,37.60,
11,8,14,7479,42.50,38.10,
11,8,15,7480,43.50,38.80,
11,8,16,7481,44.50,39.50,
11,8,17,7482,44.60,39.90,
11,8,18,7483,44.00,40.00,
11,8,19,7484,43.30,40.20,
11,8,20,7485,43.00,40.70,
11,8,21,7486,43.00,41.20,
11,8,22,7487,43.00,41.80,
11,8,23,7488,42.80,42.00,
11,9,0,7489,42.50,42.10,
11,9,1,7490,42.30,42.20,
11,9,2,7491,41.90,41.90,
11,9,3,7492,41.50,41.40,
11,9,4,7493,41.20,40.90,
11,9,5,7494,41.20,40.20,
11,9,6,7495,41.50,39.50,
11,9,7,7496,41.90,38.90,
11,9,8,7497,42.30,39.10,
11,9,9,7498,42.50,40.30,
11,9,10,7499,42.80,41.50,
11,9,11,7500,43.30,41.20,
11,9,12,7501,44.00,39.60,
11,9,13,7502,44.60,38.00,
11,9,14,7503,43.80,36.30,
11,9,15,7504,41.40,34.60,
11,9,16,7505,39.10,32.80,
11,9,17,7506,37.30,31.40,
11,9,18,7507,36.00,30.50,
11,9,19,7508,34.60,29.70,
11,9,20,7509,33.40,29.00,
11,9,21,7510,32.10,28.20,
11,9,22,7511,30.70,27.40,
11,9,23,7512,30.10,26.90,
11,10,0,7513,30.20,26.80,
11,10,1,7514,30.10,26.60,
11,10,2,7515,29.90,26.50,
11,10,3,7516,29.70,26.50,
11,10,4,7517,29.20,26.00,
11,10,5,7518,28.70,25.70,
11,10,6,7519,28.10,25.50,
11,10,7,7520,27.40,25.00,
11,10,8,7521,28.60,26.10,
11,10,9,7522,31.60,28.30,
11,10,10,7523,34.40,30.20,
11,10,11,7524,36.50,31.60,
11,10,12,7525,37.50,32.00,
11,10,13,7526,38.50,32.50,
11,10,14,7527,39.00,32.80,
11,10,15,7528,39.00,32.80,
11,10,16,7529,39.00,32.80,
11,10,17,7530,38.40,32.30,
11,10,18,7531,37.00,31.40,
11,10,19,7532,35.70,30.50,
11,10,20,7533,34.90,30.00,
11,10,21,7534,34.50,29.90,
11,10,22,7535,34.20,29.60,
11,10,23,7536,32.50,28.40,
11,11,0,7537,29.70,26.60,
11,11,1,7538,26.60,24.40,
11,11,2,7539,23.90,22.50,
11,11,3,7540,21.60,20.80,
11,11,4,7541,19.20,18.80,
11,11,5,7542,17.90,17.80,
11,11,6,7543,17.70,17.60,
11,11,7,7544,17.30,17.20,
11,11,8,7545,20.80,20.10,
11,11,9,7546,28.20,26.10,
11,11,10,7547,35.40,31.50,
11,11,11,7548,39.60,34.30,
11,11,12,7549,41.00,34.70,
11,11,13,7550,42.40,35.10,
11,11,14,7551,43.00,35.40,
11,11,15,7552,43.00,35.20,
11,11,16,7553,43.00,35.10,
11,11,17,7554,42.00,34.70,
11,11,18,7555,40.00,33.90,
11,11,19,7556,38.00,33.30,
11,11,20,7557,37.20,33.00,
11,11,21,7558,37.50,33.20,
11,11,22,7559,37.80,33.40,
11,11,23,7560,37.80,33.40,
11,12,0,7561,37.50,33.30,
11,12,1,7562,37.20,33.30,
11,12,2,7563,35.70,32.30,
11,12,3,7564,33.10,30.70,
11,12,4,7565,30.40,28.90,
11,12,5,7566,28.00,27.10,
11,12,6,7567,26.20,25.60,
11,12,7,7568,24.10,23.90,
11,12,8,7569,26.40,25.50,
11,12,9,7570,33.10,30.30,
11,12,10,7571,39.60,34.80,
11,12,11,7572,44.20,37.40,
11,12,12,7573,46.50,37.90,
11,12,13,7574,48.80,38.60,
11,12,14,7575,50.20,39.10,
11,12,15,7576,50.50,39.10,
11,12,16,7577,50.90,39.20,
11,12,17,7578,49.90,38.80,
11,12,18,7579,47.60,37.90,
11,12,19,7580,45.20,37.10,
11,12,20,7581,43.90,36.90,
11,12,21,7582,43.50,37.20,
11,12,22,7583,43.20,37.70,
11,12,23,7584,42.60,37.60,
11,13,0,7585,42.00,37.20,
11,13,1,7586,41.40,36.70,
11,13,2,7587,41.00,36.50,
11,13,3,7588,41.00,36.50,
11,13,4,7589,41.00,36.50,
11,13,5,7590,41.00,36.60,
11,13,6,7591,41.00,36.80,
11,13,7,7592,41.00,37.10,
11,13,8,7593,43.20,38.70,
11,13,9,7594,47.50,41.40,
11,13,10,7595,51.80,44.00,
11,13,11,7596,56.10,46.60,
11,13,12,7597,60.40,49.30,
11,13,13,7598,64.80,51.90,
11,13,14,7599,66.90,53.20,
11,13,15,7600,66.90,53.50,
11,13,16,7601,66.90,53.80,
11,13,17,7602,64.90,53.10,
11,13,18,7603,61.00,51.30,
11,13,19,7604,57.00,49.50,
11,13,20,7605,53.50,47.70,
11,13,21,7606,50.50,46.00,
11,13,22,7607,47.60,44.40,
11,13,23,7608,45.40,43.10,
11,14,0,7609,44.10,42.20,
11,14,1,7610,42.70,41.20,
11,14,2,7611,42.30,40.90,
11,14,3,7612,42.50,41.10,
11,14,4,7613,42.80,41.40,
11,14,5,7614,43.30,41.80,
11,14,6,7615,44.00,42.40,
11,14,7,7616,44.60,42.80,
11,14,8,7617,46.80,44.30,
11,14,9,7618,50.40,46.50,
11,14,10,7619,54.10,48.60,
11,14,11,7620,58.50,51.10,
11,14,12,7621,63.50,53.80,
11,14,13,7622,68.50,56.60,
11,14,14,7623,70.90,58.10,
11,14,15,7624,70.50,58.30,
11,14,16,7625,70.20,58.60,
11,14,17,7626,68.00,58.00,
11,14,18,7627,64.00,56.30,
11,14,19,7628,59.90,54.40,
11,14,20,7629,56.40,52.70,
