MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
2,4,0,817,24.10,23.60,
2,4,1,818,24.40,24.00,
2,4,2,819,24.60,24.10,
2,4,3,820,25.00,24.50,
2,4,4,821,25.30,24.80,
2,4,5,822,25.70,25.20,
2,4,6,823,26.10,25.60,
2,4,7,824,27.00,26.50,
2,4,8,825,28.00,27.50,
2,4,9,826,28.90,28.40,
2,4,10,827,34.70,32.70,
2,4,11,828,40.30,36.30,
2,4,12,829,46.00,39.50,
2,4,13,830,48.70,40.90,
2,4,14,831,51.30,42.00,
2,4,15,832,54.00,42.80,
2,4,16,833,51.60,41.70,
2,4,17,834,49.30,40.30,
2,4,18,835,46.90,38.50,
2,4,19,836,43.30,36.90,
2,4,20,837,39.60,34.60,
2,4,21,838,36.00,32.10,
2,4,22,839,35.20,31.90,
2,4,23,840,34.70,31.90,
2,5,0,841,34.00,31.40,
2,5,1,842,34.30,31.90,
2,5,2,843,34.70,32.30,
2,5,3,844,35.10,32.40,
2,5,4,845,34.70,32.30,
2,5,5,846,34.30,31.90,
2,5,6,847,34.00,31.40,
2,5,7,848,35.60,32.80,
2,5,8,849,37.40,34.10,
2,5,9,850,39.00,35.10,
2,5,10,851,43.70,38.30,
2,5,11,852,48.40,41.20,
2,5,12,853,53.10,43.60,
2,5,13,854,55.00,45.30,
2,5,14,855,57.00,46.70,
2,5,15,856,59.00,48.20,
2,5,16,857,57.00,47.60,
2,5,17,858,55.00,46.50,
2,5,18,859,53.10,45.50,
2,5,19,860,50.40,44.80,
2,5,20,861,47.70,43.70,
2,5,21,862,45.00,42.50,
2,5,22,863,44.60,42.40,
2,5,23,864,44.40,42.30,
2,6,0,865,44.10,42.00,
2,6,1,866,44.80,43.00,
2,6,2,867,45.30,43.60,
2,6,3,868,46.00,44.40,
2,6,4,869,44.10,42.90,
2,6,5,870,41.90,41.10,
2,6,6,871,39.90,39.50,
2,6,7,872,40.30,39.90,
2,6,8,873,40.60,40.50,
2,6,9,874,41.00,41.00,
2,6,10,875,41.70,41.60,
2,6,11,876,42.30,41.90,
2,6,12,877,43.00,42.50,
2,6,13,878,45.00,44.00,
2,6,14,879,46.90,45.30,
2,6,15,880,48.90,46.80,
2,6,16,881,48.90,46.50,
2,6,17,882,48.90,46.00,
2,6,18,883,48.90,45.80,
2,6,19,884,45.70,43.60,
2,6,20,885,42.30,41.40,
2,6,21,886,39.00,39.00,
2,6,22,887,37.40,37.40,
2,6,23,888,35.60,35.60,
2,7,0,889,34.00,34.00,
2,7,1,890,33.30,33.30,
2,7,2,891,32.70,32.70,
2,7,3,892,32.00,32.00,
2,7,4,893,32.00,32.00,
2,7,5,894,32.00,32.00,
2,7,6,895,32.00,32.00,
2,7,7,896,34.70,34.70,
2,7,8,897,37.20,37.20,
2,7,9,898,39.90,39.90,
2,7,10,899,46.60,46.30,
2,7,11,900,53.40,52.70,
2,7,12,901,60.10,58.70,
2,7,13,902,62.40,59.40,
2,7,14,903,64.60,59.50,
2,7,15,904,66.90,59.50,
2,7,16,905,66.20,59.00,
2,7,17,906,65.70,58.80,
2,7,18,907,64.90,58.20,
2,7,19,908,64.00,58.00,
2,7,20,909,63.00,57.90,
2,7,21,910,62.10,57.80,
2,7,22,911,61.00,57.30,
2,7,23,912,60.10,57.00,
2,8,0,913,59.00,56.60,
2,8,1,914,59.00,56.70,
2,8,2,915,59.00,57.10,
2,8,3,916,59.00,57.20,
2,8,4,917,59.40,57.60,
2,8,5,918,59.70,58.00,
2,8,6,919,60.10,58.20,
2,8,7,920,60.10,58.30,
2,8,8,921,60.10,58.30,
2,8,9,922,60.10,58.20,
2,8,10,923,59.70,58.30,
2,8,11,924,59.40,58.50,
2,8,12,925,59.00,58.40,
2,8,13,926,59.00,58.40,
2,8,14,927,59.00,58.10,
2,8,15,928,59.00,57.90,
2,8,16,929,59.00,58.10,
2,8,17,930,59.00,58.50,
2,8,18,931,59.00,58.50,
2,8,19,932,58.30,58.00,
2,8,20,933,57.70,57.40,
2,8,21,934,57.00,56.50,
2,8,22,935,55.90,55.60,
2,8,23,936,55.00,54.50,
2,9,0,937,54.00,53.60,
2,9,1,938,53.20,52.40,
2,9,2,939,52.70,51.40,
2,9,3,940,52.00,50.40,
2,9,4,941,50.90,49.60,
2,9,5,942,50.00,49.20,
2,9,6,943,48.90,48.50,
2,9,7,944,49.60,49.00,
2,9,8,945,50.40,49.60,
2,9,9,946,51.10,50.00,
2,9,10,947,52.00,50.20,
2,9,11,948,53.10,50.20,
2,9,12,949,54.00,50.20,
2,9,13,950,54.70,51.20,
2,9,14,951,55.20,52.10,
2,9,15,952,55.90,53.20,
2,9,16,953,55.20,51.90,
2,9,17,954,54.70,50.90,
2,9,18,955,54.00,49.70,
2,9,19,956,50.90,47.60,
2,9,20,957,48.00,45.70,
2,9,21,958,45.00,43.60,
2,9,22,959,44.60,43.80,
2,9,23,960,44.40,44.00,
2,10,0,961,44.10,44.20,
2,10,1,962,43.70,43.70,
2,10,2,963,43.30,43.10,
2,10,3,964,43.00,42.60,
2,10,4,965,41.90,40.90,
2,10,5,966,41.00,39.40,
2,10,6,967,39.90,37.80,
2,10,7,968,39.00,37.20,
2,10,8,969,37.90,36.70,
2,10,9,970,37.00,36.20,
2,10,10,971,40.30,38.20,
2,10,11,972,43.70,40.30,
2,10,12,973,46.90,41.70,
2,10,13,974,48.00,42.90,
2,10,14,975,48.90,43.90,
2,10,15,976,50.00,44.90,
2,10,16,977,48.00,43.70,
2,10,17,978,46.00,42.50,
2,10,18,979,44.10,41.10,
2,10,19,980,42.60,40.00,
2,10,20,981,41.40,39.30,
2,10,21,982,39.90,38.00,
2,10,22,983,38.30,36.60,
2,10,23,984,36.70,35.10,
2,11,0,985,35.10,33.70,
2,11,1,986,34.70,33.40,
2,11,2,987,34.30,33.20,
2,11,3,988,34.00,33.10,
2,11,4,989,33.30,32.30,
2,11,5,990,32.70,31.50,
2,11,6,991,32.00,30.60,
2,11,7,992,33.10,31.60,
2,11,8,993,34.00,32.30,
2,11,9,994,35.10,33.20,
2,11,10,995,37.80,35.00,
2,11,11,996,40.30,36.60,
2,11,12,997,43.00,38.00,
2,11,13,998,44.20,38.70,
2,11,14,999,45.70,39.50,
2,11,15,1000,46.90,40.10,
2,11,16,1001,46.00,39.50,
2,11,17,1002,45.00,39.00,
2,11,18,1003,44.10,38.20,
2,11,19,1004,42.40,37.40,
2,11,20,1005,40.60,36.50,
2,11,21,1006,39.00,35.40,
2,11,22,1007,37.40,34.50,
2,11,23,1008,35.60,33.40,
2,12,0,1009,34.00,32.20,
2,12,1,1010,34.00,32.20,
2,12,2,1011,34.00,32.00,
2,12,3,1012,34.00,31.80,
2,12,4,1013,33.60,31.60,
2,12,5,1014,33.40,31.70,
2,12,6,1015,33.10,31.30,
2,12,7,1016,33.80,32.10,
2,12,8,1017,34.30,32.70,
2,12,9,1018,35.10,33.30,
2,12,10,1019,39.70,35.90,
2,12,11,1020,44.20,37.60,
2,12,12,1021,48.90,38.60,
2,12,13,1022,50.50,40.40,
2,12,14,1023,52.30,42.20,
2,12,15,1024,54.00,43.70,
2,12,16,1025,53.10,43.20,
2,12,17,1026,52.00,42.70,
2,12,18,1027,51.10,41.90,
2,12,19,1028,48.40,41.30,
2,12,20,1029,45.70,40.10,
2,12,21,1030,43.00,38.90,
2,12,22,1031,41.70,37.80,
2,12,23,1032,40.30,36.70,
2,13,0,1033,39.00,35.50,
2,13,1,1034,37.90,34.90,
2,13,2,1035,37.00,34.30,
2,13,3,1036,36.00,33.50,
2,13,4,1037,35.20,33.10,
2,13,5,1038,34.70,32.90,
2,13,6,1039,34.00,32.30,
2,13,7,1040,36.00,34.10,
2,13,8,1041,37.90,35.60,
2,13,9,1042,39.90,37.30,
2,13,10,1043,40.60,37.90,
2,13,11,1044,41.40,38.70,
2,13,12,1045,42.10,39.30,
2,13,13,1046,41.70,38.90,
2,13,14,1047,41.40,38.70,
2,13,15,1048,41.00,38.30,
2,13,16,1049,38.30,35.90,
2,13,17,1050,35.80,33.50,
2,13,18,1051,33.10,31.00,
2,13,19,1052,31.60,30.30,
2,13,20,1053,30.40,29.60,
2,13,21,1054,28.90,28.50,
2,13,22,1055,28.00,27.60,
2,13,23,1056,27.00,26.30,
2,14,0,1057,26.10,25.30,
2,14,1,1058,25.30,24.60,
2,14,2,1059,24.80,24.10,
2,14,3,1060,24.10,23.30,
2,14,4,1061,24.10,23.40,
2,14,5,1062,24.10,23.40,
2,14,6,1063,24.10,23.30,
2,14,7,1064,24.40,23.20,
2,14,8,1065,24.60,22.90,
2,14,9,1066,25.00,22.60,
2,14,10,1067,27.00,24.40,
2,14,11,1068,28.90,26.00,
2,14,12,1069,30.90,27.20,
2,14,13,1070,32.90,28.40,
2,14,14,1071,35.10,29.40,
2,14,15,1072,37.00,29.50,
2,14,16,1073,37.00,29.70,
2,14,17,1074,37.00,29.60,
2,14,18,1075,37.00,28.80,
2,14,19,1076,35.10,28.50,
2,14,20,1077,32.90,27.60,
2,14,21,1078,30.90,26.10,
2,14,22,1079,30.00,26.10,
2,14,23,1080,28.90,25.60,
2,15,0,1081,28.00,24.80,
2,15,1,1082,28.00,25.40,
2,15,2,1083,28.00,25.70,
2,15,3,1084,28.00,25.70,
2,15,4,1085,26.80,25.30,
2,15,5,1086,25.30,24.20,
2,15,6,1087,24.10,23.30,
2,15,7,1088,26.10,25.00,
2,15,8,1089,28.00,26.50,
2,15,9,1090,30.00,27.70,
2,15,10,1091,33.60,30.80,
2,15,11,1092,37.40,33.60,
2,15,12,1093,41.00,36.20,
2,15,13,1094,44.60,38.80,
2,15,14,1095,48.40,41.10,
2,15,15,1096,52.00,43.10,
2,15,16,1097,50.40,42.80,
2,15,17,1098,48.60,42.00,
2,15,18,1099,46.90,41.30,
2,15,19,1100,44.20,40.10,
2,15,20,1101,41.70,38.80,
2,15,21,1102,39.00,37.20,
2,15,22,1103,40.30,38.80,
2,15,23,1104,41.70,40.60,
2,16,0,1105,43.00,42.00,
2,16,1,1106,41.40,40.50,
2,16,2,1107,39.60,38.50,
2,16,3,1108,37.90,37.00,
2,16,4,1109,34.90,33.70,
2,16,5,1110,32.00,30.70,
2,16,6,1111,28.90,27.30,
2,16,7,1112,27.70,25.90,
2,16,8,1113,26.20,24.20,
2,16,9,1114,25.00,22.40,
2,16,10,1115,27.70,24.70,
2,16,11,1116,30.40,26.70,
2,16,12,1117,33.10,28.20,
2,16,13,1118,35.40,30.00,
2,16,14,1119,37.60,31.00,
2,16,15,1120,39.90,31.60,
2,16,16,1121,39.20,31.50,
2,16,17,1122,38.70,31.10,
2,16,18,1123,37.90,30.00,
2,16,19,1124,34.90,29.20,
2,16,20,1125,32.00,27.80,
2,16,21,1126,28.90,25.70,
2,16,22,1127,28.00,25.40,
2,16,23,1128,27.00,24.50,
2,17,0,1129,26.10,23.60,
2,17,1,1130,25.30,23.20,
2,17,2,1131,24.80,22.80,
2,17,3,1132,24.10,22.00,
2,17,4,1133,23.00,21.40,
2,17,5,1134,22.10,20.70,
2,17,6,1135,21.00,19.70,
2,17,7,1136,23.70,22.30,
2,17,8,1137,26.20,24.50,
2,17,9,1138,28.90,26.60,
2,17,10,1139,34.70,30.30,
2,17,11,1140,40.30,32.70,
2,17,12,1141,46.00,34.20,
2,17,13,1142,47.70,35.60,
2,17,14,1143,49.50,36.80,
2,17,15,1144,51.10,37.20,
2,17,16,1145,49.50,37.00,
2,17,17,1146,47.70,36.20,
2,17,18,1147,46.00,34.90,
2,17,19,1148,42.10,33.70,
2,17,20,1149,37.90,31.70,
2,17,21,1150,34.00,29.10,
2,17,22,1151,33.60,29.50,
2,17,23,1152,33.40,29.80,
2,18,0,1153,33.10,29.50,
2,18,1,1154,32.00,29.20,
2,18,2,1155,31.10,28.70,
2,18,3,1156,30.00,27.70,
2,18,4,1157,30.40,28.30,
2,18,5,1158,30.60,28.50,
2,18,6,1159,30.90,28.60,
2,18,7,1160,32.50,30.00,
2,18,8,1161,34.30,31.20,
2,18,9,1162,36.00,32.20,
2,18,10,1163,41.40,36.30,
2,18,11,1164,46.60,39.60,
2,18,12,1165,52.00,42.70,
2,18,13,1166,55.40,44.80,
2,18,14,1167,58.60,46.20,
2,18,15,1168,62.10,47.80,
2,18,16,1169,61.00,47.60,
2,18,17,1170,60.10,47.20,
2,18,18,1171,59.00,46.70,
2,18,19,1172,54.70,44.70,
2,18,20,1173,50.40,42.40,
2,18,21,1174,46.00,39.70,
2,18,22,1175,42.10,37.50,
2,18,23,1176,37.90,34.60,
2,19,0,1177,34.00,31.80,
2,19,1,1178,32.70,30.70,
2,19,2,1179,31.30,29.40,
2,19,3,1180,30.00,28.00,
2,19,4,1181,28.80,27.00,
2,19,5,1182,27.30,25.60,
2,19,6,1183,26.10,24.20,
2,19,7,1184,26.40,24.70,
2,19,8,1185,26.60,24.70,
2,19,9,1186,27.00,24.80,
2,19,10,1187,30.40,27.70,
2,19,11,1188,33.60,30.00,
2,19,12,1189,37.00,32.00,
2,19,13,1190,40.30,34.50,
2,19,14,1191,43.70,36.60,
2,19,15,1192,46.90,38.20,
2,19,16,1193,46.20,38.00,
2,19,17,1194,45.70,37.80,
2,19,18,1195,45.00,37.10,
2,19,19,1196,42.60,36.00,
2,19,20,1197,40.30,34.70,
2,19,21,1198,37.90,32.90,
2,19,22,1199,36.30,31.90,
2,19,23,1200,34.70,30.90,
2,20,0,1201,33.10,29.50,
2,20,1,1202,31.60,28.80,
2,20,2,1203,30.40,27.90,
2,20,3,1204,28.90,26.60,
2,20,4,1205,28.20,26.20,
2,20,5,1206,27.70,25.90,
2,20,6,1207,27.00,25.10,
2,20,7,1208,27.70,25.90,
2,20,8,1209,28.20,26.40,
2,20,9,1210,28.90,26.90,
2,20,10,1211,31.60,29.30,
2,20,11,1212,34.30,31.30,
2,20,12,1213,37.00,33.00,
2,20,13,1214,39.40,34.90,
2,20,14,1215,41.70,36.60,
2,20,15,1216,44.10,38.20,
2,20,16,1217,42.60,37.10,
2,20,17,1218,41.40,36.30,
2,20,18,1219,39.90,35.10,
2,20,19,1220,38.30,33.80,
2,20,20,1221,36.70,32.50,
2,20,21,1222,35.10,30.90,
2,20,22,1223,33.60,30.20,
2,20,23,1224,32.40,29.20,
2,21,0,1225,30.90,27.80,
2,21,1,1226,30.00,27.40,
2,21,2,1227,28.90,26.60,
2,21,3,1228,28.00,25.70,
2,21,4,1229,26.40,25.00,
2,21,5,1230,24.60,23.70,
2,21,6,1231,23.00,22.50,
2,21,7,1232,23.70,23.10,
2,21,8,1233,24.30,23.40,
2,21,9,1234,25.00,23.80,
2,21,10,1235,25.30,24.00,
2,21,11,1236,25.70,24.20,
2,21,12,1237,26.10,24.20,
2,21,13,1238,26.80,25.00,
2,21,14,1239,27.30,25.30,
2,21,15,1240,28.00,25.70,
2,21,16,1241,27.70,25.70,
2,21,17,1242,27.30,25.40,
2,21,18,1243,27.00,25.00,
2,21,19,1244,26.60,24.80,
2,21,20,1245,26.40,24.40,
2,21,21,1246,26.10,23.80,
2,21,22,1247,25.30,23.30,
2,21,23,1248,24.80,22.80,
2,22,0,1249,24.10,22.00,
2,22,1,1250,23.40,21.50,
2,22,2,1251,22.60,21.00,
2,22,3,1252,21.90,20.20,
2,22,4,1253,21.60,20.00,
2,22,5,1254,21.40,19.70,
2,22,6,1255,21.00,19.10,
2,22,7,1256,21.40,19.40,
2,22,8,1257,21.60,19.40,
2,22,9,1258,21.90,19.20,
2,22,10,1259,23.90,20.90,
2,22,11,1260,26.10,22.40,
2,22,12,1261,28.00,23.20,
2,22,13,1262,29.70,24.80,
2,22,14,1263,31.50,25.90,
2,22,15,1264,33.10,26.40,
2,22,16,1265,33.10,26.90,
2,22,17,1266,33.10,26.90,
2,22,18,1267,33.10,26.40,
2,22,19,1268,31.10,25.60,
2,22,20,1269,28.90,24.20,
2,22,21,1270,27.00,22.40,
2,22,22,1271,25.30,21.60,
2,22,23,1272,23.50,20.40,
2,23,0,1273,21.90,19.00,
2,23,1,1274,21.20,18.70,
2,23,2,1275,20.70,18.20,
2,23,3,1276,19.90,17.40,
2,23,4,1277,19.00,16.90,
2,23,5,1278,18.00,16.10,
2,23,6,1279,17.10,15.20,
2,23,7,1280,19.40,17.30,
2,23,8,1281,21.70,19.10,
2,23,9,1282,24.10,20.70,
2,23,10,1283,27.10,23.20,
2,23,11,1284,30.00,25.20,
2,23,12,1285,33.10,26.70,
2,23,13,1286,35.10,28.30,
2,23,14,1287,37.00,29.40,
2,23,15,1288,39.00,29.90,
2,23,16,1289,38.70,30.20,
2,23,17,1290,38.30,29.90,
2,23,18,1291,37.90,29.10,
2,23,19,1292,34.00,27.80,
2,23,20,1293,30.00,25.40,
2,23,21,1294,26.10,22.50,
2,23,22,1295,25.30,22.20,
2,23,23,1296,24.80,21.90,
2,24,0,1297,24.10,21.00,
2,24,1,1298,23.40,20.80,
2,24,2,1299,22.60,20.10,
2,24,3,1300,21.90,19.20,
2,24,4,1301,21.60,19.20,
2,24,5,1302,21.40,19.00,
2,24,6,1303,21.00,18.40,
2,24,7,1304,24.10,21.20,
2,24,8,1305,27.00,23.40,
2,24,9,1306,30.00,25.30,
2,24,10,1307,33.60,27.90,
2,24,11,1308,37.40,30.00,
2,24,12,1309,41.00,31.10,
2,24,13,1310,43.30,33.60,
2,24,14,1311,45.70,35.70,
2,24,15,1312,48.00,37.20,
2,24,16,1313,47.70,37.60,
2,24,17,1314,47.30,37.50,
2,24,18,1315,46.90,36.90,
2,24,19,1316,43.00,35.40,
2,24,20,1317,39.00,33.30,
2,24,21,1318,35.10,30.60,
2,24,22,1319,35.10,30.90,
2,24,23,1320,35.10,30.90,
2,25,0,1321,35.10,30.70,
2,25,1,1322,34.70,30.70,
2,25,2,1323,34.30,30.50,
2,25,3,1324,34.00,30.00,
2,25,4,1325,33.30,30.10,
2,25,5,1326,32.70,29.80,
2,25,6,1327,32.00,29.20,
2,25,7,1328,35.10,31.60,
2,25,8,1329,37.90,33.60,
2,25,9,1330,41.00,35.40,
2,25,10,1331,45.00,37.80,
2,25,11,1332,49.10,39.90,
2,25,12,1333,53.10,41.40,
2,25,13,1334,54.30,42.10,
2,25,14,1335,55.80,42.60,
2,25,15,1336,57.00,42.80,
2,25,16,1337,55.80,42.40,
2,25,17,1338,54.30,41.30,
2,25,18,1339,53.10,40.20,
2,25,19,1340,50.00,39.60,
2,25,20,1341,47.10,38.70,
2,25,21,1342,44.10,37.10,
2,25,22,1343,43.00,36.90,
2,25,23,1344,42.10,36.70,
2,26,0,1345,41.00,36.20,
2,26,1,1346,40.60,36.10,
2,26,2,1347,40.30,35.80,
2,26,3,1348,39.90,35.60,
2,26,4,1349,39.90,35.90,
2,26,5,1350,39.90,36.20,
2,26,6,1351,39.90,36.40,
2,26,7,1352,41.50,37.50,
2,26,8,1353,43.30,38.50,
2,26,9,1354,45.00,39.60,
2,26,10,1355,46.20,40.80,
2,26,11,1356,47.70,42.30,
2,26,12,1357,48.90,43.50,
2,26,13,1358,47.70,44.20,
2,26,14,1359,46.20,44.60,
2,26,15,1360,45.00,45.00,
2,26,16,1361,44.20,44.20,
2,26,17,1362,43.70,43.40,
2,26,18,1363,43.00,42.50,
2,26,19,1364,43.00,42.50,
2,26,20,1365,43.00,42.50,
2,26,21,1366,43.00,42.50,
2,26,22,1367,42.60,42.10,
2,26,23,1368,42.40,41.90,
2,27,0,1369,42.10,41.60,
2,27,1,1370,41.70,41.40,
2,27,2,1371,41.40,41.30,
2,27,3,1372,41.00,41.00,
2,27,4,1373,41.00,41.00,
2,27,5,1374,41.00,41.00,
2,27,6,1375,41.00,41.00,
2,27,7,1376,41.00,41.00,
2,27,8,1377,41.00,40.70,
2,27,9,1378,41.00,40.50,
2,27,10,1379,41.40,40.90,
2,27,11,1380,41.70,41.20,
2,27,12,1381,42.10,41.60,
2,27,13,1382,42.80,42.30,
2,27,14,1383,43.30,42.80,
2,27,15,1384,44.10,43.60,
2,27,16,1385,44.10,43.80,
2,27,17,1386,44.10,44.10,
2,27,18,1387,44.10,44.20,
2,27,19,1388,43.70,43.70,
2,27,20,1389,43.30,43.00,
2,27,21,1390,43.00,42.60,
2,27,22,1391,43.00,42.70,
2,27,23,1392,43.00,43.00,
2,28,0,1393,43.00,43.00,
2,28,1,1394,42.30,42.20,
2,28,2,1395,41.70,41.40,
2,28,3,1396,41.00,40.50,
2,28,4,1397,41.00,40.50,
2,28,5,1398,41.00,40.50,
2,28,6,1399,41.00,40.50,
2,28,7,1400,41.70,40.90,
2,28,8,1401,42.30,41.10,
2,28,9,1402,43.00,41.50,
2,28,10,1403,46.40,43.20,
2,28,11,1404,49.60,44.50,
2,28,12,1405,53.10,45.50,
2,28,13,1406,55.00,46.30,
2,28,14,1407,57.00,46.70,
2,28,15,1408,59.00,47.10,
2,28,16,1409,57.90,46.60,
2,28,17,1410,57.00,46.30,
2,28,18,1411,55.90,45.70,
2,28,19,1412,49.30,42.30,
2,28,20,1413,43.90,39.30,
2,28,21,1414,39.60,36.50,
2,28,22,1415,37.90,35.40,
2,28,23,1416,36.70,34.50,
3,1,0,1417,35.80,33.90,
3,1,1,1418,34.30,32.80,
3,1,2,1419,33.40,32.10,
3,1,3,1420,32.40,31.30,
3,1,4,1421,31.60,30.60,
3,1,5,1422,30.70,29.90,
3,1,6,1423,29.80,29.20,
3,1,7,1424,30.40,30.00,
3,1,8,1425,31.60,31.50,
3,1,9,1426,33.10,33.00,
3,1,10,1427,39.40,37.60,
3,1,11,1428,45.70,41.70,
3,1,12,1429,52.00,44.90,
3,1,13,1430,54.70,46.40,
3,1,14,1431,57.40,47.70,
3,1,15,1432,60.10,48.70,
3,1,16,1433,59.40,48.40,
3,1,17,1434,58.60,48.20,
3,1,18,1435,57.90,47.70,
3,1,19,1436,55.20,46.80,
3,1,20,1437,52.70,45.80,
3,1,21,1438,50.00,44.50,
3,1,22,1439,49.30,44.20,
3,1,23,1440,48.70,43.80,
3,2,0,1441,48.00,43.50,
3,2,1,1442,48.40,43.70,
3,2,2,1443,48.60,43.90,
3,2,3,1444,48.90,44.00,
3,2,4,1445,48.20,43.70,
3,2,5,1446,47.70,43.40,
3,2,6,1447,46.90,43.00,
3,2,7,1448,47.30,43.40,
3,2,8,1449,47.70,43.70,
3,2,9,1450,48.00,43.90,
3,2,10,1451,51.30,46.30,
3,2,11,1452,54.70,48.50,
3,2,12,1453,57.90,50.40,
3,2,13,1454,56.30,50.60,
3,2,14,1455,54.70,50.50,
3,2,15,1456,53.10,50.40,
3,2,16,1457,52.30,50.20,
3,2,17,1458,51.80,50.40,
3,2,18,1459,51.10,50.00,
3,2,19,1460,51.40,50.50,
3,2,20,1461,51.60,50.70,
3,2,21,1462,52.00,51.00,
3,2,22,1463,51.60,50.70,
3,2,23,1464,51.40,50.50,
3,3,0,1465,51.10,50.10,
3,3,1,1466,50.40,49.60,
3,3,2,1467,49.60,48.80,
3,3,3,1468,48.90,48.00,
3,3,4,1469,48.20,47.70,
3,3,5,1470,47.70,47.60,
3,3,6,1471,46.90,47.10,
3,3,7,1472,44.20,43.50,
3,3,8,1473,41.70,40.30,
3,3,9,1474,39.00,36.80,
3,3,10,1475,37.00,34.70,
3,3,11,1476,35.10,32.50,
3,3,12,1477,33.10,30.30,
3,3,13,1478,33.10,30.30,
3,3,14,1479,33.10,30.20,
3,3,15,1480,33.10,29.60,
3,3,16,1481,33.10,30.00,
3,3,17,1482,33.10,30.00,
3,3,18,1483,33.10,29.80,
3,3,19,1484,33.10,30.20,
3,3,20,1485,33.10,30.10,
3,3,21,1486,33.10,29.80,
3,3,22,1487,32.70,29.80,
3,3,23,1488,32.40,29.50,
3,4,0,1489,32.00,28.90,
3,4,1,1490,31.30,28.50,
3,4,2,1491,30.70,28.00,
3,4,3,1492,30.00,27.00,
3,4,4,1493,29.70,27.00,
3,4,5,1494,29.30,26.70,
3,4,6,1495,28.90,26.00,
3,4,7,1496,29.70,26.70,
3,4,8,1497,30.20,27.00,
3,4,9,1498,30.90,26.90,
3,4,10,1499,33.60,29.30,
3,4,11,1500,36.30,31.20,
3,4,12,1501,39.00,32.50,
3,4,13,1502,41.00,34.20,
3,4,14,1503,43.00,35.40,
3,4,15,1504,45.00,36.20,
3,4,16,1505,45.00,36.30,
3,4,17,1506,45.00,36.10,
3,4,18,1507,45.00,35.30,
3,4,19,1508,41.00,33.90,
3,4,20,1509,37.00,31.90,
3,4,21,1510,33.10,29.10,
3,4,22,1511,32.40,29.10,
3,4,23,1512,31.60,28.40,
3,5,0,1513,30.90,27.50,
3,5,1,1514,30.20,27.30,
3,5,2,1515,29.70,27.10,
3,5,3,1516,28.90,26.30,
3,5,4,1517,29.30,26.80,
3,5,5,1518,29.70,27.10,
3,5,6,1519,30.00,26.90,
3,5,7,1520,32.00,29.20,
3,5,8,1521,34.00,31.20,
3,5,9,1522,36.00,32.90,
3,5,10,1523,40.60,35.90,
3,5,11,1524,45.30,38.60,
3,5,12,1525,50.00,40.50,
3,5,13,1526,52.30,41.70,
3,5,14,1527,54.70,42.80,
3,5,15,1528,57.00,43.30,
3,5,16,1529,56.70,43.60,
3,5,17,1530,56.30,43.70,
3,5,18,1531,55.90,43.40,
3,5,19,1532,51.30,41.50,
3,5,20,1533,46.80,39.20,
3,5,21,1534,42.10,36.00,
3,5,22,1535,41.00,35.80,
3,5,23,1536,40.10,35.60,
3,6,0,1537,39.00,35.00,
3,6,1,1538,37.90,34.20,
3,6,2,1539,37.00,33.30,
3,6,3,1540,36.00,32.10,
3,6,4,1541,35.10,31.90,
3,6,5,1542,34.00,31.30,
3,6,6,1543,33.10,30.50,
3,6,7,1544,37.00,33.70,
3,6,8,1545,41.00,36.50,
3,6,9,1546,45.00,39.10,
3,6,10,1547,50.40,42.50,
3,6,11,1548,55.60,45.30,
3,6,12,1549,61.00,48.00,
3,6,13,1550,62.20,49.20,
3,6,14,1551,63.70,50.40,
3,6,15,1552,64.90,51.50,
3,6,16,1553,63.30,50.50,
3,6,17,1554,61.70,49.80,
3,6,18,1555,60.10,48.70,
3,6,19,1556,57.00,47.70,
3,6,20,1557,54.10,46.50,
3,6,21,1558,51.10,45.00,
3,6,22,1559,50.40,44.80,
3,6,23,1560,49.60,44.40,
3,7,0,1561,48.90,43.90,
3,7,1,1562,48.20,43.80,
3,7,2,1563,47.70,43.70,
3,7,3,1564,46.90,43.40,
3,7,4,1565,46.20,43.00,
3,7,5,1566,45.70,42.60,
3,7,6,1567,45.00,42.00,
3,7,7,1568,46.00,42.40,
3,7,8,1569,46.90,42.70,
3,7,9,1570,48.00,43.00,
3,7,10,1571,51.30,44.20,
3,7,11,1572,54.70,45.00,
3,7,12,1573,57.90,45.50,
3,7,13,1574,58.60,45.60,
3,7,14,1575,59.40,45.40,
3,7,15,1576,60.10,45.20,
3,7,16,1577,59.40,45.40,
3,7,17,1578,58.60,45.10,
3,7,18,1579,57.90,44.80,
3,7,19,1580,54.00,43.50,
3,7,20,1581,50.00,41.60,
3,7,21,1582,46.00,39.20,
3,7,22,1583,44.40,38.60,
3,7,23,1584,42.60,37.70,
3,8,0,1585,41.00,36.60,
3,8,1,1586,39.40,35.90,
3,8,2,1587,37.60,34.60,
3,8,3,1588,36.00,33.40,
3,8,4,1589,34.30,32.30,
3,8,5,1590,32.50,31.00,
3,8,6,1591,30.90,29.70,
3,8,7,1592,32.90,31.40,
3,8,8,1593,35.10,33.10,
3,8,9,1594,37.00,34.40,
3,8,10,1595,43.00,38.50,
3,8,11,1596,49.10,42.10,
3,8,12,1597,55.00,44.90,
3,8,13,1598,58.10,46.70,
3,8,14,1599,61.00,48.10,
3,8,15,1600,64.00,49.70,
3,8,16,1601,63.70,49.70,
3,8,17,1602,63.30,49.70,
