MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,5,15,6664,71.10,54.40,
10,5,16,6665,71.10,54.40,
10,5,17,6666,68.00,53.60,
10,5,18,6667,63.00,51.50,
10,5,19,6668,55.00,48.90,
10,5,20,6669,55.00,48.90,
10,5,21,6670,52.00,46.70,
10,5,22,6671,55.00,47.60,
10,5,23,6672,50.00,44.80,
10,6,0,6673,50.00,44.80,
10,6,1,6674,50.00,44.80,
10,6,2,6675,48.90,44.30,
10,6,3,6676,48.90,44.30,
10,6,4,6677,46.90,42.90,
10,6,5,6678,46.90,42.90,
10,6,6,6679,45.00,41.90,
10,6,7,6680,45.00,41.40,
10,6,8,6681,50.00,45.70,
10,6,9,6682,57.00,48.90,
10,6,10,6683,63.00,51.50,
10,6,11,6684,66.90,53.50,
10,6,12,6685,71.10,54.40,
10,6,13,6686,73.00,54.50,
10,6,14,6687,75.00,55.60,
10,6,15,6688,73.90,55.60,
10,6,16,6689,73.00,54.80,
10,6,17,6690,71.10,54.90,
10,6,18,6691,64.90,52.40,
10,6,19,6692,62.10,51.20,
10,6,20,6693,57.00,49.00,
10,6,21,6694,54.00,47.60,
10,6,22,6695,54.00,47.60,
10,6,23,6696,53.10,48.20,
10,7,0,6697,59.00,51.20,
10,7,1,6698,59.00,54.20,
10,7,2,6699,54.00,49.50,
10,7,3,6700,54.00,49.00,
10,7,4,6701,53.10,49.10,
10,7,5,6702,52.00,48.10,
10,7,6,6703,48.90,44.30,
10,7,7,6704,46.00,42.90,
10,7,8,6705,46.90,43.30,
10,7,9,6706,46.90,43.30,
10,7,10,6707,51.10,45.30,
10,7,11,6708,53.10,45.40,
10,7,12,6709,55.00,46.30,
10,7,13,6710,54.00,45.10,
10,7,14,6711,54.00,45.50,
10,7,15,6712,55.00,46.00,
10,7,16,6713,55.00,45.20,
10,7,17,6714,55.00,45.20,
10,7,18,6715,53.10,43.90,
10,7,19,6716,46.00,41.20,
10,7,20,6717,43.00,40.10,
10,7,21,6718,43.00,39.30,
10,7,22,6719,44.10,40.20,
10,7,23,6720,45.00,40.60,
10,8,0,6721,42.10,38.80,
10,8,1,6722,42.10,38.80,
10,8,2,6723,39.00,36.70,
10,8,3,6724,39.00,37.10,
10,8,4,6725,37.90,36.50,
10,8,5,6726,35.10,34.10,
10,8,6,6727,37.00,35.60,
10,8,7,6728,37.90,36.50,
10,8,8,6729,39.90,38.50,
10,8,9,6730,44.10,41.90,
10,8,10,6731,50.00,44.40,
10,8,11,6732,53.10,45.10,
10,8,12,6733,55.00,46.00,
10,8,13,6734,57.90,47.70,
10,8,14,6735,59.00,47.50,
10,8,15,6736,59.00,47.90,
10,8,16,6737,60.10,48.40,
10,8,17,6738,59.00,46.50,
10,8,18,6739,55.90,45.70,
10,8,19,6740,50.00,42.90,
10,8,20,6741,48.00,41.90,
10,8,21,6742,45.00,41.20,
10,8,22,6743,43.00,40.10,
10,8,23,6744,42.10,39.70,
10,9,0,6745,46.00,41.70,
10,9,1,6746,42.10,40.10,
10,9,2,6747,41.00,39.10,
10,9,3,6748,41.00,39.10,
10,9,4,6749,39.00,37.60,
10,9,5,6750,37.90,36.60,
10,9,6,6751,39.00,37.20,
10,9,7,6752,39.00,37.20,
10,9,8,6753,44.10,41.60,
10,9,9,6754,48.00,44.90,
10,9,10,6755,55.00,48.50,
10,9,11,6756,61.00,49.90,
10,9,12,6757,62.10,50.00,
10,9,13,6758,64.00,50.80,
10,9,14,6759,66.00,51.70,
10,9,15,6760,66.90,52.40,
10,9,16,6761,68.00,53.30,
10,9,17,6762,66.00,52.90,
10,9,18,6763,62.10,51.30,
10,9,19,6764,55.90,49.00,
10,9,20,6765,51.10,46.80,
10,9,21,6766,48.90,45.80,
10,9,22,6767,48.00,44.90,
10,9,23,6768,45.00,43.40,
10,10,0,6769,45.00,42.90,
10,10,1,6770,45.00,42.90,
10,10,2,6771,48.90,44.80,
10,10,3,6772,42.10,40.10,
10,10,4,6773,41.00,39.50,
10,10,5,6774,42.10,40.50,
10,10,6,6775,41.00,39.50,
10,10,7,6776,39.90,38.90,
10,10,8,6777,45.00,44.40,
10,10,9,6778,51.10,48.20,
10,10,10,6779,55.90,51.30,
10,10,11,6780,60.10,53.50,
10,10,12,6781,64.90,56.00,
10,10,13,6782,66.90,56.80,
10,10,14,6783,68.00,56.70,
10,10,15,6784,70.00,57.40,
10,10,16,6785,70.00,56.50,
10,10,17,6786,69.10,56.20,
10,10,18,6787,64.90,54.10,
10,10,19,6788,57.90,51.60,
10,10,20,6789,54.00,49.00,
10,10,21,6790,51.10,48.20,
10,10,22,6791,48.90,46.70,
10,10,23,6792,48.00,45.80,
10,11,0,6793,48.90,46.20,
10,11,1,6794,46.00,44.30,
10,11,2,6795,46.00,44.30,
10,11,3,6796,46.00,44.30,
10,11,4,6797,46.00,44.30,
10,11,5,6798,44.10,42.40,
10,11,6,6799,44.10,42.40,
10,11,7,6800,44.10,42.90,
10,11,8,6801,48.90,47.20,
10,11,9,6802,57.90,53.70,
10,11,10,6803,64.00,56.20,
10,11,11,6804,68.00,57.10,
10,11,12,6805,72.00,58.10,
10,11,13,6806,73.00,58.50,
10,11,14,6807,73.90,58.40,
10,11,15,6808,73.90,58.90,
10,11,16,6809,72.00,57.80,
10,11,17,6810,71.10,58.30,
10,11,18,6811,66.90,56.80,
10,11,19,6812,64.00,55.60,
10,11,20,6813,61.00,55.00,
10,11,21,6814,57.00,53.40,
10,11,22,6815,57.90,53.20,
10,11,23,6816,54.00,51.00,
10,12,0,6817,55.90,52.30,
10,12,1,6818,55.00,52.00,
10,12,2,6819,57.90,53.20,
10,12,3,6820,55.00,52.60,
10,12,4,6821,55.00,52.00,
10,12,5,6822,55.00,52.60,
10,12,6,6823,55.90,52.90,
10,12,7,6824,55.90,52.90,
10,12,8,6825,57.90,53.70,
10,12,9,6826,61.00,56.00,
10,12,10,6827,63.00,56.80,
10,12,11,6828,66.00,57.90,
10,12,12,6829,70.00,60.50,
10,12,13,6830,70.00,59.90,
10,12,14,6831,71.10,61.30,
10,12,15,6832,69.10,61.20,
10,12,16,6833,66.90,61.00,
10,12,17,6834,66.00,59.50,
10,12,18,6835,66.00,59.50,
10,12,19,6836,64.00,58.80,
10,12,20,6837,63.00,59.00,
10,12,21,6838,61.00,57.70,
10,12,22,6839,61.00,58.30,
10,12,23,6840,61.00,58.30,
10,13,0,6841,60.10,57.30,
10,13,1,6842,57.90,56.00,
10,13,2,6843,57.00,55.00,
10,13,3,6844,57.00,55.00,
10,13,4,6845,57.90,56.00,
10,13,5,6846,57.90,56.00,
10,13,6,6847,55.90,55.20,
10,13,7,6848,55.90,55.20,
10,13,8,6849,57.00,55.60,
10,13,9,6850,59.00,56.90,
10,13,10,6851,61.00,57.70,
10,13,11,6852,63.00,58.40,
10,13,12,6853,63.00,59.10,
10,13,13,6854,64.00,60.00,
10,13,14,6855,64.00,60.00,
10,13,15,6856,63.00,59.60,
10,13,16,6857,64.00,60.00,
10,13,17,6858,63.00,60.30,
10,13,18,6859,63.00,60.30,
10,13,19,6860,62.10,60.00,
10,13,20,6861,63.00,60.30,
10,13,21,6862,64.00,61.30,
10,13,22,6863,64.00,61.30,
10,13,23,6864,64.90,61.70,
10,14,0,6865,64.90,61.00,
10,14,1,6866,64.00,60.70,
10,14,2,6867,63.00,59.20,
10,14,3,6868,61.00,57.30,
10,14,4,6869,61.00,57.30,
10,14,5,6870,61.00,56.70,
10,14,6,6871,61.00,56.70,
10,14,7,6872,62.10,57.70,
10,14,8,6873,63.00,58.60,
10,14,9,6874,66.90,60.60,
10,14,10,6875,69.10,61.40,
10,14,11,6876,68.00,61.00,
10,14,12,6877,66.90,60.60,
10,14,13,6878,68.00,61.50,
10,14,14,6879,71.10,62.60,
10,14,15,6880,72.00,61.80,
10,14,16,6881,72.00,61.80,
10,14,17,6882,66.90,60.60,
10,14,18,6883,64.90,59.90,
10,14,19,6884,62.10,58.90,
10,14,20,6885,60.10,57.50,
10,14,21,6886,59.00,57.70,
10,14,22,6887,57.90,56.10,
10,14,23,6888,57.00,55.10,
10,15,0,6889,54.00,52.70,
10,15,1,6890,52.00,50.20,
10,15,2,6891,53.10,51.20,
10,15,3,6892,52.00,50.20,
10,15,4,6893,50.00,48.80,
10,15,5,6894,48.90,47.20,
10,15,6,6895,48.00,46.30,
10,15,7,6896,48.00,46.80,
10,15,8,6897,48.00,46.30,
10,15,9,6898,48.90,46.70,
10,15,10,6899,48.90,46.70,
10,15,11,6900,48.90,46.20,
10,15,12,6901,48.90,46.20,
10,15,13,6902,50.00,46.70,
10,15,14,6903,50.00,46.70,
10,15,15,6904,51.10,47.70,
10,15,16,6905,51.10,47.30,
10,15,17,6906,51.10,47.30,
10,15,18,6907,50.00,46.30,
10,15,19,6908,50.00,46.80,
10,15,20,6909,48.90,46.30,
10,15,21,6910,48.00,45.90,
10,15,22,6911,48.00,45.90,
10,15,23,6912,46.90,45.40,
10,16,0,6913,46.90,44.80,
10,16,1,6914,46.90,44.80,
10,16,2,6915,46.90,44.80,
10,16,3,6916,46.00,45.00,
10,16,4,6917,46.00,45.00,
10,16,5,6918,46.00,44.40,
10,16,6,6919,46.00,44.40,
10,16,7,6920,45.00,43.50,
10,16,8,6921,45.00,43.50,
10,16,9,6922,46.90,44.80,
10,16,10,6923,50.00,46.80,
10,16,11,6924,51.10,46.40,
10,16,12,6925,53.10,46.30,
10,16,13,6926,55.00,46.90,
10,16,14,6927,57.00,48.10,
10,16,15,6928,59.00,48.20,
10,16,16,6929,59.00,47.50,
10,16,17,6930,59.00,47.90,
10,16,18,6931,52.00,44.70,
10,16,19,6932,50.00,43.30,
10,16,20,6933,46.00,41.70,
10,16,21,6934,42.10,39.70,
10,16,22,6935,42.10,39.20,
10,16,23,6936,39.90,38.10,
10,17,0,6937,42.10,38.80,
10,17,1,6938,39.90,37.70,
10,17,2,6939,39.90,37.70,
10,17,3,6940,39.90,37.70,
10,17,4,6941,39.00,37.20,
10,17,5,6942,39.90,37.70,
10,17,6,6943,39.90,37.70,
10,17,7,6944,41.00,38.60,
10,17,8,6945,43.00,40.50,
10,17,9,6946,48.00,44.40,
10,17,10,6947,54.00,47.70,
10,17,11,6948,61.00,50.80,
10,17,12,6949,64.90,52.80,
10,17,13,6950,66.90,53.70,
10,17,14,6951,69.10,54.50,
10,17,15,6952,70.00,54.90,
10,17,16,6953,70.00,54.90,
10,17,17,6954,69.10,54.50,
10,17,18,6955,64.00,52.50,
10,17,19,6956,61.00,50.40,
10,17,20,6957,61.00,49.10,
10,17,21,6958,57.00,45.80,
10,17,22,6959,54.00,44.80,
10,17,23,6960,51.10,43.80,
10,18,0,6961,50.00,42.50,
10,18,1,6962,46.90,41.30,
10,18,2,6963,45.00,39.90,
10,18,3,6964,44.10,39.40,
10,18,4,6965,42.10,38.00,
10,18,5,6966,39.90,36.80,
10,18,6,6967,39.00,35.90,
10,18,7,6968,39.90,36.80,
10,18,8,6969,41.00,37.40,
10,18,9,6970,42.10,38.40,
10,18,10,6971,43.00,38.80,
10,18,11,6972,46.00,40.40,
10,18,12,6973,46.90,41.30,
10,18,13,6974,48.00,41.40,
10,18,14,6975,48.00,41.40,
10,18,15,6976,48.00,40.70,
10,18,16,6977,48.00,40.70,
10,18,17,6978,48.00,40.30,
10,18,18,6979,46.00,38.90,
10,18,19,6980,45.00,37.60,
10,18,20,6981,42.10,36.40,
10,18,21,6982,42.10,36.40,
10,18,22,6983,41.00,35.00,
10,18,23,6984,39.90,34.10,
10,19,0,6985,37.90,32.50,
10,19,1,6986,35.10,31.30,
10,19,2,6987,30.90,28.90,
10,19,3,6988,35.10,32.40,
10,19,4,6989,36.00,33.40,
10,19,5,6990,37.00,33.10,
10,19,6,6991,36.00,32.90,
10,19,7,6992,35.10,32.80,
10,19,8,6993,36.00,33.40,
10,19,9,6994,39.90,35.50,
10,19,10,6995,41.00,36.10,
10,19,11,6996,44.10,37.40,
10,19,12,6997,45.00,37.60,
10,19,13,6998,46.90,38.60,
10,19,14,6999,48.90,40.00,
10,19,15,7000,48.00,38.80,
10,19,16,7001,46.90,38.60,
10,19,17,7002,46.90,38.60,
10,19,18,7003,46.00,38.50,
10,19,19,7004,44.10,39.10,
10,19,20,7005,45.00,39.50,
10,19,21,7006,42.10,38.80,
10,19,22,7007,42.10,38.40,
10,19,23,7008,43.00,38.80,
10,20,0,7009,43.00,39.70,
10,20,1,7010,44.10,40.20,
10,20,2,7011,44.10,40.20,
10,20,3,7012,41.00,38.60,
10,20,4,7013,37.90,36.10,
10,20,5,7014,37.00,34.30,
10,20,6,7015,36.00,33.30,
10,20,7,7016,36.00,33.30,
10,20,8,7017,36.00,32.90,
10,20,9,7018,37.00,33.40,
10,20,10,7019,39.00,34.60,
10,20,11,7020,39.00,34.60,
10,20,12,7021,41.00,34.70,
10,20,13,7022,43.00,35.40,
10,20,14,7023,45.00,36.30,
10,20,15,7024,44.10,34.90,
10,20,16,7025,43.00,34.50,
10,20,17,7026,41.00,33.30,
10,20,18,7027,37.90,31.30,
10,20,19,7028,36.00,29.90,
10,20,20,7029,34.00,29.00,
10,20,21,7030,35.10,29.30,
10,20,22,7031,32.00,27.80,
10,20,23,7032,32.00,27.50,
10,21,0,7033,26.10,23.80,
10,21,1,7034,28.90,25.60,
10,21,2,7035,27.00,24.40,
10,21,3,7036,27.00,24.80,
10,21,4,7037,28.00,25.40,
10,21,5,7038,27.00,24.80,
10,21,6,7039,27.00,24.70,
10,21,7,7040,24.10,22.30,
10,21,8,7041,28.90,26.90,
10,21,9,7042,35.10,31.50,
10,21,10,7043,39.00,33.10,
10,21,11,7044,41.00,33.30,
10,21,12,7045,45.00,35.90,
10,21,13,7046,46.00,35.80,
10,21,14,7047,48.00,37.20,
10,21,15,7048,50.00,38.60,
10,21,16,7049,51.10,39.20,
10,21,17,7050,50.00,38.60,
10,21,18,7051,45.00,35.90,
10,21,19,7052,39.90,33.30,
10,21,20,7053,37.00,31.90,
10,21,21,7054,36.00,31.40,
10,21,22,7055,37.00,31.60,
10,21,23,7056,34.00,30.20,
10,22,0,7057,33.10,29.40,
10,22,1,7058,32.00,28.80,
10,22,2,7059,34.00,29.30,
10,22,3,7060,34.00,29.30,
10,22,4,7061,33.10,28.70,
10,22,5,7062,33.10,28.50,
10,22,6,7063,35.10,30.20,
10,22,7,7064,34.00,29.60,
10,22,8,7065,36.00,31.70,
10,22,9,7066,44.10,38.10,
10,22,10,7067,50.00,41.60,
10,22,11,7068,54.00,44.20,
10,22,12,7069,57.90,46.50,
10,22,13,7070,60.10,47.50,
10,22,14,7071,62.10,48.40,
10,22,15,7072,63.00,48.50,
10,22,16,7073,62.10,48.40,
10,22,17,7074,60.10,47.20,
10,22,18,7075,53.10,43.50,
10,22,19,7076,52.00,43.00,
10,22,20,7077,46.90,40.40,
10,22,21,7078,46.90,40.00,
10,22,22,7079,44.10,38.60,
10,22,23,7080,45.00,39.40,
10,23,0,7081,42.10,37.90,
10,23,1,7082,41.00,36.90,
10,23,2,7083,39.90,36.30,
10,23,3,7084,41.00,37.30,
10,23,4,7085,41.00,37.30,
10,23,5,7086,43.00,39.20,
10,23,6,7087,43.00,39.20,
10,23,7,7088,44.10,40.10,
10,23,8,7089,46.00,41.50,
10,23,9,7090,48.90,43.40,
10,23,10,7091,52.00,45.30,
10,23,11,7092,57.90,48.80,
10,23,12,7093,62.10,51.50,
10,23,13,7094,66.00,53.60,
10,23,14,7095,66.90,54.30,
10,23,15,7096,70.00,55.60,
10,23,16,7097,71.10,56.00,
10,23,17,7098,68.00,54.40,
10,23,18,7099,61.00,51.60,
10,23,19,7100,60.10,50.70,
10,23,20,7101,57.00,49.00,
10,23,21,7102,51.10,46.30,
10,23,22,7103,60.10,53.50,
10,23,23,7104,57.90,53.10,
10,24,0,7105,57.90,53.70,
10,24,1,7106,55.90,53.40,
10,24,2,7107,52.00,50.10,
10,24,3,7108,57.00,52.20,
10,24,4,7109,54.00,52.60,
10,24,5,7110,54.00,52.60,
10,24,6,7111,53.10,52.20,
10,24,7,7112,53.10,52.20,
10,24,8,7113,54.00,53.20,
10,24,9,7114,55.00,53.70,
10,24,10,7115,57.90,55.90,
10,24,11,7116,60.10,56.20,
10,24,12,7117,62.10,57.50,
10,24,13,7118,64.00,58.30,
10,24,14,7119,64.90,58.00,
10,24,15,7120,66.00,59.00,
10,24,16,7121,64.90,58.60,
10,24,17,7122,64.00,57.70,
10,24,18,7123,62.10,57.00,
10,24,19,7124,61.00,56.10,
10,24,20,7125,57.90,54.30,
10,24,21,7126,57.00,53.40,
10,24,22,7127,55.90,52.90,
10,24,23,7128,57.00,53.40,
10,25,0,7129,57.00,53.40,
10,25,1,7130,57.90,53.70,
10,25,2,7131,57.00,52.80,
10,25,3,7132,54.00,51.00,
10,25,4,7133,52.00,49.70,
10,25,5,7134,52.00,49.10,
10,25,6,7135,51.10,48.70,
10,25,7,7136,50.00,47.70,
10,25,8,7137,53.10,50.10,
10,25,9,7138,55.00,52.00,
10,25,10,7139,59.00,54.70,
10,25,11,7140,64.90,57.60,
10,25,12,7141,66.90,59.40,
10,25,13,7142,71.10,61.90,
10,25,14,7143,71.10,61.40,
10,25,15,7144,69.10,60.70,
10,25,16,7145,69.10,61.30,
10,25,17,7146,69.10,61.30,
10,25,18,7147,66.00,60.20,
10,25,19,7148,64.90,59.70,
10,25,20,7149,64.00,58.80,
10,25,21,7150,62.10,52.00,
10,25,22,7151,59.00,47.80,
10,25,23,7152,55.00,45.20,
10,26,0,7153,52.00,43.40,
10,26,1,7154,50.00,42.40,
10,26,2,7155,48.00,41.40,
10,26,3,7156,46.00,40.80,
10,26,4,7157,44.10,39.80,
10,26,5,7158,43.00,38.80,
10,26,6,7159,43.00,39.20,
10,26,7,7160,42.10,38.30,
10,26,8,7161,43.00,39.20,
10,26,9,7162,46.90,42.00,
10,26,10,7163,52.00,45.70,
10,26,11,7164,55.00,47.10,
10,26,12,7165,57.90,47.60,
10,26,13,7166,60.10,48.30,
10,26,14,7167,62.10,48.10,
10,26,15,7168,63.00,48.50,
10,26,16,7169,64.00,49.00,
10,26,17,7170,62.10,48.80,
10,26,18,7171,57.00,45.50,
10,26,19,7172,53.10,43.60,
10,26,20,7173,48.90,41.50,
10,26,21,7174,46.00,39.60,
10,26,22,7175,44.10,39.00,
10,26,23,7176,42.10,38.00,
10,27,0,7177,41.00,37.00,
10,27,1,7178,39.00,35.90,
10,27,2,7179,37.00,34.30,
10,27,3,7180,37.90,34.80,
10,27,4,7181,37.90,34.80,
10,27,5,7182,36.00,33.40,
10,27,6,7183,37.00,33.90,
10,27,7,7184,39.00,35.10,
10,27,8,7185,37.90,34.80,
10,27,9,7186,46.00,42.50,
10,27,10,7187,53.10,45.40,
10,27,11,7188,60.10,48.60,
10,27,12,7189,63.00,49.60,
10,27,13,7190,64.90,49.70,
10,27,14,7191,64.90,50.40,
10,27,15,7192,63.00,49.60,
10,27,16,7193,64.00,49.00,
10,27,17,7194,62.10,48.10,
10,27,18,7195,55.00,44.50,
10,27,19,7196,52.00,42.70,
10,27,20,7197,50.00,41.00,
10,27,21,7198,48.90,40.70,
10,27,22,7199,48.00,40.70,
10,27,23,7200,46.90,40.10,
10,28,0,7201,48.00,40.70,
10,28,1,7202,44.10,39.10,
10,28,2,7203,46.00,40.10,
10,28,3,7204,46.90,40.50,
10,28,4,7205,43.00,38.50,
10,28,5,7206,43.00,38.10,
10,28,6,7207,43.00,38.10,
10,28,7,7208,39.90,36.40,
10,28,8,7209,45.00,40.70,
10,28,9,7210,54.00,46.30,
10,28,10,7211,63.00,50.40,
10,28,11,7212,66.90,52.00,
10,28,12,7213,71.10,52.70,
10,28,13,7214,73.00,53.50,
10,28,14,7215,75.00,53.10,
10,28,15,7216,75.00,53.40,
10,28,16,7217,73.00,53.90,
10,28,17,7218,71.10,53.40,
10,28,18,7219,66.90,50.00,
10,28,19,7220,63.00,47.90,
10,28,20,7221,64.00,48.00,
10,28,21,7222,63.00,47.60,
10,28,22,7223,61.00,47.40,
10,28,23,7224,64.00,48.40,
10,29,0,7225,64.00,48.00,
10,29,1,7226,64.00,48.00,
10,29,2,7227,64.00,47.70,
10,29,3,7228,63.00,48.60,
10,29,4,7229,64.00,51.20,
10,29,5,7230,63.00,51.20,
10,29,6,7231,63.00,52.00,
10,29,7,7232,64.00,53.30,
10,29,8,7233,64.90,54.10,
10,29,9,7234,64.90,54.10,
10,29,10,7235,66.00,55.50,
10,29,11,7236,69.10,57.60,
10,29,12,7237,70.00,58.40,
10,29,13,7238,71.10,59.30,
10,29,14,7239,75.00,61.20,
10,29,15,7240,75.90,61.60,
10,29,16,7241,75.00,61.70,
10,29,17,7242,73.90,60.90,
10,29,18,7243,73.00,60.50,
10,29,19,7244,72.00,60.20,
10,29,20,7245,68.00,59.20,
10,29,21,7246,68.00,59.20,
10,29,22,7247,66.90,59.40,
10,29,23,7248,66.00,59.50,
10,30,0,7249,64.90,59.10,
10,30,1,7250,64.90,59.70,
10,30,2,7251,64.90,60.30,
10,30,3,7252,64.00,60.00,
10,30,4,7253,64.00,59.90,
10,30,5,7254,63.00,59.00,
10,30,6,7255,63.00,59.00,
10,30,7,7256,63.00,59.60,
10,30,8,7257,64.00,59.90,
10,30,9,7258,64.90,60.90,
10,30,10,7259,66.00,61.30,
10,30,11,7260,68.00,62.60,
10,30,12,7261,68.00,63.10,
10,30,13,7262,70.00,63.80,
10,30,14,7263,71.10,64.80,
10,30,15,7264,75.00,66.10,
10,30,16,7265,75.00,66.10,
10,30,17,7266,71.10,63.70,
10,30,18,7267,70.00,63.30,
10,30,19,7268,66.90,61.60,
10,30,20,7269,64.90,60.90,
10,30,21,7270,64.00,59.90,
10,30,22,7271,63.00,59.60,
10,30,23,7272,63.00,59.60,
10,31,0,7273,61.00,58.30,
10,31,1,7274,60.10,58.00,
10,31,2,7275,60.10,58.00,
10,31,3,7276,57.00,55.60,
10,31,4,7277,57.90,56.50,
10,31,5,7278,57.90,56.50,
10,31,6,7279,60.10,58.00,
10,31,7,7280,60.10,58.00,
10,31,8,7281,61.00,58.30,
10,31,9,7282,64.00,59.90,
10,31,10,7283,69.10,63.00,
10,31,11,7284,73.00,63.70,
10,31,12,7285,75.90,64.60,
10,31,13,7286,78.10,65.40,
10,31,14,7287,79.00,65.10,
10,31,15,7288,79.00,64.60,
10,31,16,7289,78.10,63.80,
10,31,17,7290,75.90,63.00,
10,31,18,7291,71.10,60.90,
10,31,19,7292,65.80,58.40,
10,31,20,7293,64.90,58.10,
10,31,21,7294,63.30,57.20,
10,31,22,7295,63.30,57.00,
10,31,23,7296,65.30,58.20,
11,1,0,7297,64.90,58.10,
11,1,1,7298,64.90,58.10,
11,1,2,7299,64.90,58.10,
11,1,3,7300,64.60,58.00,
11,1,4,7301,63.30,57.50,
11,1,5,7302,64.90,58.50,
11,1,6,7303,64.90,58.60,
11,1,7,7304,64.00,58.80,
11,1,8,7305,62.10,58.80,
11,1,9,7306,62.10,58.70,
11,1,10,7307,62.10,59.90,
11,1,11,7308,64.00,61.30,
11,1,12,7309,64.00,61.30,
11,1,13,7310,66.00,62.60,
11,1,14,7311,68.00,63.90,
11,1,15,7312,71.10,64.90,
11,1,16,7313,72.00,65.80,
11,1,17,7314,71.10,64.90,
11,1,18,7315,69.10,63.60,
11,1,19,7316,66.90,63.50,
11,1,20,7317,64.00,61.30,
11,1,21,7318,64.00,60.70,
11,1,22,7319,64.00,60.00,
11,1,23,7320,64.90,60.30,
11,2,0,7321,64.90,60.30,
11,2,1,7322,63.00,59.10,
11,2,2,7323,60.10,56.90,
11,2,3,7324,59.00,56.40,
11,2,4,7325,59.00,56.40,
11,2,5,7326,60.10,56.90,
11,2,6,7327,61.00,57.70,
11,2,7,7328,61.00,58.30,
11,2,8,7329,61.00,58.90,
11,2,9,7330,62.10,59.90,
11,2,10,7331,64.00,61.30,
11,2,11,7332,64.90,62.20,
11,2,12,7333,66.00,63.20,
11,2,13,7334,69.10,63.60,
11,2,14,7335,72.00,62.80,
11,2,15,7336,72.00,62.80,
11,2,16,7337,71.10,62.00,
11,2,17,7338,68.00,59.20,
11,2,18,7339,64.90,56.50,
11,2,19,7340,62.10,55.40,
11,2,20,7341,59.00,53.60,
11,2,21,7342,57.00,52.80,
11,2,22,7343,55.00,51.40,
11,2,23,7344,51.10,48.70,
11,3,0,7345,54.00,51.00,
11,3,1,7346,54.00,51.00,
11,3,2,7347,53.10,50.10,
11,3,3,7348,54.00,51.00,
11,3,4,7349,55.00,52.60,
11,3,5,7350,55.00,53.10,
11,3,6,7351,55.90,54.10,
11,3,7,7352,55.90,54.60,
11,3,8,7353,57.00,55.70,
11,3,9,7354,60.10,58.10,
11,3,10,7355,63.00,59.10,
11,3,11,7356,66.00,60.80,
11,3,12,7357,68.00,62.10,
11,3,13,7358,70.00,63.40,
11,3,14,7359,71.10,63.80,
11,3,15,7360,72.00,64.10,
11,3,16,7361,72.00,64.10,
11,3,17,7362,71.10,63.90,
11,3,18,7363,68.00,62.20,
11,3,19,7364,66.90,61.80,
11,3,20,7365,66.90,61.20,
11,3,21,7366,66.00,60.30,
11,3,22,7367,66.00,60.80,
11,3,23,7368,64.00,58.90,
11,4,0,7369,61.00,57.30,
11,4,1,7370,59.00,56.60,
11,4,2,7371,59.00,56.60,
11,4,3,7372,57.90,56.10,
11,4,4,7373,57.90,56.10,
11,4,5,7374,57.00,55.80,
11,4,6,7375,57.00,55.80,
11,4,7,7376,57.00,55.80,
11,4,8,7377,57.00,55.80,
11,4,9,7378,57.90,56.70,
11,4,10,7379,57.90,56.80,
11,4,11,7380,59.00,57.20,
11,4,12,7381,61.00,59.20,
11,4,13,7382,62.10,59.60,
11,4,14,7383,63.00,59.90,
11,4,15,7384,59.00,57.20,
11,4,16,7385,57.00,55.30,
11,4,17,7386,57.00,55.30,
11,4,18,7387,57.00,55.30,
11,4,19,7388,57.00,55.30,
11,4,20,7389,57.00,55.30,
11,4,21,7390,54.00,52.90,
11,4,22,7391,55.90,54.80,
11,4,23,7392,57.90,55.60,
11,5,0,7393,57.90,55.10,
11,5,1,7394,57.90,55.60,
11,5,2,7395,57.90,55.70,
11,5,3,7396,57.00,54.80,
11,5,4,7397,55.00,51.20,
11,5,5,7398,53.10,48.80,
11,5,6,7399,52.00,47.80,
11,5,7,7400,48.90,45.40,
11,5,8,7401,46.90,43.10,
11,5,9,7402,46.00,43.00,
11,5,10,7403,45.00,42.10,
11,5,11,7404,45.00,41.60,
11,5,12,7405,46.00,42.10,
11,5,13,7406,46.00,42.10,
11,5,14,7407,45.00,41.60,
11,5,15,7408,45.00,41.60,
11,5,16,7409,45.00,41.20,
11,5,17,7410,44.10,40.70,
11,5,18,7411,43.00,39.70,
11,5,19,7412,44.10,40.30,
11,5,20,7413,44.10,40.20,
11,5,21,7414,43.00,39.70,
11,5,22,7415,42.10,39.20,
11,5,23,7416,41.00,37.80,
11,6,0,7417,37.90,35.30,
11,6,1,7418,37.00,34.80,
11,6,2,7419,37.90,34.80,
11,6,3,7420,34.00,32.20,
11,6,4,7421,33.10,31.30,
11,6,5,7422,32.00,30.60,
11,6,6,7423,32.00,30.60,
11,6,7,7424,32.00,30.30,
11,6,8,7425,34.00,32.60,
11,6,9,7426,39.90,36.80,
11,6,10,7427,43.00,39.60,
11,6,11,7428,45.00,40.30,
11,6,12,7429,45.00,40.30,
11,6,13,7430,45.00,40.60,
11,6,14,7431,45.00,40.30,
11,6,15,7432,45.00,40.60,
11,6,16,7433,45.00,41.10,
11,6,17,7434,44.10,40.60,
11,6,18,7435,43.00,40.10,
11,6,19,7436,41.00,39.00,
11,6,20,7437,43.00,40.40,
11,6,21,7438,43.00,40.40,
11,6,22,7439,43.00,40.40,
