MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,16,3,6916,48.00,39.10,
10,16,4,6917,46.00,37.70,
10,16,5,6918,48.90,38.30,
10,16,6,6919,46.00,36.90,
10,16,7,6920,52.00,39.80,
10,16,8,6921,59.00,43.30,
10,16,9,6922,66.00,46.00,
10,16,10,6923,70.00,47.60,
10,16,11,6924,72.00,46.80,
10,16,12,6925,73.00,48.30,
10,16,13,6926,75.00,50.00,
10,16,14,6927,75.90,50.00,
10,16,15,6928,75.00,48.80,
10,16,16,6929,73.00,48.60,
10,16,17,6930,68.00,46.60,
10,16,18,6931,59.00,42.40,
10,16,19,6932,57.00,42.10,
10,16,20,6933,55.00,41.60,
10,16,21,6934,51.10,39.40,
10,16,22,6935,48.90,38.30,
10,16,23,6936,48.90,38.70,
10,17,0,6937,53.10,40.00,
10,17,1,6938,52.00,39.50,
10,17,2,6939,48.90,37.60,
10,17,3,6940,41.00,34.10,
10,17,4,6941,50.00,38.20,
10,17,5,6942,48.00,37.20,
10,17,6,6943,51.10,38.70,
10,17,7,6944,53.10,40.40,
10,17,8,6945,59.00,43.40,
10,17,9,6946,63.00,45.20,
10,17,10,6947,66.00,46.40,
10,17,11,6948,69.10,48.00,
10,17,12,6949,70.00,47.40,
10,17,13,6950,71.10,47.90,
10,17,14,6951,71.10,47.00,
10,17,15,6952,59.00,45.00,
10,17,16,6953,55.90,42.80,
10,17,17,6954,52.00,41.00,
10,17,18,6955,48.00,38.70,
10,17,19,6956,46.90,38.20,
10,17,20,6957,45.00,36.50,
10,17,21,6958,42.10,34.20,
10,17,22,6959,41.00,33.60,
10,17,23,6960,37.90,34.10,
10,18,0,6961,37.90,35.10,
10,18,1,6962,36.00,33.60,
10,18,2,6963,33.10,31.10,
10,18,3,6964,34.00,31.20,
10,18,4,6965,34.00,31.20,
10,18,5,6966,32.00,29.30,
10,18,6,6967,32.00,29.30,
10,18,7,6968,30.90,28.70,
10,18,8,6969,39.90,35.50,
10,18,9,6970,46.00,37.70,
10,18,10,6971,48.00,38.30,
10,18,11,6972,45.00,35.70,
10,18,12,6973,45.00,35.70,
10,18,13,6974,46.00,35.50,
10,18,14,6975,46.00,35.10,
10,18,15,6976,46.00,35.10,
10,18,16,6977,44.10,34.10,
10,18,17,6978,41.00,32.20,
10,18,18,6979,35.10,28.70,
10,18,19,6980,34.00,28.10,
10,18,20,6981,30.90,26.80,
10,18,21,6982,28.90,25.30,
10,18,22,6983,28.90,25.30,
10,18,23,6984,30.90,26.40,
10,19,0,6985,30.90,26.40,
10,19,1,6986,32.00,27.10,
10,19,2,6987,33.10,27.70,
10,19,3,6988,33.10,27.70,
10,19,4,6989,32.00,27.40,
10,19,5,6990,30.00,26.30,
10,19,6,6991,30.90,26.80,
10,19,7,6992,34.00,28.80,
10,19,8,6993,43.00,34.60,
10,19,9,6994,54.00,38.50,
10,19,10,6995,59.00,40.60,
10,19,11,6996,61.00,41.80,
10,19,12,6997,63.00,42.20,
10,19,13,6998,64.00,42.70,
10,19,14,6999,64.90,42.90,
10,19,15,7000,64.00,42.20,
10,19,16,7001,63.00,43.00,
10,19,17,7002,57.90,41.60,
10,19,18,7003,51.10,38.40,
10,19,19,7004,50.00,37.90,
10,19,20,7005,48.00,36.90,
10,19,21,7006,46.00,35.90,
10,19,22,7007,46.00,35.90,
10,19,23,7008,42.10,33.90,
10,20,0,7009,36.00,31.00,
10,20,1,7010,39.90,33.00,
10,20,2,7011,45.00,35.00,
10,20,3,7012,45.00,35.00,
10,20,4,7013,44.10,34.50,
10,20,5,7014,45.00,34.60,
10,20,6,7015,43.00,34.00,
10,20,7,7016,46.90,35.60,
10,20,8,7017,53.10,39.30,
10,20,9,7018,62.10,43.50,
10,20,10,7019,63.00,43.50,
10,20,11,7020,63.00,43.50,
10,20,12,7021,64.90,43.80,
10,20,13,7022,66.90,44.90,
10,20,14,7023,66.00,44.50,
10,20,15,7024,61.00,43.30,
10,20,16,7025,62.10,43.50,
10,20,17,7026,59.00,41.70,
10,20,18,7027,53.10,39.00,
10,20,19,7028,46.90,36.30,
10,20,20,7029,45.00,35.30,
10,20,21,7030,43.00,34.00,
10,20,22,7031,42.10,33.50,
10,20,23,7032,42.10,33.50,
10,21,0,7033,36.00,30.60,
10,21,1,7034,39.00,31.80,
10,21,2,7035,39.00,31.80,
10,21,3,7036,37.00,30.80,
10,21,4,7037,37.00,31.20,
10,21,5,7038,35.10,29.40,
10,21,6,7039,37.00,30.40,
10,21,7,7040,41.00,33.30,
10,21,8,7041,54.00,40.40,
10,21,9,7042,60.10,42.90,
10,21,10,7043,64.00,44.60,
10,21,11,7044,66.00,45.10,
10,21,12,7045,66.00,45.10,
10,21,13,7046,66.90,44.90,
10,21,14,7047,68.00,45.70,
10,21,15,7048,68.00,45.70,
10,21,16,7049,64.90,44.10,
10,21,17,7050,62.10,43.20,
10,21,18,7051,59.00,42.10,
10,21,19,7052,54.00,40.10,
10,21,20,7053,51.10,39.10,
10,21,21,7054,50.00,38.20,
10,21,22,7055,51.10,39.10,
10,21,23,7056,54.00,40.80,
10,22,0,7057,57.90,42.30,
10,22,1,7058,57.90,41.90,
10,22,2,7059,57.00,42.20,
10,22,3,7060,55.90,41.70,
10,22,4,7061,50.00,41.00,
10,22,5,7062,42.10,34.70,
10,22,6,7063,39.00,30.10,
10,22,7,7064,37.00,28.50,
10,22,8,7065,37.90,28.70,
10,22,9,7066,39.90,29.40,
10,22,10,7067,39.90,29.10,
10,22,11,7068,42.10,30.30,
10,22,12,7069,45.00,32.20,
10,22,13,7070,45.00,31.80,
10,22,14,7071,42.10,30.10,
10,22,15,7072,43.00,30.20,
10,22,16,7073,41.00,28.80,
10,22,17,7074,39.00,27.50,
10,22,18,7075,37.00,26.60,
10,22,19,7076,36.00,26.00,
10,22,20,7077,36.00,26.20,
10,22,21,7078,35.10,25.80,
10,22,22,7079,34.00,25.20,
10,22,23,7080,33.10,24.90,
10,23,0,7081,32.00,24.20,
10,23,1,7082,32.00,24.00,
10,23,2,7083,30.00,22.60,
10,23,3,7084,28.00,21.40,
10,23,4,7085,26.10,20.40,
10,23,5,7086,24.10,19.60,
10,23,6,7087,21.90,17.90,
10,23,7,7088,24.10,19.20,
10,23,8,7089,36.00,26.40,
10,23,9,7090,43.00,29.70,
10,23,10,7091,46.90,31.40,
10,23,11,7092,51.10,33.90,
10,23,12,7093,51.10,34.30,
10,23,13,7094,48.90,33.10,
10,23,14,7095,50.00,33.90,
10,23,15,7096,46.90,32.00,
10,23,16,7097,45.00,32.00,
10,23,17,7098,46.90,32.40,
10,23,18,7099,45.00,31.40,
10,23,19,7100,44.10,31.20,
10,23,20,7101,42.10,30.70,
10,23,21,7102,39.90,30.30,
10,23,22,7103,39.90,30.30,
10,23,23,7104,39.90,30.80,
10,24,0,7105,39.00,30.30,
10,24,1,7106,37.00,30.20,
10,24,2,7107,36.00,29.30,
10,24,3,7108,35.10,28.20,
10,24,4,7109,35.10,28.00,
10,24,5,7110,37.90,29.20,
10,24,6,7111,37.00,29.00,
10,24,7,7112,36.00,28.70,
10,24,8,7113,42.10,31.90,
10,24,9,7114,45.00,32.90,
10,24,10,7115,46.00,33.50,
10,24,11,7116,46.00,34.30,
10,24,12,7117,46.90,34.20,
10,24,13,7118,46.00,34.00,
10,24,14,7119,46.90,33.00,
10,24,15,7120,46.90,32.00,
10,24,16,7121,46.00,31.40,
10,24,17,7122,42.10,29.20,
10,24,18,7123,39.00,27.60,
10,24,19,7124,35.10,25.60,
10,24,20,7125,34.00,24.30,
10,24,21,7126,34.00,24.10,
10,24,22,7127,32.00,22.80,
10,24,23,7128,27.00,20.30,
10,25,0,7129,25.00,19.70,
10,25,1,7130,25.00,19.50,
10,25,2,7131,19.90,16.10,
10,25,3,7132,21.90,17.40,
10,25,4,7133,21.00,16.70,
10,25,5,7134,23.00,18.60,
10,25,6,7135,24.10,19.80,
10,25,7,7136,25.00,20.10,
10,25,8,7137,32.00,24.80,
10,25,9,7138,36.00,27.30,
10,25,10,7139,39.90,29.40,
10,25,11,7140,43.00,31.30,
10,25,12,7141,46.00,32.90,
10,25,13,7142,48.00,33.50,
10,25,14,7143,48.00,33.70,
10,25,15,7144,48.90,34.00,
10,25,16,7145,46.00,32.50,
10,25,17,7146,44.10,31.50,
10,25,18,7147,41.00,30.10,
10,25,19,7148,37.90,28.90,
10,25,20,7149,36.00,27.90,
10,25,21,7150,35.10,27.60,
10,25,22,7151,37.90,29.10,
10,25,23,7152,39.00,29.70,
10,26,0,7153,36.00,28.10,
10,26,1,7154,35.10,27.60,
10,26,2,7155,34.00,27.00,
10,26,3,7156,37.00,28.70,
10,26,4,7157,33.10,26.30,
10,26,5,7158,36.00,27.40,
10,26,6,7159,41.00,30.10,
10,26,7,7160,44.10,31.70,
10,26,8,7161,52.00,36.50,
10,26,9,7162,61.00,40.80,
10,26,10,7163,61.00,40.70,
10,26,11,7164,60.10,40.00,
10,26,12,7165,63.00,41.60,
10,26,13,7166,64.00,42.00,
10,26,14,7167,61.00,41.10,
10,26,15,7168,60.10,40.40,
10,26,16,7169,59.00,40.40,
10,26,17,7170,52.00,37.60,
10,26,18,7171,50.00,36.90,
10,26,19,7172,51.10,37.10,
10,26,20,7173,53.10,37.60,
10,26,21,7174,51.10,36.90,
10,26,22,7175,54.00,38.00,
10,26,23,7176,51.10,36.60,
10,27,0,7177,46.90,36.00,
10,27,1,7178,46.90,36.40,
10,27,2,7179,48.90,36.40,
10,27,3,7180,48.00,36.60,
10,27,4,7181,48.00,38.80,
10,27,5,7182,46.00,38.70,
10,27,6,7183,44.10,37.70,
10,27,7,7184,45.00,37.80,
10,27,8,7185,46.00,38.30,
10,27,9,7186,46.90,38.70,
10,27,10,7187,51.10,38.80,
10,27,11,7188,53.10,39.10,
10,27,12,7189,53.10,38.80,
10,27,13,7190,54.00,39.20,
10,27,14,7191,55.00,39.10,
10,27,15,7192,54.00,38.60,
10,27,16,7193,53.10,38.20,
10,27,17,7194,50.00,36.60,
10,27,18,7195,46.00,34.60,
10,27,19,7196,44.10,33.60,
10,27,20,7197,44.10,34.60,
10,27,21,7198,39.00,31.90,
10,27,22,7199,39.00,32.30,
10,27,23,7200,41.00,33.70,
10,28,0,7201,41.00,33.00,
10,28,1,7202,39.00,33.10,
10,28,2,7203,39.90,34.00,
10,28,3,7204,39.00,33.50,
10,28,4,7205,37.90,32.90,
10,28,5,7206,37.00,32.50,
10,28,6,7207,36.00,31.90,
10,28,7,7208,36.00,32.40,
10,28,8,7209,37.00,33.30,
10,28,9,7210,39.00,34.40,
10,28,10,7211,39.00,34.90,
10,28,11,7212,39.90,36.30,
10,28,12,7213,44.10,38.80,
10,28,13,7214,44.10,38.80,
10,28,14,7215,43.00,37.80,
10,28,15,7216,39.90,36.30,
10,28,16,7217,34.00,32.20,
10,28,17,7218,35.10,33.20,
10,28,18,7219,34.00,31.30,
10,28,19,7220,32.00,29.80,
10,28,20,7221,30.90,29.20,
10,28,21,7222,28.00,26.40,
10,28,22,7223,26.10,24.50,
10,28,23,7224,26.10,24.20,
10,29,0,7225,26.10,24.10,
10,29,1,7226,25.00,23.80,
10,29,2,7227,25.00,23.80,
10,29,3,7228,25.00,23.80,
10,29,4,7229,24.10,22.90,
10,29,5,7230,24.10,22.90,
10,29,6,7231,24.10,22.90,
10,29,7,7232,23.00,21.50,
10,29,8,7233,21.00,19.90,
10,29,9,7234,21.00,19.60,
10,29,10,7235,19.90,18.50,
10,29,11,7236,19.90,18.50,
10,29,12,7237,19.90,18.30,
10,29,13,7238,19.90,17.90,
10,29,14,7239,19.90,17.90,
10,29,15,7240,19.00,17.30,
10,29,16,7241,19.00,17.30,
10,29,17,7242,19.00,17.30,
10,29,18,7243,18.00,16.60,
10,29,19,7244,18.00,16.60,
10,29,20,7245,18.00,16.60,
10,29,21,7246,18.00,17.00,
10,29,22,7247,19.90,18.20,
10,29,23,7248,19.90,18.20,
10,30,0,7249,19.90,18.50,
10,30,1,7250,19.90,18.50,
10,30,2,7251,19.90,18.30,
10,30,3,7252,18.00,16.70,
10,30,4,7253,18.00,16.30,
10,30,5,7254,19.00,17.00,
10,30,6,7255,21.00,18.30,
10,30,7,7256,27.00,23.90,
10,30,8,7257,33.10,29.10,
10,30,9,7258,36.00,30.60,
10,30,10,7259,30.00,25.60,
10,30,11,7260,34.00,28.50,
10,30,12,7261,37.00,31.50,
10,30,13,7262,37.90,32.80,
10,30,14,7263,42.10,35.40,
10,30,15,7264,37.90,34.10,
10,30,16,7265,37.00,33.10,
10,30,17,7266,32.00,29.70,
10,30,18,7267,30.00,27.80,
10,30,19,7268,28.90,26.80,
10,30,20,7269,28.00,26.60,
10,30,21,7270,28.90,27.10,
10,30,22,7271,28.00,26.30,
10,30,23,7272,28.90,27.20,
10,31,0,7273,28.90,27.20,
10,31,1,7274,28.00,25.90,
10,31,2,7275,28.90,26.80,
10,31,3,7276,30.00,27.80,
10,31,4,7277,28.00,26.30,
10,31,5,7278,25.00,23.70,
10,31,6,7279,26.10,24.80,
10,31,7,7280,28.00,25.90,
10,31,8,7281,32.00,28.90,
10,31,9,7282,37.00,32.30,
10,31,10,7283,41.00,35.20,
10,31,11,7284,44.10,37.30,
10,31,12,7285,46.90,39.00,
10,31,13,7286,48.00,39.60,
10,31,14,7287,50.00,41.40,
10,31,15,7288,51.10,41.50,
10,31,16,7289,51.10,41.90,
10,31,17,7290,45.00,39.10,
10,31,18,7291,39.00,35.10,
10,31,19,7292,39.20,34.60,
10,31,20,7293,37.00,32.80,
10,31,21,7294,35.10,31.40,
10,31,22,7295,35.40,31.40,
10,31,23,7296,35.20,31.30,
11,1,0,7297,35.10,31.00,
11,1,1,7298,34.90,30.80,
11,1,2,7299,35.10,30.80,
11,1,3,7300,33.60,29.80,
11,1,4,7301,32.20,28.80,
11,1,5,7302,33.60,29.60,
11,1,6,7303,34.20,30.20,
11,1,7,7304,33.10,29.90,
11,1,8,7305,33.10,30.30,
11,1,9,7306,37.00,32.80,
11,1,10,7307,37.90,33.60,
11,1,11,7308,42.10,35.40,
11,1,12,7309,45.00,36.90,
11,1,13,7310,45.00,36.50,
11,1,14,7311,46.90,38.20,
11,1,15,7312,46.90,38.70,
11,1,16,7313,45.00,36.50,
11,1,17,7314,39.00,35.10,
11,1,18,7315,34.00,32.00,
11,1,19,7316,34.00,32.00,
11,1,20,7317,34.00,32.00,
11,1,21,7318,33.10,32.00,
11,1,22,7319,34.00,32.50,
11,1,23,7320,33.10,31.60,
11,2,0,7321,33.10,31.60,
11,2,1,7322,33.10,31.60,
11,2,2,7323,34.00,32.00,
11,2,3,7324,35.10,33.60,
11,2,4,7325,35.10,33.60,
11,2,5,7326,35.10,33.60,
11,2,6,7327,35.10,33.10,
11,2,7,7328,35.10,33.10,
11,2,8,7329,35.10,33.60,
11,2,9,7330,35.10,34.10,
11,2,10,7331,35.10,34.10,
11,2,11,7332,35.10,34.10,
11,2,12,7333,36.00,35.00,
11,2,13,7334,36.00,35.00,
11,2,14,7335,36.00,35.00,
11,2,15,7336,37.00,35.50,
11,2,16,7337,36.00,35.00,
11,2,17,7338,33.10,31.60,
11,2,18,7339,33.10,31.50,
11,2,19,7340,33.10,31.10,
11,2,20,7341,32.00,30.50,
11,2,21,7342,30.90,29.50,
11,2,22,7343,30.90,29.10,
11,2,23,7344,30.90,28.70,
11,3,0,7345,30.00,28.20,
11,3,1,7346,30.00,28.20,
11,3,2,7347,30.00,28.20,
11,3,3,7348,30.00,27.80,
11,3,4,7349,30.00,28.20,
11,3,5,7350,27.00,25.70,
11,3,6,7351,27.00,24.90,
11,3,7,7352,26.10,24.40,
11,3,8,7353,27.00,24.90,
11,3,9,7354,27.00,24.90,
11,3,10,7355,28.00,26.30,
11,3,11,7356,28.90,26.40,
11,3,12,7357,28.90,26.00,
11,3,13,7358,30.00,26.60,
11,3,14,7359,30.00,26.30,
11,3,15,7360,28.90,25.00,
11,3,16,7361,28.90,24.40,
11,3,17,7362,28.00,24.10,
11,3,18,7363,28.00,24.10,
11,3,19,7364,27.00,24.60,
11,3,20,7365,25.00,23.00,
11,3,21,7366,24.10,21.50,
11,3,22,7367,24.10,21.50,
11,3,23,7368,23.00,20.20,
11,4,0,7369,21.90,19.20,
11,4,1,7370,21.90,18.90,
11,4,2,7371,19.90,17.40,
11,4,3,7372,19.90,18.30,
11,4,4,7373,19.00,17.30,
11,4,5,7374,21.00,19.00,
11,4,6,7375,21.00,18.60,
11,4,7,7376,21.90,19.50,
11,4,8,7377,28.00,24.20,
11,4,9,7378,32.00,27.50,
11,4,10,7379,35.10,29.10,
11,4,11,7380,36.00,30.30,
11,4,12,7381,37.90,30.60,
11,4,13,7382,39.90,32.30,
11,4,14,7383,42.10,33.50,
11,4,15,7384,43.00,33.60,
11,4,16,7385,43.00,33.30,
11,4,17,7386,37.00,30.40,
11,4,18,7387,35.10,29.10,
11,4,19,7388,34.00,28.60,
11,4,20,7389,34.00,28.60,
11,4,21,7390,33.10,27.70,
11,4,22,7391,30.90,25.80,
11,4,23,7392,33.10,26.80,
11,5,0,7393,34.00,27.30,
11,5,1,7394,34.00,27.30,
11,5,2,7395,33.10,26.80,
11,5,3,7396,32.00,25.90,
11,5,4,7397,32.00,25.90,
11,5,5,7398,30.00,24.80,
11,5,6,7399,30.90,25.00,
11,5,7,7400,30.90,25.00,
11,5,8,7401,35.10,27.70,
11,5,9,7402,39.00,29.80,
11,5,10,7403,42.10,31.70,
11,5,11,7404,45.00,33.50,
11,5,12,7405,46.90,33.70,
11,5,13,7406,48.90,35.50,
11,5,14,7407,48.90,34.70,
11,5,15,7408,50.00,35.30,
11,5,16,7409,48.90,35.20,
11,5,17,7410,42.10,31.90,
11,5,18,7411,37.00,30.40,
11,5,19,7412,32.00,27.50,
11,5,20,7413,32.00,27.70,
11,5,21,7414,30.90,26.80,
11,5,22,7415,28.90,25.30,
11,5,23,7416,28.00,24.80,
11,6,0,7417,28.00,24.80,
11,6,1,7418,27.00,23.90,
11,6,2,7419,27.00,23.90,
11,6,3,7420,27.00,23.90,
11,6,4,7421,27.00,23.30,
11,6,5,7422,27.00,23.30,
11,6,6,7423,27.00,22.90,
11,6,7,7424,27.00,23.30,
11,6,8,7425,30.90,26.50,
11,6,9,7426,37.00,30.40,
11,6,10,7427,43.00,33.60,
11,6,11,7428,46.00,33.70,
11,6,12,7429,46.00,34.00,
11,6,13,7430,51.10,37.40,
11,6,14,7431,50.00,35.50,
11,6,15,7432,51.10,36.10,
11,6,16,7433,46.90,34.70,
11,6,17,7434,42.10,33.90,
11,6,18,7435,37.90,29.70,
11,6,19,7436,35.10,28.20,
11,6,20,7437,33.10,27.40,
11,6,21,7438,37.90,29.70,
11,6,22,7439,34.00,27.90,
11,6,23,7440,30.00,25.30,
11,7,0,7441,33.10,27.10,
11,7,1,7442,32.00,26.20,
11,7,2,7443,34.00,26.80,
11,7,3,7444,30.90,25.00,
11,7,4,7445,27.00,22.70,
11,7,5,7446,30.90,24.70,
11,7,6,7447,30.00,24.20,
11,7,7,7448,32.00,25.40,
11,7,8,7449,37.90,29.20,
11,7,9,7450,45.00,32.90,
11,7,10,7451,48.90,34.90,
11,7,11,7452,53.10,36.90,
11,7,12,7453,55.00,38.00,
11,7,13,7454,55.90,38.40,
11,7,14,7455,55.90,39.20,
11,7,15,7456,57.00,39.70,
11,7,16,7457,54.00,38.30,
11,7,17,7458,46.00,33.70,
11,7,18,7459,39.90,31.70,
11,7,19,7460,39.90,31.30,
11,7,20,7461,36.00,29.60,
11,7,21,7462,34.00,28.60,
11,7,22,7463,33.10,27.70,
11,7,23,7464,33.10,27.70,
11,8,0,7465,35.10,28.50,
11,8,1,7466,34.00,28.20,
11,8,2,7467,30.90,25.90,
11,8,3,7468,28.00,24.20,
11,8,4,7469,28.00,23.60,
11,8,5,7470,27.00,23.60,
11,8,6,7471,30.90,25.00,
11,8,7,7472,33.10,26.00,
11,8,8,7473,35.10,27.70,
11,8,9,7474,46.90,35.00,
11,8,10,7475,52.00,36.10,
11,8,11,7476,54.00,37.10,
11,8,12,7477,55.90,38.70,
11,8,13,7478,55.90,38.70,
11,8,14,7479,57.00,39.30,
11,8,15,7480,55.00,39.00,
11,8,16,7481,52.00,37.60,
11,8,17,7482,45.00,34.40,
11,8,18,7483,42.10,32.50,
11,8,19,7484,42.10,33.20,
11,8,20,7485,39.90,31.70,
11,8,21,7486,36.00,29.90,
11,8,22,7487,34.00,29.30,
11,8,23,7488,33.10,29.90,
11,9,0,7489,33.10,30.30,
11,9,1,7490,34.00,31.20,
11,9,2,7491,34.00,31.20,
11,9,3,7492,34.00,30.40,
11,9,4,7493,33.10,29.50,
11,9,5,7494,32.00,28.10,
11,9,6,7495,32.00,28.10,
11,9,7,7496,32.00,28.10,
11,9,8,7497,32.00,28.50,
11,9,9,7498,34.00,29.60,
11,9,10,7499,37.90,32.40,
11,9,11,7500,41.00,34.40,
11,9,12,7501,42.10,35.00,
11,9,13,7502,46.00,37.40,
11,9,14,7503,44.10,36.80,
11,9,15,7504,39.90,36.10,
11,9,16,7505,42.10,37.20,
11,9,17,7506,37.90,35.10,
11,9,18,7507,37.00,34.10,
11,9,19,7508,35.10,30.90,
11,9,20,7509,32.00,28.90,
11,9,21,7510,32.00,28.10,
11,9,22,7511,30.90,27.10,
11,9,23,7512,28.90,25.70,
11,10,0,7513,28.90,25.70,
11,10,1,7514,28.90,25.30,
11,10,2,7515,27.00,24.20,
11,10,3,7516,30.90,26.50,
11,10,4,7517,28.90,25.00,
11,10,5,7518,30.00,26.00,
11,10,6,7519,30.00,26.00,
11,10,7,7520,30.90,26.50,
11,10,8,7521,33.10,27.70,
11,10,9,7522,34.00,28.80,
11,10,10,7523,37.00,30.20,
11,10,11,7524,41.00,31.10,
11,10,12,7525,41.00,30.80,
11,10,13,7526,43.00,31.90,
11,10,14,7527,43.00,31.90,
11,10,15,7528,44.10,32.40,
11,10,16,7529,42.10,30.70,
11,10,17,7530,37.00,28.70,
11,10,18,7531,35.10,28.80,
11,10,19,7532,33.10,27.70,
11,10,20,7533,33.10,27.70,
11,10,21,7534,33.10,27.70,
11,10,22,7535,33.10,26.80,
11,10,23,7536,32.00,26.40,
11,11,0,7537,28.90,24.40,
11,11,1,7538,30.00,25.00,
11,11,2,7539,30.00,25.90,
11,11,3,7540,30.00,25.90,
11,11,4,7541,28.00,24.10,
11,11,5,7542,28.00,24.10,
11,11,6,7543,28.00,23.50,
11,11,7,7544,28.00,23.30,
11,11,8,7545,30.90,25.00,
11,11,9,7546,32.00,26.20,
11,11,10,7547,35.10,27.60,
11,11,11,7548,36.00,28.10,
11,11,12,7549,37.00,28.40,
11,11,13,7550,37.90,28.40,
11,11,14,7551,39.00,29.20,
11,11,15,7552,39.90,29.30,
11,11,16,7553,39.00,28.80,
11,11,17,7554,35.10,26.40,
11,11,18,7555,28.00,22.50,
11,11,19,7556,28.90,22.50,
11,11,20,7557,28.90,22.50,
11,11,21,7558,26.10,21.30,
11,11,22,7559,25.00,20.80,
11,11,23,7560,27.00,22.90,
11,12,0,7561,27.00,22.60,
11,12,1,7562,26.10,21.50,
11,12,2,7563,25.00,20.60,
11,12,3,7564,24.10,20.30,
11,12,4,7565,27.00,22.10,
11,12,5,7566,35.10,26.70,
11,12,6,7567,37.00,27.90,
11,12,7,7568,37.90,28.70,
11,12,8,7569,39.90,29.80,
11,12,9,7570,44.10,32.20,
11,12,10,7571,48.00,34.30,
11,12,11,7572,53.10,37.10,
11,12,12,7573,53.10,37.10,
11,12,13,7574,55.90,38.90,
11,12,14,7575,53.10,37.60,
11,12,15,7576,51.10,36.60,
11,12,16,7577,50.00,35.80,
11,12,17,7578,50.00,35.80,
11,12,18,7579,50.00,36.30,
11,12,19,7580,50.00,36.40,
11,12,20,7581,48.90,35.80,
11,12,21,7582,48.00,35.60,
11,12,22,7583,48.90,36.10,
11,12,23,7584,50.00,36.40,
11,13,0,7585,50.00,36.60,
11,13,1,7586,48.90,36.10,
11,13,2,7587,48.00,35.60,
11,13,3,7588,37.90,33.70,
11,13,4,7589,32.00,30.60,
11,13,5,7590,30.90,29.60,
11,13,6,7591,27.00,26.20,
11,13,7,7592,25.00,24.20,
11,13,8,7593,24.10,23.20,
11,13,9,7594,24.10,22.50,
11,13,10,7595,24.10,21.50,
11,13,11,7596,24.10,21.50,
11,13,12,7597,25.00,21.70,
11,13,13,7598,26.10,22.20,
11,13,14,7599,27.00,22.70,
11,13,15,7600,25.00,21.20,
11,13,16,7601,21.90,19.20,
11,13,17,7602,21.00,18.60,
11,13,18,7603,19.90,17.90,
11,13,19,7604,21.00,19.60,
11,13,20,7605,21.00,19.60,
11,13,21,7606,19.90,18.20,
11,13,22,7607,19.90,17.60,
11,13,23,7608,21.00,18.60,
11,14,0,7609,18.00,16.10,
11,14,1,7610,16.00,14.20,
11,14,2,7611,10.90,9.60,
11,14,3,7612,10.90,9.60,
11,14,4,7613,15.10,14.40,
11,14,5,7614,14.00,13.10,
11,14,6,7615,16.00,15.00,
11,14,7,7616,18.00,17.00,
11,14,8,7617,18.00,17.00,
11,14,9,7618,19.00,18.00,
11,14,10,7619,21.90,20.80,
11,14,11,7620,25.00,23.40,
11,14,12,7621,28.90,26.00,
11,14,13,7622,32.00,27.70,
11,14,14,7623,33.10,28.40,
11,14,15,7624,33.10,28.40,
11,14,16,7625,33.10,27.70,
11,14,17,7626,30.00,26.00,
11,14,18,7627,28.00,23.90,
11,14,19,7628,28.00,24.20,
11,14,20,7629,28.00,24.20,
11,14,21,7630,30.00,25.40,
11,14,22,7631,30.00,25.70,
11,14,23,7632,30.90,26.50,
11,15,0,7633,33.10,27.70,
11,15,1,7634,30.00,26.00,
11,15,2,7635,27.00,24.20,
11,15,3,7636,26.10,23.70,
11,15,4,7637,25.00,22.70,
11,15,5,7638,24.10,21.80,
11,15,6,7639,21.90,19.80,
11,15,7,7640,23.00,20.50,
11,15,8,7641,26.10,23.70,
11,15,9,7642,32.00,27.70,
11,15,10,7643,37.00,30.40,
11,15,11,7644,39.00,31.80,
11,15,12,7645,39.00,31.80,
11,15,13,7646,41.00,33.30,
11,15,14,7647,42.10,33.90,
11,15,15,7648,42.10,33.50,
11,15,16,7649,41.00,32.90,
11,15,17,7650,37.00,30.80,
11,15,18,7651,35.10,29.50,
11,15,19,7652,34.00,29.20,
11,15,20,7653,34.00,29.20,
11,15,21,7654,33.10,28.70,
11,15,22,7655,34.00,29.60,
11,15,23,7656,34.00,28.20,
11,16,0,7657,34.00,28.60,
11,16,1,7658,33.10,28.40,
11,16,2,7659,33.10,28.10,
11,16,3,7660,32.00,27.50,
11,16,4,7661,30.90,27.20,
11,16,5,7662,30.90,27.50,
11,16,6,7663,30.90,27.50,
11,16,7,7664,30.00,26.60,
11,16,8,7665,32.00,28.10,
11,16,9,7666,37.90,30.90,
11,16,10,7667,43.00,32.70,
11,16,11,7668,46.00,34.50,
11,16,12,7669,46.90,35.30,
11,16,13,7670,51.10,37.10,
11,16,14,7671,53.10,38.10,
11,16,15,7672,53.10,38.10,
11,16,16,7673,46.90,36.30,
11,16,17,7674,41.00,32.90,
11,16,18,7675,37.00,30.80,
11,16,19,7676,36.00,30.30,
11,16,20,7677,35.10,29.80,
11,16,21,7678,36.00,28.70,
11,16,22,7679,33.10,27.10,
11,16,23,7680,35.10,27.70,
11,17,0,7681,28.90,24.40,
11,17,1,7682,37.00,28.70,
11,17,2,7683,37.90,28.90,
11,17,3,7684,37.90,28.70,
11,17,4,7685,39.00,29.50,
11,17,5,7686,39.90,29.80,
11,17,6,7687,39.90,30.00,
11,17,7,7688,42.10,30.70,
11,17,8,7689,39.00,29.80,
11,17,9,7690,45.00,33.40,
11,17,10,7691,51.10,35.80,
