MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,5,1,6650,71.10,69.20,
10,5,2,6651,69.10,65.20,
10,5,3,6652,64.90,59.50,
10,5,4,6653,63.00,58.30,
10,5,5,6654,62.10,56.80,
10,5,6,6655,61.00,54.80,
10,5,7,6656,60.10,53.40,
10,5,8,6657,62.10,54.20,
10,5,9,6658,64.00,55.00,
10,5,10,6659,66.90,55.60,
10,5,11,6660,66.00,54.90,
10,5,12,6661,68.00,55.70,
10,5,13,6662,69.10,55.60,
10,5,14,6663,73.00,58.00,
10,5,15,6664,72.00,56.80,
10,5,16,6665,71.10,56.40,
10,5,17,6666,68.00,54.80,
10,5,18,6667,66.00,54.00,
10,5,19,6668,64.90,53.50,
10,5,20,6669,64.00,53.20,
10,5,21,6670,62.10,52.40,
10,5,22,6671,61.00,51.90,
10,5,23,6672,60.10,52.40,
10,6,0,6673,55.90,51.10,
10,6,1,6674,55.90,51.60,
10,6,2,6675,55.00,51.20,
10,6,3,6676,55.00,50.70,
10,6,4,6677,55.00,50.70,
10,6,5,6678,55.00,50.70,
10,6,6,6679,57.00,48.80,
10,6,7,6680,55.90,47.50,
10,6,8,6681,55.00,44.40,
10,6,9,6682,57.00,45.80,
10,6,10,6683,60.10,46.50,
10,6,11,6684,61.00,47.30,
10,6,12,6685,62.10,48.10,
10,6,13,6686,63.00,48.20,
10,6,14,6687,62.10,47.10,
10,6,15,6688,63.00,47.20,
10,6,16,6689,62.10,46.50,
10,6,17,6690,59.00,45.00,
10,6,18,6691,55.00,43.00,
10,6,19,6692,52.00,40.90,
10,6,20,6693,50.00,40.10,
10,6,21,6694,48.90,39.90,
10,6,22,6695,48.00,39.00,
10,6,23,6696,46.90,38.80,
10,7,0,6697,45.00,38.10,
10,7,1,6698,44.10,38.00,
10,7,2,6699,43.00,38.20,
10,7,3,6700,43.00,37.70,
10,7,4,6701,42.10,37.20,
10,7,5,6702,41.00,37.10,
10,7,6,6703,41.00,37.10,
10,7,7,6704,42.10,38.10,
10,7,8,6705,46.90,40.60,
10,7,9,6706,50.00,41.80,
10,7,10,6707,53.10,42.70,
10,7,11,6708,55.00,43.90,
10,7,12,6709,59.00,45.90,
10,7,13,6710,59.00,45.90,
10,7,14,6711,59.00,45.60,
10,7,15,6712,61.00,47.20,
10,7,16,6713,61.00,46.80,
10,7,17,6714,60.10,46.40,
10,7,18,6715,57.00,45.70,
10,7,19,6716,55.90,45.80,
10,7,20,6717,54.00,45.20,
10,7,21,6718,53.10,45.20,
10,7,22,6719,52.00,45.00,
10,7,23,6720,50.00,44.10,
10,8,0,6721,48.90,44.00,
10,8,1,6722,46.90,43.00,
10,8,2,6723,46.90,43.40,
10,8,3,6724,45.00,42.00,
10,8,4,6725,45.00,42.40,
10,8,5,6726,46.00,42.90,
10,8,6,6727,46.00,43.40,
10,8,7,6728,48.00,44.90,
10,8,8,6729,50.00,45.80,
10,8,9,6730,55.90,49.00,
10,8,10,6731,62.10,53.50,
10,8,11,6732,66.00,56.00,
10,8,12,6733,69.10,57.20,
10,8,13,6734,70.00,58.60,
10,8,14,6735,71.10,59.00,
10,8,15,6736,72.00,59.40,
10,8,16,6737,71.10,59.50,
10,8,17,6738,70.00,60.10,
10,8,18,6739,69.10,59.70,
10,8,19,6740,66.00,59.70,
10,8,20,6741,64.00,59.50,
10,8,21,6742,63.00,60.30,
10,8,22,6743,63.00,61.60,
10,8,23,6744,63.00,61.60,
10,9,0,6745,63.00,61.60,
10,9,1,6746,62.10,61.30,
10,9,2,6747,62.10,62.00,
10,9,3,6748,62.10,62.00,
10,9,4,6749,61.00,60.90,
10,9,5,6750,60.10,60.00,
10,9,6,6751,61.00,60.90,
10,9,7,6752,63.00,61.60,
10,9,8,6753,64.90,62.30,
10,9,9,6754,66.00,62.60,
10,9,10,6755,71.10,62.60,
10,9,11,6756,73.90,61.50,
10,9,12,6757,75.00,60.00,
10,9,13,6758,78.10,59.00,
10,9,14,6759,79.00,59.00,
10,9,15,6760,79.00,59.30,
10,9,16,6761,79.00,59.30,
10,9,17,6762,77.00,59.00,
10,9,18,6763,75.00,58.30,
10,9,19,6764,70.00,59.10,
10,9,20,6765,64.90,56.70,
10,9,21,6766,61.00,55.10,
10,9,22,6767,57.90,53.30,
10,9,23,6768,55.90,51.40,
10,10,0,6769,53.10,48.20,
10,10,1,6770,51.10,45.40,
10,10,2,6771,48.90,44.00,
10,10,3,6772,48.90,43.50,
10,10,4,6773,46.90,41.70,
10,10,5,6774,46.00,40.10,
10,10,6,6775,44.10,37.90,
10,10,7,6776,43.00,35.60,
10,10,8,6777,43.00,35.60,
10,10,9,6778,45.00,35.80,
10,10,10,6779,45.00,36.10,
10,10,11,6780,48.00,37.40,
10,10,12,6781,48.90,38.50,
10,10,13,6782,52.00,39.90,
10,10,14,6783,53.10,40.20,
10,10,15,6784,54.00,41.20,
10,10,16,6785,54.00,40.90,
10,10,17,6786,54.00,41.20,
10,10,18,6787,52.00,40.40,
10,10,19,6788,51.10,40.30,
10,10,20,6789,50.00,40.30,
10,10,21,6790,48.00,40.00,
10,10,22,6791,46.90,39.40,
10,10,23,6792,45.00,38.40,
10,11,0,6793,45.00,38.70,
10,11,1,6794,44.10,38.70,
10,11,2,6795,48.00,40.30,
10,11,3,6796,46.00,39.20,
10,11,4,6797,42.10,38.00,
10,11,5,6798,41.00,37.40,
10,11,6,6799,42.10,37.10,
10,11,7,6800,43.00,37.60,
10,11,8,6801,46.00,40.00,
10,11,9,6802,48.90,42.60,
10,11,10,6803,52.00,44.90,
10,11,11,6804,54.00,47.10,
10,11,12,6805,55.90,48.00,
10,11,13,6806,55.90,47.60,
10,11,14,6807,57.90,48.20,
10,11,15,6808,57.90,48.50,
10,11,16,6809,57.90,48.50,
10,11,17,6810,57.90,48.50,
10,11,18,6811,57.00,48.60,
10,11,19,6812,57.00,49.00,
10,11,20,6813,57.00,49.40,
10,11,21,6814,55.90,49.40,
10,11,22,6815,54.00,48.60,
10,11,23,6816,52.00,47.60,
10,12,0,6817,51.10,47.70,
10,12,1,6818,50.00,47.10,
10,12,2,6819,50.00,47.10,
10,12,3,6820,48.90,46.70,
10,12,4,6821,50.00,46.70,
10,12,5,6822,48.90,46.20,
10,12,6,6823,48.90,46.20,
10,12,7,6824,48.90,46.20,
10,12,8,6825,52.00,48.10,
10,12,9,6826,55.90,50.40,
10,12,10,6827,59.00,51.70,
10,12,11,6828,61.00,52.60,
10,12,12,6829,63.00,53.80,
10,12,13,6830,64.00,53.40,
10,12,14,6831,64.90,55.10,
10,12,15,6832,64.90,56.60,
10,12,16,6833,62.10,56.50,
10,12,17,6834,61.00,56.60,
10,12,18,6835,59.00,55.80,
10,12,19,6836,59.00,56.40,
10,12,20,6837,57.90,56.00,
10,12,21,6838,59.00,57.00,
10,12,22,6839,59.00,57.00,
10,12,23,6840,59.00,57.00,
10,13,0,6841,60.10,58.10,
10,13,1,6842,60.10,58.10,
10,13,2,6843,59.00,57.70,
10,13,3,6844,59.00,57.70,
10,13,4,6845,59.00,57.70,
10,13,5,6846,59.00,57.70,
10,13,6,6847,59.00,57.70,
10,13,7,6848,60.10,58.10,
10,13,8,6849,61.00,58.40,
10,13,9,6850,61.00,59.00,
10,13,10,6851,61.00,59.60,
10,13,11,6852,62.10,60.70,
10,13,12,6853,62.10,60.70,
10,13,13,6854,63.00,61.60,
10,13,14,6855,63.00,62.30,
10,13,15,6856,63.00,62.30,
10,13,16,6857,63.00,62.90,
10,13,17,6858,64.00,62.70,
10,13,18,6859,64.00,62.70,
10,13,19,6860,64.00,63.30,
10,13,20,6861,64.00,63.30,
10,13,21,6862,64.00,63.30,
10,13,22,6863,64.00,63.30,
10,13,23,6864,64.00,63.30,
10,14,0,6865,64.00,63.30,
10,14,1,6866,63.00,63.00,
10,14,2,6867,63.00,63.00,
10,14,3,6868,63.00,63.00,
10,14,4,6869,63.00,63.00,
10,14,5,6870,63.00,63.10,
10,14,6,6871,63.00,63.10,
10,14,7,6872,63.00,63.10,
10,14,8,6873,64.90,65.00,
10,14,9,6874,66.00,65.40,
10,14,10,6875,66.90,66.40,
10,14,11,6876,68.00,67.40,
10,14,12,6877,68.00,67.40,
10,14,13,6878,71.10,68.40,
10,14,14,6879,73.00,68.40,
10,14,15,6880,73.90,67.40,
10,14,16,6881,73.00,67.10,
10,14,17,6882,71.10,62.80,
10,14,18,6883,68.00,60.60,
10,14,19,6884,66.00,60.50,
10,14,20,6885,64.90,57.90,
10,14,21,6886,63.00,55.00,
10,14,22,6887,59.00,50.60,
10,14,23,6888,55.90,48.30,
10,15,0,6889,53.10,46.50,
10,15,1,6890,51.10,45.20,
10,15,2,6891,50.00,44.20,
10,15,3,6892,48.90,43.30,
10,15,4,6893,48.00,42.40,
10,15,5,6894,46.90,41.50,
10,15,6,6895,46.00,41.00,
10,15,7,6896,46.00,41.00,
10,15,8,6897,48.00,42.00,
10,15,9,6898,51.10,43.60,
10,15,10,6899,54.00,44.60,
10,15,11,6900,57.00,46.40,
10,15,12,6901,57.90,46.50,
10,15,13,6902,60.10,47.50,
10,15,14,6903,59.00,47.00,
10,15,15,6904,59.00,47.00,
10,15,16,6905,57.90,46.80,
10,15,17,6906,55.90,45.90,
10,15,18,6907,55.00,45.50,
10,15,19,6908,54.00,45.00,
10,15,20,6909,52.00,44.30,
10,15,21,6910,52.00,44.70,
10,15,22,6911,48.90,44.00,
10,15,23,6912,48.90,43.60,
10,16,0,6913,46.90,43.00,
10,16,1,6914,46.90,43.00,
10,16,2,6915,46.00,42.60,
10,16,3,6916,46.00,42.60,
10,16,4,6917,45.00,42.10,
10,16,5,6918,44.10,41.60,
10,16,6,6919,45.00,42.10,
10,16,7,6920,45.00,42.10,
10,16,8,6921,48.00,43.60,
10,16,9,6922,51.10,44.60,
10,16,10,6923,54.00,46.50,
10,16,11,6924,57.00,47.50,
10,16,12,6925,57.90,47.90,
10,16,13,6926,61.00,48.30,
10,16,14,6927,59.00,47.00,
10,16,15,6928,59.00,47.30,
10,16,16,6929,57.90,47.20,
10,16,17,6930,57.90,47.60,
10,16,18,6931,57.00,47.50,
10,16,19,6932,55.90,47.00,
10,16,20,6933,55.00,47.00,
10,16,21,6934,54.00,46.50,
10,16,22,6935,53.10,46.50,
10,16,23,6936,52.00,46.90,
10,17,0,6937,53.10,46.50,
10,17,1,6938,52.00,46.40,
10,17,2,6939,52.00,46.90,
10,17,3,6940,52.00,45.90,
10,17,4,6941,51.10,46.50,
10,17,5,6942,50.00,46.30,
10,17,6,6943,50.00,45.90,
10,17,7,6944,51.10,45.50,
10,17,8,6945,52.00,45.90,
10,17,9,6946,53.10,46.90,
10,17,10,6947,55.90,47.70,
10,17,11,6948,57.00,47.10,
10,17,12,6949,57.90,47.50,
10,17,13,6950,59.00,48.00,
10,17,14,6951,59.00,47.30,
10,17,15,6952,60.10,47.40,
10,17,16,6953,59.00,46.90,
10,17,17,6954,57.90,46.80,
10,17,18,6955,55.90,45.80,
10,17,19,6956,55.00,46.20,
10,17,20,6957,54.00,46.80,
10,17,21,6958,54.00,46.00,
10,17,22,6959,53.10,45.60,
10,17,23,6960,52.00,45.00,
10,18,0,6961,51.10,44.60,
10,18,1,6962,51.10,44.20,
10,18,2,6963,50.00,44.00,
10,18,3,6964,48.90,43.10,
10,18,4,6965,48.90,43.10,
10,18,5,6966,48.00,42.70,
10,18,6,6967,46.90,42.10,
10,18,7,6968,46.00,41.60,
10,18,8,6969,48.90,42.70,
10,18,9,6970,51.10,43.40,
10,18,10,6971,53.10,44.40,
10,18,11,6972,55.00,45.30,
10,18,12,6973,57.00,44.90,
10,18,13,6974,57.00,44.90,
10,18,14,6975,55.90,43.40,
10,18,15,6976,55.90,44.00,
10,18,16,6977,57.00,44.60,
10,18,17,6978,55.90,43.60,
10,18,18,6979,54.00,43.40,
10,18,19,6980,53.10,42.90,
10,18,20,6981,51.10,43.00,
10,18,21,6982,48.90,41.90,
10,18,22,6983,48.00,41.10,
10,18,23,6984,46.90,40.20,
10,19,0,6985,46.00,39.70,
10,19,1,6986,45.00,39.60,
10,19,2,6987,43.00,38.50,
10,19,3,6988,44.10,38.20,
10,19,4,6989,42.10,37.20,
10,19,5,6990,42.10,37.20,
10,19,6,6991,42.10,37.20,
10,19,7,6992,42.10,37.60,
10,19,8,6993,45.00,39.20,
10,19,9,6994,48.00,40.30,
10,19,10,6995,51.10,42.30,
10,19,11,6996,55.00,44.30,
10,19,12,6997,57.00,44.20,
10,19,13,6998,60.10,45.40,
10,19,14,6999,63.00,46.20,
10,19,15,7000,63.00,45.40,
10,19,16,7001,64.00,45.90,
10,19,17,7002,62.10,46.10,
10,19,18,7003,60.10,45.40,
10,19,19,7004,57.00,45.60,
10,19,20,7005,55.90,45.10,
10,19,21,7006,54.00,44.50,
10,19,22,7007,52.00,43.90,
10,19,23,7008,52.00,43.20,
10,20,0,7009,53.10,43.40,
10,20,1,7010,50.00,42.50,
10,20,2,7011,48.00,41.50,
10,20,3,7012,48.00,41.20,
10,20,4,7013,46.90,40.60,
10,20,5,7014,46.90,40.20,
10,20,6,7015,46.00,40.50,
10,20,7,7016,46.90,40.60,
10,20,8,7017,50.00,41.80,
10,20,9,7018,54.00,44.20,
10,20,10,7019,57.00,45.60,
10,20,11,7020,60.10,47.40,
10,20,12,7021,62.10,49.00,
10,20,13,7022,64.90,50.00,
10,20,14,7023,66.00,50.10,
10,20,15,7024,68.00,51.30,
10,20,16,7025,66.00,50.40,
10,20,17,7026,64.00,50.60,
10,20,18,7027,59.00,50.90,
10,20,19,7028,57.00,50.40,
10,20,20,7029,55.00,49.10,
10,20,21,7030,54.00,47.70,
10,20,22,7031,51.10,46.40,
10,20,23,7032,50.00,45.90,
10,21,0,7033,50.00,45.90,
10,21,1,7034,48.90,45.40,
10,21,2,7035,48.00,44.90,
10,21,3,7036,46.90,44.40,
10,21,4,7037,45.00,42.90,
10,21,5,7038,44.10,42.00,
10,21,6,7039,43.00,41.00,
10,21,7,7040,46.00,43.00,
10,21,8,7041,50.00,44.90,
10,21,9,7042,55.90,47.40,
10,21,10,7043,61.00,50.00,
10,21,11,7044,64.00,51.30,
10,21,12,7045,66.90,52.60,
10,21,13,7046,69.10,52.80,
10,21,14,7047,70.00,52.90,
10,21,15,7048,71.10,53.00,
10,21,16,7049,71.10,52.70,
10,21,17,7050,68.00,53.10,
10,21,18,7051,64.90,51.40,
10,21,19,7052,64.00,51.00,
10,21,20,7053,62.10,50.20,
10,21,21,7054,61.00,50.10,
10,21,22,7055,61.00,50.10,
10,21,23,7056,59.00,49.60,
10,22,0,7057,57.90,49.60,
10,22,1,7058,57.00,49.60,
10,22,2,7059,55.90,49.00,
10,22,3,7060,55.00,49.10,
10,22,4,7061,52.00,48.20,
10,22,5,7062,51.10,48.30,
10,22,6,7063,53.10,50.20,
10,22,7,7064,54.00,51.60,
10,22,8,7065,57.90,52.70,
10,22,9,7066,60.10,53.60,
10,22,10,7067,63.00,54.40,
10,22,11,7068,66.00,55.10,
10,22,12,7069,68.00,55.50,
10,22,13,7070,68.00,54.20,
10,22,14,7071,70.00,55.80,
10,22,15,7072,69.10,56.00,
10,22,16,7073,66.90,54.60,
10,22,17,7074,64.00,54.30,
10,22,18,7075,62.10,55.00,
10,22,19,7076,60.10,54.80,
10,22,20,7077,59.00,54.30,
10,22,21,7078,57.90,54.30,
10,22,22,7079,55.90,53.00,
10,22,23,7080,55.00,52.60,
10,23,0,7081,55.00,52.60,
10,23,1,7082,54.00,52.20,
10,23,2,7083,54.00,52.20,
10,23,3,7084,53.10,51.90,
10,23,4,7085,53.10,51.90,
10,23,5,7086,54.00,52.20,
10,23,6,7087,54.00,52.70,
10,23,7,7088,55.00,53.20,
10,23,8,7089,57.00,54.60,
10,23,9,7090,60.10,55.80,
10,23,10,7091,64.90,57.70,
10,23,11,7092,70.00,60.10,
10,23,12,7093,73.90,61.50,
10,23,13,7094,75.00,61.50,
10,23,14,7095,73.90,61.10,
10,23,15,7096,73.00,60.80,
10,23,16,7097,73.00,60.80,
10,23,17,7098,71.10,59.10,
10,23,18,7099,70.00,59.10,
10,23,19,7100,68.00,58.90,
10,23,20,7101,66.90,57.90,
10,23,21,7102,64.90,56.70,
10,23,22,7103,63.00,55.90,
10,23,23,7104,62.10,55.00,
10,24,0,7105,60.10,54.80,
10,24,1,7106,59.00,53.20,
10,24,2,7107,59.00,50.40,
10,24,3,7108,57.90,50.40,
10,24,4,7109,57.00,50.00,
10,24,5,7110,55.00,48.60,
10,24,6,7111,53.10,47.30,
10,24,7,7112,53.10,47.30,
10,24,8,7113,53.10,46.00,
10,24,9,7114,54.00,46.00,
10,24,10,7115,55.90,46.90,
10,24,11,7116,59.00,48.70,
10,24,12,7117,59.00,47.60,
10,24,13,7118,61.00,48.50,
10,24,14,7119,63.00,48.80,
10,24,15,7120,63.00,47.80,
10,24,16,7121,63.00,47.80,
10,24,17,7122,62.10,46.70,
10,24,18,7123,60.10,47.10,
10,24,19,7124,59.00,47.60,
10,24,20,7125,57.00,46.60,
10,24,21,7126,55.00,45.40,
10,24,22,7127,53.10,44.40,
10,24,23,7128,52.00,43.20,
10,25,0,7129,50.00,42.50,
10,25,1,7130,48.90,41.60,
10,25,2,7131,46.90,40.60,
10,25,3,7132,45.00,39.60,
10,25,4,7133,45.00,39.60,
10,25,5,7134,44.10,39.10,
10,25,6,7135,44.10,39.10,
10,25,7,7136,44.10,39.10,
10,25,8,7137,46.00,39.70,
10,25,9,7138,48.90,41.20,
10,25,10,7139,51.10,43.10,
10,25,11,7140,53.10,44.40,
10,25,12,7141,54.00,44.50,
10,25,13,7142,55.90,45.40,
10,25,14,7143,55.90,45.40,
10,25,15,7144,55.90,46.10,
10,25,16,7145,55.90,46.10,
10,25,17,7146,54.00,46.80,
10,25,18,7147,54.00,47.20,
10,25,19,7148,54.00,47.70,
10,25,20,7149,54.00,48.10,
10,25,21,7150,53.10,47.70,
10,25,22,7151,53.10,47.70,
10,25,23,7152,53.10,48.20,
10,26,0,7153,53.10,47.70,
10,26,1,7154,53.10,47.70,
10,26,2,7155,53.10,47.70,
10,26,3,7156,54.00,48.70,
10,26,4,7157,53.10,49.20,
10,26,5,7158,51.10,49.30,
10,26,6,7159,51.10,49.80,
10,26,7,7160,50.00,49.30,
10,26,8,7161,51.10,50.40,
10,26,9,7162,51.10,50.40,
10,26,10,7163,51.10,50.40,
10,26,11,7164,51.10,50.40,
10,26,12,7165,52.00,51.40,
10,26,13,7166,53.10,52.40,
10,26,14,7167,53.10,51.90,
10,26,15,7168,53.10,51.90,
10,26,16,7169,53.10,53.00,
10,26,17,7170,53.10,51.90,
10,26,18,7171,53.10,51.90,
10,26,19,7172,54.00,52.80,
10,26,20,7173,55.00,53.80,
10,26,21,7174,53.10,53.00,
10,26,22,7175,53.10,51.90,
10,26,23,7176,52.00,51.50,
10,27,0,7177,52.00,50.90,
10,27,1,7178,52.00,50.90,
10,27,2,7179,51.10,49.90,
10,27,3,7180,51.10,51.10,
10,27,4,7181,50.00,50.00,
10,27,5,7182,50.00,50.00,
10,27,6,7183,50.00,49.40,
10,27,7,7184,50.00,49.40,
10,27,8,7185,50.00,49.40,
10,27,9,7186,50.00,49.40,
10,27,10,7187,50.00,49.40,
10,27,11,7188,51.10,49.90,
10,27,12,7189,51.10,49.90,
10,27,13,7190,51.10,49.90,
10,27,14,7191,52.00,50.90,
10,27,15,7192,52.00,50.90,
10,27,16,7193,53.10,51.40,
10,27,17,7194,53.10,51.40,
10,27,18,7195,54.00,52.40,
10,27,19,7196,53.10,52.00,
10,27,20,7197,53.10,52.00,
10,27,21,7198,53.10,52.00,
10,27,22,7199,53.10,52.00,
10,27,23,7200,54.00,52.90,
10,28,0,7201,54.00,52.90,
10,28,1,7202,54.00,52.90,
10,28,2,7203,54.00,52.90,
10,28,3,7204,54.00,52.90,
10,28,4,7205,53.10,52.50,
10,28,5,7206,53.10,52.00,
10,28,6,7207,53.10,52.00,
10,28,7,7208,53.10,51.40,
10,28,8,7209,55.00,52.20,
10,28,9,7210,59.00,54.40,
10,28,10,7211,62.10,55.60,
10,28,11,7212,66.00,55.70,
10,28,12,7213,68.00,55.60,
10,28,13,7214,68.00,54.70,
10,28,14,7215,69.10,54.40,
10,28,15,7216,66.90,53.00,
10,28,16,7217,66.00,53.10,
10,28,17,7218,64.00,52.20,
10,28,18,7219,61.00,50.90,
10,28,19,7220,60.10,50.50,
10,28,20,7221,59.00,50.90,
10,28,21,7222,57.00,50.00,
10,28,22,7223,55.00,50.50,
10,28,23,7224,54.00,49.10,
10,29,0,7225,51.10,47.30,
10,29,1,7226,51.10,47.30,
10,29,2,7227,48.90,45.80,
10,29,3,7228,48.00,45.30,
10,29,4,7229,46.90,44.80,
10,29,5,7230,46.90,44.80,
10,29,6,7231,46.90,44.80,
10,29,7,7232,46.00,44.40,
10,29,8,7233,51.10,47.30,
10,29,9,7234,55.90,49.90,
10,29,10,7235,61.00,52.10,
10,29,11,7236,64.90,53.80,
10,29,12,7237,66.90,54.60,
10,29,13,7238,70.00,55.50,
10,29,14,7239,70.00,55.90,
10,29,15,7240,70.00,55.90,
10,29,16,7241,69.10,55.50,
10,29,17,7242,66.00,55.10,
10,29,18,7243,64.00,54.80,
10,29,19,7244,63.00,54.90,
10,29,20,7245,60.10,53.20,
10,29,21,7246,59.00,52.80,
10,29,22,7247,57.90,52.30,
10,29,23,7248,57.00,52.00,
10,30,0,7249,55.00,51.10,
10,30,1,7250,54.00,51.10,
10,30,2,7251,54.00,51.10,
10,30,3,7252,54.00,51.10,
10,30,4,7253,54.00,51.10,
10,30,5,7254,54.00,50.70,
10,30,6,7255,53.10,49.70,
10,30,7,7256,53.10,49.70,
10,30,8,7257,57.90,51.80,
10,30,9,7258,60.10,50.00,
10,30,10,7259,59.00,48.30,
10,30,11,7260,61.00,48.90,
10,30,12,7261,62.10,48.70,
10,30,13,7262,64.00,49.20,
10,30,14,7263,64.00,49.20,
10,30,15,7264,64.00,49.60,
10,30,16,7265,61.00,47.50,
10,30,17,7266,59.00,46.60,
10,30,18,7267,57.00,45.60,
10,30,19,7268,54.00,44.20,
10,30,20,7269,48.90,41.20,
10,30,21,7270,48.00,40.00,
10,30,22,7271,46.90,38.70,
10,30,23,7272,46.00,38.50,
10,31,0,7273,44.10,37.20,
10,31,1,7274,43.00,36.20,
10,31,2,7275,42.10,35.70,
10,31,3,7276,41.00,34.70,
10,31,4,7277,39.90,33.40,
10,31,5,7278,39.00,32.90,
10,31,6,7279,37.90,31.90,
10,31,7,7280,37.90,32.30,
10,31,8,7281,39.90,33.70,
10,31,9,7282,43.00,34.10,
10,31,10,7283,45.00,35.70,
10,31,11,7284,46.00,37.50,
10,31,12,7285,48.00,38.20,
10,31,13,7286,50.00,39.30,
10,31,14,7287,52.00,41.00,
10,31,15,7288,51.10,40.80,
10,31,16,7289,50.00,41.30,
10,31,17,7290,50.00,42.10,
10,31,18,7291,48.90,42.20,
10,31,19,7292,50.00,43.30,
10,31,20,7293,49.10,43.50,
10,31,21,7294,49.10,43.60,
10,31,22,7295,49.60,44.40,
10,31,23,7296,50.00,44.70,
11,1,0,7297,49.10,44.30,
11,1,1,7298,49.80,44.80,
11,1,2,7299,50.20,45.10,
11,1,3,7300,50.50,45.40,
11,1,4,7301,50.90,45.80,
11,1,5,7302,51.30,46.30,
11,1,6,7303,51.60,46.60,
11,1,7,7304,52.00,47.20,
11,1,8,7305,53.20,48.00,
11,1,9,7306,54.70,49.10,
11,1,10,7307,55.90,49.80,
11,1,11,7308,56.70,50.30,
11,1,12,7309,57.20,50.50,
11,1,13,7310,57.90,50.80,
11,1,14,7311,57.00,50.40,
11,1,15,7312,55.90,49.90,
11,1,16,7313,55.00,49.50,
11,1,17,7314,54.30,49.10,
11,1,18,7315,53.80,48.60,
11,1,19,7316,53.10,48.20,
11,1,20,7317,53.10,48.10,
11,1,21,7318,53.10,48.10,
11,1,22,7319,53.10,48.20,
11,1,23,7320,53.40,48.60,
11,2,0,7321,53.60,49.00,
11,2,1,7322,54.00,49.60,
11,2,2,7323,54.30,50.20,
11,2,3,7324,54.70,50.90,
11,2,4,7325,55.00,51.50,
11,2,5,7326,55.80,52.40,
11,2,6,7327,56.30,53.10,
11,2,7,7328,57.00,54.00,
11,2,8,7329,58.10,54.90,
11,2,9,7330,59.00,55.70,
11,2,10,7331,60.10,56.40,
11,2,11,7332,60.10,56.80,
11,2,12,7333,60.10,56.80,
11,2,13,7334,60.10,57.00,
11,2,14,7335,60.10,56.80,
11,2,15,7336,60.10,56.80,
11,2,16,7337,60.10,56.40,
11,2,17,7338,60.40,56.90,
11,2,18,7339,60.60,57.10,
11,2,19,7340,61.00,57.40,
11,2,20,7341,60.30,57.20,
11,2,21,7342,59.70,56.80,
11,2,22,7343,59.00,56.60,
11,2,23,7344,59.00,56.40,
11,3,0,7345,59.00,56.30,
11,3,1,7346,59.00,56.10,
11,3,2,7347,59.00,56.10,
11,3,3,7348,59.00,56.10,
11,3,4,7349,59.00,56.10,
11,3,5,7350,57.90,55.00,
11,3,6,7351,57.00,54.10,
11,3,7,7352,55.90,53.20,
11,3,8,7353,57.40,53.90,
11,3,9,7354,58.60,54.70,
11,3,10,7355,60.10,55.40,
11,3,11,7356,62.10,56.70,
11,3,12,7357,64.00,57.70,
11,3,13,7358,66.00,58.70,
11,3,14,7359,66.40,59.10,
11,3,15,7360,66.60,59.40,
11,3,16,7361,66.90,59.60,
11,3,17,7362,64.90,58.40,
11,3,18,7363,63.00,57.10,
11,3,19,7364,61.00,55.70,
11,3,20,7365,60.30,55.40,
11,3,21,7366,59.70,55.10,
11,3,22,7367,59.00,54.90,
11,3,23,7368,57.70,54.20,
11,4,0,7369,56.30,53.40,
11,4,1,7370,55.00,52.80,
11,4,2,7371,55.40,53.20,
11,4,3,7372,55.60,53.80,
11,4,4,7373,55.90,54.30,
11,4,5,7374,56.70,54.90,
11,4,6,7375,57.20,55.00,
11,4,7,7376,57.90,55.60,
11,4,8,7377,59.50,55.90,
11,4,9,7378,61.30,56.60,
11,4,10,7379,63.00,57.10,
11,4,11,7380,63.70,56.40,
11,4,12,7381,64.20,55.80,
11,4,13,7382,64.90,55.30,
11,4,14,7383,63.70,54.20,
11,4,15,7384,62.20,52.80,
11,4,16,7385,61.00,51.90,
11,4,17,7386,58.60,50.00,
11,4,18,7387,56.30,48.40,
11,4,19,7388,54.00,46.60,
11,4,20,7389,53.20,45.80,
11,4,21,7390,52.70,45.20,
11,4,22,7391,52.00,44.40,
11,4,23,7392,51.30,43.90,
11,5,0,7393,50.70,43.40,
11,5,1,7394,50.00,43.10,
11,5,2,7395,49.60,42.70,
11,5,3,7396,49.30,42.40,
11,5,4,7397,48.90,42.10,
11,5,5,7398,48.60,42.00,
11,5,6,7399,48.40,41.80,
11,5,7,7400,48.00,41.70,
11,5,8,7401,48.00,42.20,
11,5,9,7402,48.00,42.50,
11,5,10,7403,48.00,42.90,
11,5,11,7404,46.80,42.40,
11,5,12,7405,45.30,41.70,
11,5,13,7406,44.10,41.00,
11,5,14,7407,43.00,40.10,
11,5,15,7408,42.10,39.40,
11,5,16,7409,41.00,38.60,
11,5,17,7410,41.00,38.60,
11,5,18,7411,41.00,38.60,
11,5,19,7412,41.00,38.60,
11,5,20,7413,40.30,38.00,
11,5,21,7414,39.70,37.60,
11,5,22,7415,39.00,37.00,
11,5,23,7416,39.40,37.30,
11,6,0,7417,39.60,37.30,
11,6,1,7418,39.90,37.50,
11,6,2,7419,40.30,37.90,
11,6,3,7420,40.60,38.20,
11,6,4,7421,41.00,38.60,
11,6,5,7422,41.40,38.80,
11,6,6,7423,41.70,38.90,
11,6,7,7424,42.10,39.10,
11,6,8,7425,42.80,39.50,
