MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,20,6,7015,34.00,31.50,
10,20,7,7016,37.00,33.90,
10,20,8,7017,39.90,36.00,
10,20,9,7018,43.00,38.20,
10,20,10,7019,48.00,41.60,
10,20,11,7020,52.90,44.80,
10,20,12,7021,57.90,47.80,
10,20,13,7022,60.60,49.30,
10,20,14,7023,63.30,50.50,
10,20,15,7024,66.00,51.80,
10,20,16,7025,63.70,50.80,
10,20,17,7026,61.30,49.90,
10,20,18,7027,59.00,48.80,
10,20,19,7028,58.60,48.20,
10,20,20,7029,58.30,47.90,
10,20,21,7030,57.90,47.50,
10,20,22,7031,57.90,47.40,
10,20,23,7032,57.90,47.40,
10,21,0,7033,57.90,47.50,
10,21,1,7034,56.70,46.80,
10,21,2,7035,55.20,45.90,
10,21,3,7036,54.00,45.30,
10,21,4,7037,52.70,44.80,
10,21,5,7038,51.30,43.90,
10,21,6,7039,50.00,43.40,
10,21,7,7040,50.70,43.80,
10,21,8,7041,51.30,43.90,
10,21,9,7042,52.00,44.40,
10,21,10,7043,53.60,45.20,
10,21,11,7044,55.40,46.10,
10,21,12,7045,57.00,46.80,
10,21,13,7046,58.60,47.90,
10,21,14,7047,60.40,48.80,
10,21,15,7048,62.10,49.80,
10,21,16,7049,60.40,49.50,
10,21,17,7050,58.60,48.90,
10,21,18,7051,57.00,48.40,
10,21,19,7052,56.30,48.30,
10,21,20,7053,55.80,48.20,
10,21,21,7054,55.00,48.00,
10,21,22,7055,56.30,48.30,
10,21,23,7056,57.70,48.40,
10,22,0,7057,59.00,48.50,
10,22,1,7058,54.30,46.00,
10,22,2,7059,49.60,42.90,
10,22,3,7060,45.00,39.80,
10,22,4,7061,44.20,39.40,
10,22,5,7062,43.70,39.10,
10,22,6,7063,43.00,38.70,
10,22,7,7064,43.00,38.30,
10,22,8,7065,43.00,38.00,
10,22,9,7066,43.00,37.50,
10,22,10,7067,45.30,39.00,
10,22,11,7068,47.70,40.40,
10,22,12,7069,50.00,41.50,
10,22,13,7070,50.00,40.90,
10,22,14,7071,50.00,40.10,
10,22,15,7072,50.00,39.10,
10,22,16,7073,48.90,38.30,
10,22,17,7074,48.00,37.60,
10,22,18,7075,46.90,36.20,
10,22,19,7076,45.30,36.10,
10,22,20,7077,43.70,35.50,
10,22,21,7078,42.10,34.40,
10,22,22,7079,39.70,33.40,
10,22,23,7080,37.40,31.90,
10,23,0,7081,35.10,30.10,
10,23,1,7082,34.70,30.50,
10,23,2,7083,34.30,30.60,
10,23,3,7084,34.00,30.40,
10,23,4,7085,32.90,30.00,
10,23,5,7086,32.00,29.50,
10,23,6,7087,30.90,28.60,
10,23,7,7088,34.30,31.10,
10,23,8,7089,37.60,33.10,
10,23,9,7090,41.00,34.80,
10,23,10,7091,44.10,36.40,
10,23,11,7092,46.90,37.30,
10,23,12,7093,50.00,37.90,
10,23,13,7094,50.00,38.40,
10,23,14,7095,50.00,38.40,
10,23,15,7096,50.00,38.20,
10,23,16,7097,48.40,37.70,
10,23,17,7098,46.60,36.50,
10,23,18,7099,45.00,35.10,
10,23,19,7100,43.70,34.80,
10,23,20,7101,42.30,33.90,
10,23,21,7102,41.00,32.60,
10,23,22,7103,38.30,31.50,
10,23,23,7104,35.80,30.10,
10,24,0,7105,33.10,28.00,
10,24,1,7106,31.10,27.30,
10,24,2,7107,28.90,26.00,
10,24,3,7108,27.00,24.50,
10,24,4,7109,26.20,24.20,
10,24,5,7110,25.70,23.90,
10,24,6,7111,25.00,23.20,
10,24,7,7112,28.40,26.40,
10,24,8,7113,31.60,29.10,
10,24,9,7114,35.10,31.60,
10,24,10,7115,38.10,33.50,
10,24,11,7116,41.00,34.80,
10,24,12,7117,44.10,35.80,
10,24,13,7118,45.00,36.50,
10,24,14,7119,46.00,37.20,
10,24,15,7120,46.90,37.30,
10,24,16,7121,45.30,36.90,
10,24,17,7122,43.70,36.10,
10,24,18,7123,42.10,34.90,
10,24,19,7124,39.70,34.20,
10,24,20,7125,37.40,33.10,
10,24,21,7126,35.10,31.60,
10,24,22,7127,34.00,31.10,
10,24,23,7128,33.10,30.50,
10,25,0,7129,32.00,29.50,
10,25,1,7130,30.90,28.80,
10,25,2,7131,30.00,28.00,
10,25,3,7132,28.90,27.00,
10,25,4,7133,28.60,26.80,
10,25,5,7134,28.40,26.60,
10,25,6,7135,28.00,26.10,
10,25,7,7136,31.60,29.10,
10,25,8,7137,35.40,31.90,
10,25,9,7138,39.00,34.30,
10,25,10,7139,45.30,38.50,
10,25,11,7140,51.60,41.80,
10,25,12,7141,57.90,44.50,
10,25,13,7142,59.90,45.90,
10,25,14,7143,62.10,47.50,
10,25,15,7144,64.00,48.70,
10,25,16,7145,60.40,47.40,
10,25,17,7146,56.70,45.60,
10,25,18,7147,53.10,44.00,
10,25,19,7148,50.70,42.80,
10,25,20,7149,48.40,41.40,
10,25,21,7150,46.00,40.10,
10,25,22,7151,44.40,40.00,
10,25,23,7152,42.60,39.40,
10,26,0,7153,41.00,39.10,
10,26,1,7154,40.30,38.50,
10,26,2,7155,39.70,37.80,
10,26,3,7156,39.00,37.10,
10,26,4,7157,37.40,35.70,
10,26,5,7158,35.60,34.40,
10,26,6,7159,34.00,33.10,
10,26,7,7160,37.00,35.40,
10,26,8,7161,39.90,37.40,
10,26,9,7162,43.00,39.60,
10,26,10,7163,48.90,43.40,
10,26,11,7164,55.00,46.90,
10,26,12,7165,61.00,49.50,
10,26,13,7166,63.70,51.20,
10,26,14,7167,66.40,52.50,
10,26,15,7168,69.10,54.20,
10,26,16,7169,64.80,52.60,
10,26,17,7170,60.30,50.30,
10,26,18,7171,55.90,48.10,
10,26,19,7172,53.60,47.10,
10,26,20,7173,51.30,45.70,
10,26,21,7174,48.90,44.40,
10,26,22,7175,48.90,44.40,
10,26,23,7176,48.90,44.40,
10,27,0,7177,48.90,44.40,
10,27,1,7178,51.30,45.70,
10,27,2,7179,53.60,47.10,
10,27,3,7180,55.90,48.20,
10,27,4,7181,54.00,47.20,
10,27,5,7182,52.00,46.10,
10,27,6,7183,50.00,45.00,
10,27,7,7184,52.30,46.40,
10,27,8,7185,54.70,47.50,
10,27,9,7186,57.00,48.70,
10,27,10,7187,59.70,50.30,
10,27,11,7188,62.20,51.60,
10,27,12,7189,64.90,52.90,
10,27,13,7190,66.40,53.70,
10,27,14,7191,67.60,54.10,
10,27,15,7192,69.10,54.60,
10,27,16,7193,66.40,53.70,
10,27,17,7194,63.70,52.50,
10,27,18,7195,61.00,51.30,
10,27,19,7196,57.70,50.00,
10,27,20,7197,54.30,48.10,
10,27,21,7198,51.10,46.50,
10,27,22,7199,48.70,45.30,
10,27,23,7200,46.40,44.00,
10,28,0,7201,44.10,42.60,
10,28,1,7202,43.70,42.20,
10,28,2,7203,43.30,41.80,
10,28,3,7204,43.00,41.50,
10,28,4,7205,41.90,40.60,
10,28,5,7206,41.00,39.90,
10,28,6,7207,39.90,39.00,
10,28,7,7208,40.60,39.50,
10,28,8,7209,41.40,40.00,
10,28,9,7210,42.10,40.60,
10,28,10,7211,45.10,42.40,
10,28,11,7212,48.00,44.00,
10,28,12,7213,51.10,45.40,
10,28,13,7214,49.60,44.70,
10,28,14,7215,48.40,44.10,
10,28,15,7216,46.90,43.30,
10,28,16,7217,45.70,41.70,
10,28,17,7218,44.20,40.00,
10,28,18,7219,43.00,38.50,
10,28,19,7220,41.40,37.50,
10,28,20,7221,39.60,36.30,
10,28,21,7222,37.90,35.20,
10,28,22,7223,37.00,34.00,
10,28,23,7224,36.00,32.60,
10,29,0,7225,35.10,31.30,
10,29,1,7226,32.70,29.90,
10,29,2,7227,30.40,28.30,
10,29,3,7228,28.00,26.40,
10,29,4,7229,28.80,27.00,
10,29,5,7230,29.30,27.20,
10,29,6,7231,30.00,27.20,
10,29,7,7232,31.30,28.40,
10,29,8,7233,32.70,29.30,
10,29,9,7234,34.00,29.90,
10,29,10,7235,35.10,30.70,
10,29,11,7236,36.00,31.20,
10,29,12,7237,37.00,31.30,
10,29,13,7238,38.30,32.40,
10,29,14,7239,39.70,33.40,
10,29,15,7240,41.00,33.60,
10,29,16,7241,39.00,32.80,
10,29,17,7242,37.00,31.60,
10,29,18,7243,35.10,30.00,
10,29,19,7244,34.30,30.40,
10,29,20,7245,33.80,30.60,
10,29,21,7246,33.10,30.40,
10,29,22,7247,33.80,30.80,
10,29,23,7248,34.30,30.80,
10,30,0,7249,35.10,30.60,
10,30,1,7250,35.10,30.90,
10,30,2,7251,35.10,30.90,
10,30,3,7252,35.10,30.70,
10,30,4,7253,35.10,31.10,
10,30,5,7254,35.10,31.20,
10,30,6,7255,35.10,31.00,
10,30,7,7256,37.00,32.70,
10,30,8,7257,39.00,34.20,
10,30,9,7258,41.00,35.50,
10,30,10,7259,42.60,37.00,
10,30,11,7260,44.40,38.30,
10,30,12,7261,46.00,39.30,
10,30,13,7262,47.30,40.60,
10,30,14,7263,48.70,41.80,
10,30,15,7264,50.00,43.00,
10,30,16,7265,49.60,42.90,
10,30,17,7266,49.30,43.20,
10,30,18,7267,48.90,43.20,
10,30,19,7268,49.30,43.00,
10,30,20,7269,49.60,42.80,
10,30,21,7270,50.00,42.60,
10,30,22,7271,50.00,42.30,
10,30,23,7272,50.00,41.90,
10,31,0,7273,50.00,41.50,
10,31,1,7274,48.90,41.10,
10,31,2,7275,48.00,40.40,
10,31,3,7276,46.90,39.90,
10,31,4,7277,46.00,39.40,
10,31,5,7278,45.00,39.00,
10,31,6,7279,44.10,38.40,
10,31,7,7280,42.40,37.50,
10,31,8,7281,40.60,36.40,
10,31,9,7282,39.00,35.20,
10,31,10,7283,39.00,34.80,
10,31,11,7284,39.00,34.10,
10,31,12,7285,39.00,33.30,
10,31,13,7286,37.90,32.90,
10,31,14,7287,37.00,32.50,
10,31,15,7288,36.00,31.60,
10,31,16,7289,34.70,31.00,
10,31,17,7290,33.30,30.10,
10,31,18,7291,32.00,28.90,
10,31,19,7292,32.00,28.90,
10,31,20,7293,32.00,28.70,
10,31,21,7294,32.00,28.30,
10,31,22,7295,31.80,28.30,
10,31,23,7296,31.80,28.40,
11,1,0,7297,32.00,28.50,
11,1,1,7298,32.20,29.20,
11,1,2,7299,32.20,29.50,
11,1,3,7300,32.00,29.50,
11,1,4,7301,32.20,30.00,
11,1,5,7302,32.50,30.40,
11,1,6,7303,32.90,30.80,
11,1,7,7304,35.80,33.40,
11,1,8,7305,38.30,35.20,
11,1,9,7306,41.00,36.90,
11,1,10,7307,46.60,40.30,
11,1,11,7308,52.30,43.10,
11,1,12,7309,57.90,45.10,
11,1,13,7310,59.00,45.40,
11,1,14,7311,59.90,45.40,
11,1,15,7312,61.00,45.30,
11,1,16,7313,57.00,43.80,
11,1,17,7314,52.90,41.70,
11,1,18,7315,48.90,39.30,
11,1,19,7316,48.20,39.30,
11,1,20,7317,47.70,39.40,
11,1,21,7318,46.90,39.00,
11,1,22,7319,46.00,39.00,
11,1,23,7320,45.00,38.50,
11,2,0,7321,44.10,38.30,
11,2,1,7322,44.80,38.80,
11,2,2,7323,45.30,39.30,
11,2,3,7324,46.00,39.70,
11,2,4,7325,44.10,38.80,
11,2,5,7326,41.90,37.50,
11,2,6,7327,39.90,36.50,
11,2,7,7328,42.60,38.50,
11,2,8,7329,45.30,40.40,
11,2,9,7330,48.00,42.30,
11,2,10,7331,52.00,44.70,
11,2,11,7332,56.10,47.30,
11,2,12,7333,60.10,49.20,
11,2,13,7334,62.80,51.00,
11,2,14,7335,65.30,52.20,
11,2,15,7336,68.00,53.80,
11,2,16,7337,64.00,52.20,
11,2,17,7338,59.90,50.20,
11,2,18,7339,55.90,48.20,
11,2,19,7340,55.00,48.10,
11,2,20,7341,54.00,47.90,
11,2,21,7342,53.10,47.80,
11,2,22,7343,53.10,48.00,
11,2,23,7344,53.10,48.00,
11,3,0,7345,53.10,48.30,
11,3,1,7346,52.00,47.50,
11,3,2,7347,51.10,46.80,
11,3,3,7348,50.00,46.00,
11,3,4,7349,51.10,46.50,
11,3,5,7350,52.00,47.00,
11,3,6,7351,53.10,47.40,
11,3,7,7352,53.40,47.50,
11,3,8,7353,53.60,47.70,
11,3,9,7354,54.00,47.80,
11,3,10,7355,56.30,48.50,
11,3,11,7356,58.60,48.70,
11,3,12,7357,61.00,49.10,
11,3,13,7358,58.60,47.70,
11,3,14,7359,56.30,46.20,
11,3,15,7360,54.00,44.80,
11,3,16,7361,50.70,42.30,
11,3,17,7362,47.30,40.00,
11,3,18,7363,44.10,37.40,
11,3,19,7364,42.60,36.80,
11,3,20,7365,41.40,36.10,
11,3,21,7366,39.90,35.10,
11,3,22,7367,38.30,33.80,
11,3,23,7368,36.70,32.50,
11,4,0,7369,35.10,30.90,
11,4,1,7370,32.40,29.50,
11,4,2,7371,29.70,27.60,
11,4,3,7372,27.00,25.40,
11,4,4,7373,27.30,25.90,
11,4,5,7374,27.70,26.30,
11,4,6,7375,28.00,26.40,
11,4,7,7376,30.00,28.30,
11,4,8,7377,32.00,29.90,
11,4,9,7378,34.00,31.30,
11,4,10,7379,36.70,33.00,
11,4,11,7380,39.40,34.60,
11,4,12,7381,42.10,35.60,
11,4,13,7382,44.10,36.90,
11,4,14,7383,46.00,38.10,
11,4,15,7384,48.00,38.80,
11,4,16,7385,45.70,38.00,
11,4,17,7386,43.30,36.90,
11,4,18,7387,41.00,35.40,
11,4,19,7388,39.70,35.00,
11,4,20,7389,38.30,34.40,
11,4,21,7390,37.00,33.50,
11,4,22,7391,36.70,33.50,
11,4,23,7392,36.30,33.20,
11,5,0,7393,36.00,32.90,
11,5,1,7394,37.20,33.80,
11,5,2,7395,38.70,34.90,
11,5,3,7396,39.90,35.60,
11,5,4,7397,40.60,36.60,
11,5,5,7398,41.40,37.50,
11,5,6,7399,42.10,38.40,
11,5,7,7400,44.10,39.90,
11,5,8,7401,46.00,41.60,
11,5,9,7402,48.00,43.00,
11,5,10,7403,50.70,44.70,
11,5,11,7404,53.20,45.90,
11,5,12,7405,55.90,47.30,
11,5,13,7406,57.60,48.20,
11,5,14,7407,59.40,49.10,
11,5,15,7408,61.00,49.90,
11,5,16,7409,58.60,48.90,
11,5,17,7410,56.30,48.00,
11,5,18,7411,54.00,46.70,
11,5,19,7412,50.90,45.30,
11,5,20,7413,48.00,43.70,
11,5,21,7414,45.00,42.00,
11,5,22,7415,45.00,41.40,
11,5,23,7416,45.00,40.90,
11,6,0,7417,45.00,40.30,
11,6,1,7418,43.30,39.40,
11,6,2,7419,41.50,38.10,
11,6,3,7420,39.90,37.20,
11,6,4,7421,38.70,36.20,
11,6,5,7422,37.20,35.10,
11,6,6,7423,36.00,34.20,
11,6,7,7424,37.90,35.60,
11,6,8,7425,40.10,37.40,
11,6,9,7426,42.10,38.80,
11,6,10,7427,45.30,40.90,
11,6,11,7428,48.70,43.20,
11,6,12,7429,52.00,44.90,
11,6,13,7430,54.30,46.30,
11,6,14,7431,56.70,47.30,
11,6,15,7432,59.00,48.20,
11,6,16,7433,55.60,47.00,
11,6,17,7434,52.30,45.30,
11,6,18,7435,48.90,43.50,
11,6,19,7436,46.90,42.20,
11,6,20,7437,45.00,41.00,
11,6,21,7438,43.00,39.60,
11,6,22,7439,41.90,38.80,
11,6,23,7440,41.00,38.00,
11,7,0,7441,39.90,37.20,
11,7,1,7442,37.90,36.00,
11,7,2,7443,36.00,34.70,
11,7,3,7444,34.00,33.50,
11,7,4,7445,33.30,32.70,
11,7,5,7446,32.70,32.20,
11,7,6,7447,32.00,31.40,
11,7,7,7448,34.00,33.20,
11,7,8,7449,36.00,34.80,
11,7,9,7450,37.90,36.50,
11,7,10,7451,41.40,39.10,
11,7,11,7452,44.60,41.30,
11,7,12,7453,48.00,43.50,
11,7,13,7454,46.90,43.20,
11,7,14,7455,46.00,43.20,
11,7,15,7456,45.00,42.90,
11,7,16,7457,44.60,42.90,
11,7,17,7458,44.40,43.10,
11,7,18,7459,44.10,43.00,
11,7,19,7460,43.70,42.80,
11,7,20,7461,43.30,42.60,
11,7,21,7462,43.00,42.50,
11,7,22,7463,43.30,42.70,
11,7,23,7464,43.70,43.10,
11,8,0,7465,44.10,43.50,
11,8,1,7466,44.80,43.80,
11,8,2,7467,45.30,43.70,
11,8,3,7468,46.00,44.00,
11,8,4,7469,44.80,42.30,
11,8,5,7470,43.30,40.10,
11,8,6,7471,42.10,38.40,
11,8,7,7472,39.70,36.10,
11,8,8,7473,37.40,33.70,
11,8,9,7474,35.10,31.30,
11,8,10,7475,35.10,31.20,
11,8,11,7476,35.10,30.80,
11,8,12,7477,35.10,30.00,
11,8,13,7478,35.40,30.40,
11,8,14,7479,35.60,30.50,
11,8,15,7480,36.00,30.20,
11,8,16,7481,34.70,29.80,
11,8,17,7482,33.30,29.00,
11,8,18,7483,32.00,27.90,
11,8,19,7484,29.70,26.70,
11,8,20,7485,27.30,25.00,
11,8,21,7486,25.00,23.20,
11,8,22,7487,24.30,22.60,
11,8,23,7488,23.70,21.90,
11,9,0,7489,23.00,21.00,
11,9,1,7490,22.60,21.00,
11,9,2,7491,22.30,20.90,
11,9,3,7492,21.90,20.60,
11,9,4,7493,20.70,19.80,
11,9,5,7494,19.20,18.60,
11,9,6,7495,18.00,17.60,
11,9,7,7496,20.30,19.60,
11,9,8,7497,22.60,21.70,
11,9,9,7498,25.00,23.50,
11,9,10,7499,27.70,25.60,
11,9,11,7500,30.40,27.40,
11,9,12,7501,33.10,28.60,
11,9,13,7502,34.70,30.10,
11,9,14,7503,36.30,31.10,
11,9,15,7504,37.90,31.90,
11,9,16,7505,36.70,31.70,
11,9,17,7506,35.20,30.80,
11,9,18,7507,34.00,30.00,
11,9,19,7508,33.60,30.10,
11,9,20,7509,33.40,30.00,
11,9,21,7510,33.10,29.50,
11,9,22,7511,33.10,30.00,
11,9,23,7512,33.10,30.30,
11,10,0,7513,33.10,30.20,
11,10,1,7514,33.10,30.50,
11,10,2,7515,33.10,30.70,
11,10,3,7516,33.10,30.50,
11,10,4,7517,33.40,31.00,
11,10,5,7518,33.60,31.00,
11,10,6,7519,34.00,31.00,
11,10,7,7520,34.70,31.80,
11,10,8,7521,35.20,32.30,
11,10,9,7522,36.00,32.90,
11,10,10,7523,37.60,34.10,
11,10,11,7524,39.40,35.00,
11,10,12,7525,41.00,35.80,
11,10,13,7526,41.40,36.00,
11,10,14,7527,41.70,36.20,
11,10,15,7528,42.10,36.10,
11,10,16,7529,40.10,35.30,
11,10,17,7530,37.90,34.10,
11,10,18,7531,36.00,32.90,
11,10,19,7532,34.70,32.20,
11,10,20,7533,33.30,31.30,
11,10,21,7534,32.00,30.30,
11,10,22,7535,30.90,29.80,
11,10,23,7536,30.00,29.20,
11,11,0,7537,28.90,28.50,
11,11,1,7538,28.90,28.50,
11,11,2,7539,28.90,28.50,
11,11,3,7540,28.90,28.50,
11,11,4,7541,29.30,29.00,
11,11,5,7542,29.70,29.60,
11,11,6,7543,30.00,29.90,
11,11,7,7544,31.10,31.00,
11,11,8,7545,32.00,31.90,
11,11,9,7546,33.10,33.00,
11,11,10,7547,35.10,34.70,
11,11,11,7548,37.00,36.40,
11,11,12,7549,39.00,38.10,
11,11,13,7550,40.30,38.70,
11,11,14,7551,41.70,39.40,
11,11,15,7552,43.00,40.20,
11,11,16,7553,42.60,39.70,
11,11,17,7554,42.40,39.60,
11,11,18,7555,42.10,39.30,
11,11,19,7556,42.10,39.40,
11,11,20,7557,42.10,39.60,
11,11,21,7558,42.10,39.80,
11,11,22,7559,41.70,40.00,
11,11,23,7560,41.40,40.00,
11,12,0,7561,41.00,40.20,
11,12,1,7562,41.40,40.70,
11,12,2,7563,41.70,41.20,
11,12,3,7564,42.10,41.70,
11,12,4,7565,42.40,42.00,
11,12,5,7566,42.60,42.20,
11,12,6,7567,43.00,42.70,
11,12,7,7568,43.00,42.80,
11,12,8,7569,43.00,43.10,
11,12,9,7570,43.00,43.20,
11,12,10,7571,41.40,41.50,
11,12,11,7572,39.60,39.40,
11,12,12,7573,37.90,37.70,
11,12,13,7574,37.90,37.50,
11,12,14,7575,37.90,37.30,
11,12,15,7576,37.90,37.20,
11,12,16,7577,37.00,35.60,
11,12,17,7578,36.00,34.10,
11,12,18,7579,35.10,32.50,
11,12,19,7580,33.60,30.90,
11,12,20,7581,32.40,29.40,
11,12,21,7582,30.90,27.30,
11,12,22,7583,29.70,26.50,
11,12,23,7584,28.20,25.20,
11,13,0,7585,27.00,23.70,
11,13,1,7586,25.70,23.20,
11,13,2,7587,24.30,22.00,
11,13,3,7588,23.00,20.80,
11,13,4,7589,23.40,21.40,
11,13,5,7590,23.70,21.70,
11,13,6,7591,24.10,21.90,
11,13,7,7592,24.40,22.50,
11,13,8,7593,24.60,22.80,
11,13,9,7594,25.00,23.00,
11,13,10,7595,27.70,25.20,
11,13,11,7596,30.40,27.30,
11,13,12,7597,33.10,28.60,
11,13,13,7598,32.00,28.20,
11,13,14,7599,31.10,27.40,
11,13,15,7600,30.00,26.10,
11,13,16,7601,28.40,24.70,
11,13,17,7602,26.60,23.00,
11,13,18,7603,25.00,20.90,
11,13,19,7604,23.00,19.90,
11,13,20,7605,21.00,18.50,
11,13,21,7606,19.00,16.80,
11,13,22,7607,18.00,16.20,
11,13,23,7608,17.10,15.70,
11,14,0,7609,16.00,14.60,
11,14,1,7610,15.30,14.10,
11,14,2,7611,14.70,13.70,
11,14,3,7612,14.00,13.00,
11,14,4,7613,14.00,13.10,
11,14,5,7614,14.00,13.20,
11,14,6,7615,14.00,13.20,
11,14,7,7616,15.30,14.40,
11,14,8,7617,16.70,15.80,
11,14,9,7618,18.00,16.80,
11,14,10,7619,21.90,19.90,
11,14,11,7620,26.10,22.90,
11,14,12,7621,30.00,25.10,
11,14,13,7622,31.30,26.30,
11,14,14,7623,32.70,27.00,
11,14,15,7624,34.00,27.30,
11,14,16,7625,34.00,28.20,
11,14,17,7626,34.00,28.60,
11,14,18,7627,34.00,28.60,
11,14,19,7628,33.60,28.90,
11,14,20,7629,33.40,29.00,
11,14,21,7630,33.10,28.60,
11,14,22,7631,33.40,29.90,
11,14,23,7632,33.60,30.60,
11,15,0,7633,34.00,31.50,
11,15,1,7634,34.70,32.30,
11,15,2,7635,35.20,32.90,
11,15,3,7636,36.00,33.50,
11,15,4,7637,36.70,34.40,
11,15,5,7638,37.20,35.00,
11,15,6,7639,37.90,35.90,
11,15,7,7640,37.90,36.00,
11,15,8,7641,37.90,36.40,
11,15,9,7642,37.90,36.70,
11,15,10,7643,38.70,37.70,
11,15,11,7644,39.20,38.60,
11,15,12,7645,39.90,39.60,
11,15,13,7646,41.00,40.40,
11,15,14,7647,41.90,40.90,
11,15,15,7648,43.00,41.60,
11,15,16,7649,42.30,41.30,
11,15,17,7650,41.70,41.10,
11,15,18,7651,41.00,40.60,
11,15,19,7652,41.00,40.60,
11,15,20,7653,41.00,40.60,
11,15,21,7654,41.00,40.60,
11,15,22,7655,40.60,40.40,
11,15,23,7656,40.30,40.40,
11,16,0,7657,39.90,40.10,
11,16,1,7658,39.20,39.40,
11,16,2,7659,38.70,38.90,
11,16,3,7660,37.90,38.10,
11,16,4,7661,37.00,36.20,
11,16,5,7662,36.00,34.20,
11,16,6,7663,35.10,32.20,
11,16,7,7664,33.10,30.30,
11,16,8,7665,30.90,28.00,
11,16,9,7666,28.90,25.50,
11,16,10,7667,28.90,25.60,
11,16,11,7668,28.90,25.40,
11,16,12,7669,28.90,24.70,
11,16,13,7670,28.90,25.30,
11,16,14,7671,28.90,25.40,
11,16,15,7672,28.90,25.20,
11,16,16,7673,29.30,25.80,
11,16,17,7674,29.70,26.00,
11,16,18,7675,30.00,25.80,
11,16,19,7676,29.30,25.90,
11,16,20,7677,28.80,25.90,
11,16,21,7678,28.00,25.10,
11,16,22,7679,26.10,23.80,
11,16,23,7680,23.90,21.80,
11,17,0,7681,21.90,19.80,
11,17,1,7682,21.00,19.50,
11,17,2,7683,19.90,18.70,
11,17,3,7684,19.00,18.00,
11,17,4,7685,18.70,17.80,
11,17,5,7686,18.30,17.30,
11,17,6,7687,18.00,16.80,
11,17,7,7688,19.00,17.70,
11,17,8,7689,19.90,18.30,
11,17,9,7690,21.00,18.90,
11,17,10,7691,23.40,21.00,
11,17,11,7692,25.70,22.90,
11,17,12,7693,28.00,24.30,
11,17,13,7694,29.30,25.50,
11,17,14,7695,30.70,26.40,
11,17,15,7696,32.00,26.80,
11,17,16,7697,30.40,26.30,
11,17,17,7698,28.60,25.20,
11,17,18,7699,27.00,23.90,
11,17,19,7700,26.10,23.60,
11,17,20,7701,25.00,23.00,
11,17,21,7702,24.10,22.10,
11,17,22,7703,24.80,23.00,
11,17,23,7704,25.30,23.50,
11,18,0,7705,26.10,24.00,
11,18,1,7706,27.30,25.10,
11,18,2,7707,28.80,26.20,
11,18,3,7708,30.00,26.70,
11,18,4,7709,30.70,28.00,
11,18,5,7710,31.30,28.90,
11,18,6,7711,32.00,29.60,
11,18,7,7712,32.70,30.50,
11,18,8,7713,33.30,31.30,
11,18,9,7714,34.00,31.80,
11,18,10,7715,35.10,32.60,
11,18,11,7716,36.00,33.00,
11,18,12,7717,37.00,33.20,
11,18,13,7718,37.90,33.90,
11,18,14,7719,39.00,34.60,
11,18,15,7720,39.90,34.90,
11,18,16,7721,37.90,33.90,
11,18,17,7722,36.00,32.80,
11,18,18,7723,34.00,31.50,
11,18,19,7724,32.00,30.30,
11,18,20,7725,30.00,28.80,
11,18,21,7726,28.00,27.20,
11,18,22,7727,27.30,26.90,
11,18,23,7728,26.80,26.50,
11,19,0,7729,26.10,26.10,
11,19,1,7730,25.00,24.90,
11,19,2,7731,24.10,23.80,
11,19,3,7732,23.00,22.60,
11,19,4,7733,23.70,23.20,
11,19,5,7734,24.30,23.60,
11,19,6,7735,25.00,23.90,
11,19,7,7736,25.70,24.70,
11,19,8,7737,26.20,25.20,
11,19,9,7738,27.00,25.90,
11,19,10,7739,29.30,28.00,
11,19,11,7740,31.60,30.00,
11,19,12,7741,34.00,31.80,
11,19,13,7742,35.60,33.10,
11,19,14,7743,37.40,34.30,
11,19,15,7744,39.00,35.20,
11,19,16,7745,38.70,35.40,
11,19,17,7746,38.30,35.40,
11,19,18,7747,37.90,35.40,
11,19,19,7748,37.90,35.60,
11,19,20,7749,37.90,35.70,
11,19,21,7750,37.90,35.90,
11,19,22,7751,37.60,35.60,
11,19,23,7752,37.40,35.50,
11,20,0,7753,37.00,35.40,
11,20,1,7754,35.40,34.00,
11,20,2,7755,33.60,32.60,
11,20,3,7756,32.00,31.20,
11,20,4,7757,32.00,31.20,
11,20,5,7758,32.00,31.10,
11,20,6,7759,32.00,30.70,
11,20,7,7760,32.00,30.70,
11,20,8,7761,32.00,30.40,
11,20,9,7762,32.00,30.00,
11,20,10,7763,32.00,30.20,
11,20,11,7764,32.00,30.00,
11,20,12,7765,32.00,29.60,
11,20,13,7766,32.40,30.20,
11,20,14,7767,32.70,30.50,
11,20,15,7768,33.10,30.60,
11,20,16,7769,32.70,30.60,
11,20,17,7770,32.40,30.50,
11,20,18,7771,32.00,30.00,
11,20,19,7772,31.30,29.90,
11,20,20,7773,30.70,29.70,
11,20,21,7774,30.00,29.20,
11,20,22,7775,30.00,29.60,
11,20,23,7776,30.00,29.70,
11,21,0,7777,30.00,30.00,
11,21,1,7778,30.40,30.40,
11,21,2,7779,30.60,30.30,
11,21,3,7780,30.90,30.60,
11,21,4,7781,30.90,30.70,
11,21,5,7782,30.90,30.90,
11,21,6,7783,30.90,31.00,
11,21,7,7784,31.30,31.40,
11,21,8,7785,31.60,31.70,
11,21,9,7786,32.00,32.10,
11,21,10,7787,33.30,33.10,
11,21,11,7788,34.70,34.30,
11,21,12,7789,36.00,35.20,
11,21,13,7790,38.30,37.00,
