MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,8,1,6722,51.80,45.90,
10,8,2,6723,51.10,44.80,
10,8,3,6724,50.00,44.10,
10,8,4,6725,49.10,43.70,
10,8,5,6726,48.00,42.80,
10,8,6,6727,49.60,43.60,
10,8,7,6728,51.40,44.20,
10,8,8,6729,53.10,44.80,
10,8,9,6730,58.60,48.10,
10,8,10,6731,64.40,51.00,
10,8,11,6732,70.00,53.10,
10,8,12,6733,71.60,54.20,
10,8,13,6734,73.40,55.20,
10,8,14,6735,75.00,55.90,
10,8,15,6736,75.00,56.00,
10,8,16,6737,75.00,56.00,
10,8,17,6738,75.00,55.90,
10,8,18,6739,68.70,53.30,
10,8,19,6740,62.20,49.90,
10,8,20,6741,55.90,46.10,
10,8,21,6742,55.20,46.20,
10,8,22,6743,54.70,46.50,
10,8,23,6744,54.00,46.50,
10,9,0,6745,54.30,46.60,
10,9,1,6746,54.70,46.90,
10,9,2,6747,55.00,46.90,
10,9,3,6748,55.00,46.80,
10,9,4,6749,55.00,46.30,
10,9,5,6750,55.00,46.00,
10,9,6,6751,54.70,45.90,
10,9,7,6752,54.30,45.60,
10,9,8,6753,54.00,45.20,
10,9,9,6754,59.00,48.40,
10,9,10,6755,64.00,51.20,
10,9,11,6756,69.10,53.60,
10,9,12,6757,73.00,54.90,
10,9,13,6758,77.00,56.00,
10,9,14,6759,81.00,56.60,
10,9,15,6760,79.70,57.50,
10,9,16,6761,78.30,58.00,
10,9,17,6762,77.00,58.70,
10,9,18,6763,70.70,56.50,
10,9,19,6764,64.20,53.60,
10,9,20,6765,57.90,50.00,
10,9,21,6766,57.00,48.90,
10,9,22,6767,55.90,47.80,
10,9,23,6768,55.00,46.50,
10,10,0,6769,54.30,46.20,
10,10,1,6770,53.80,45.80,
10,10,2,6771,53.10,45.20,
10,10,3,6772,52.00,44.60,
10,10,4,6773,51.10,44.20,
10,10,5,6774,50.00,43.40,
10,10,6,6775,51.10,44.20,
10,10,7,6776,52.00,44.60,
10,10,8,6777,53.10,45.20,
10,10,9,6778,58.60,48.50,
10,10,10,6779,64.40,51.60,
10,10,11,6780,70.00,54.00,
10,10,12,6781,72.00,55.10,
10,10,13,6782,73.90,55.90,
10,10,14,6783,75.90,57.00,
10,10,15,6784,75.90,57.70,
10,10,16,6785,75.90,58.10,
10,10,17,6786,75.90,58.80,
10,10,18,6787,70.70,56.90,
10,10,19,6788,65.30,54.30,
10,10,20,6789,60.10,51.40,
10,10,21,6790,58.50,50.40,
10,10,22,6791,56.70,49.20,
10,10,23,6792,55.00,47.90,
10,11,0,6793,55.00,47.80,
10,11,1,6794,55.00,47.70,
10,11,2,6795,55.00,47.40,
10,11,3,6796,53.10,46.00,
10,11,4,6797,50.90,44.40,
10,11,5,6798,48.90,42.90,
10,11,6,6799,50.00,43.40,
10,11,7,6800,50.90,43.80,
10,11,8,6801,52.00,44.40,
10,11,9,6802,56.70,47.40,
10,11,10,6803,61.30,50.10,
10,11,11,6804,66.00,52.50,
10,11,12,6805,67.60,53.30,
10,11,13,6806,69.40,53.80,
10,11,14,6807,71.10,54.50,
10,11,15,6808,72.00,53.60,
10,11,16,6809,73.00,53.00,
10,11,17,6810,73.90,52.00,
10,11,18,6811,67.30,49.60,
10,11,19,6812,60.60,46.60,
10,11,20,6813,54.00,42.90,
10,11,21,6814,53.20,43.10,
10,11,22,6815,52.70,43.10,
10,11,23,6816,52.00,43.10,
10,12,0,6817,50.90,43.00,
10,12,1,6818,50.00,43.10,
10,12,2,6819,48.90,42.90,
10,12,3,6820,46.20,41.10,
10,12,4,6821,43.70,39.50,
10,12,5,6822,41.00,37.60,
10,12,6,6823,41.40,38.20,
10,12,7,6824,41.70,38.60,
10,12,8,6825,42.10,39.00,
10,12,9,6826,46.80,42.20,
10,12,10,6827,51.30,44.90,
10,12,11,6828,55.90,47.30,
10,12,12,6829,58.60,48.30,
10,12,13,6830,61.30,49.10,
10,12,14,6831,64.00,49.60,
10,12,15,6832,66.00,50.60,
10,12,16,6833,68.00,51.90,
10,12,17,6834,70.00,52.80,
10,12,18,6835,64.40,49.70,
10,12,19,6836,58.60,46.10,
10,12,20,6837,53.10,42.50,
10,12,21,6838,53.40,43.00,
10,12,22,6839,53.60,43.20,
10,12,23,6840,54.00,43.70,
10,13,0,6841,53.60,43.40,
10,13,1,6842,53.40,43.20,
10,13,2,6843,53.10,42.90,
10,13,3,6844,53.10,42.60,
10,13,4,6845,53.10,42.40,
10,13,5,6846,53.10,41.80,
10,13,6,6847,52.00,42.90,
10,13,7,6848,51.10,43.70,
10,13,8,6849,50.00,44.30,
10,13,9,6850,55.90,46.60,
10,13,10,6851,62.10,48.30,
10,13,11,6852,68.00,48.30,
10,13,12,6853,70.70,50.10,
10,13,13,6854,73.20,52.20,
10,13,14,6855,75.90,54.10,
10,13,15,6856,75.60,54.10,
10,13,16,6857,75.40,54.00,
10,13,17,6858,75.00,54.10,
10,13,18,6859,70.30,53.70,
10,13,19,6860,65.70,52.70,
10,13,20,6861,61.00,50.90,
10,13,21,6862,57.90,49.80,
10,13,22,6863,55.00,48.30,
10,13,23,6864,52.00,46.70,
10,14,0,6865,50.70,44.80,
10,14,1,6866,49.30,42.70,
10,14,2,6867,48.00,40.90,
10,14,3,6868,46.80,40.00,
10,14,4,6869,45.30,39.10,
10,14,5,6870,44.10,38.10,
10,14,6,6871,41.70,36.60,
10,14,7,6872,39.40,35.00,
10,14,8,6873,37.00,33.10,
10,14,9,6874,40.30,35.50,
10,14,10,6875,43.70,37.60,
10,14,11,6876,46.90,39.10,
10,14,12,6877,48.60,39.70,
10,14,13,6878,50.40,40.10,
10,14,14,6879,52.00,39.90,
10,14,15,6880,52.30,40.10,
10,14,16,6881,52.70,40.20,
10,14,17,6882,53.10,39.60,
10,14,18,6883,50.00,38.70,
10,14,19,6884,47.10,37.20,
10,14,20,6885,44.10,35.20,
10,14,21,6886,41.00,33.60,
10,14,22,6887,38.10,31.80,
10,14,23,6888,35.10,29.20,
10,15,0,6889,34.30,29.20,
10,15,1,6890,33.80,28.80,
10,15,2,6891,33.10,27.90,
10,15,3,6892,32.40,27.90,
10,15,4,6893,31.60,27.40,
10,15,5,6894,30.90,26.60,
10,15,6,6895,30.00,26.60,
10,15,7,6896,28.90,25.90,
10,15,8,6897,28.00,25.10,
10,15,9,6898,34.00,29.70,
10,15,10,6899,40.10,33.40,
10,15,11,6900,46.00,35.90,
10,15,12,6901,46.90,37.10,
10,15,13,6902,48.00,37.80,
10,15,14,6903,48.90,38.10,
10,15,15,6904,48.90,38.50,
10,15,16,6905,48.90,38.70,
10,15,17,6906,48.90,38.40,
10,15,18,6907,48.20,38.50,
10,15,19,6908,47.70,38.70,
10,15,20,6909,46.90,38.10,
10,15,21,6910,46.00,38.00,
10,15,22,6911,45.00,37.60,
10,15,23,6912,44.10,37.00,
10,16,0,6913,44.10,37.00,
10,16,1,6914,44.10,37.00,
10,16,2,6915,44.10,36.60,
10,16,3,6916,43.30,36.40,
10,16,4,6917,42.80,36.30,
10,16,5,6918,42.10,35.50,
10,16,6,6919,42.10,35.70,
10,16,7,6920,42.10,35.70,
10,16,8,6921,42.10,35.20,
10,16,9,6922,42.40,35.60,
10,16,10,6923,42.60,35.50,
10,16,11,6924,43.00,35.30,
10,16,12,6925,44.10,36.50,
10,16,13,6926,45.00,37.10,
10,16,14,6927,46.00,37.60,
10,16,15,6928,45.70,39.20,
10,16,16,6929,45.30,40.10,
10,16,17,6930,45.00,41.20,
10,16,18,6931,44.60,41.20,
10,16,19,6932,44.40,41.30,
10,16,20,6933,44.10,41.10,
10,16,21,6934,43.70,41.10,
10,16,22,6935,43.30,40.90,
10,16,23,6936,43.00,40.60,
10,17,0,6937,43.00,40.80,
10,17,1,6938,43.00,41.00,
10,17,2,6939,43.00,41.10,
10,17,3,6940,42.60,40.60,
10,17,4,6941,42.40,40.30,
10,17,5,6942,42.10,39.70,
10,17,6,6943,41.70,39.60,
10,17,7,6944,41.40,39.40,
10,17,8,6945,41.00,39.10,
10,17,9,6946,42.60,40.30,
10,17,10,6947,44.40,41.60,
10,17,11,6948,46.00,42.50,
10,17,12,6949,47.70,42.30,
10,17,13,6950,49.50,42.20,
10,17,14,6951,51.10,41.30,
10,17,15,6952,51.40,41.80,
10,17,16,6953,51.60,41.90,
10,17,17,6954,52.00,42.00,
10,17,18,6955,48.00,40.60,
10,17,19,6956,43.90,38.70,
10,17,20,6957,39.90,36.40,
10,17,21,6958,39.60,36.20,
10,17,22,6959,39.40,36.10,
10,17,23,6960,39.00,35.90,
10,18,0,6961,38.30,35.20,
10,18,1,6962,37.80,34.50,
10,18,2,6963,37.00,33.50,
10,18,3,6964,34.30,31.50,
10,18,4,6965,31.60,29.20,
10,18,5,6966,28.90,26.60,
10,18,6,6967,29.70,27.70,
10,18,7,6968,30.20,28.60,
10,18,8,6969,30.90,29.20,
10,18,9,6970,36.30,33.20,
10,18,10,6971,41.50,36.40,
10,18,11,6972,46.90,39.10,
10,18,12,6973,48.60,40.00,
10,18,13,6974,50.40,40.90,
10,18,14,6975,52.00,41.30,
10,18,15,6976,51.60,41.30,
10,18,16,6977,51.40,41.20,
10,18,17,6978,51.10,40.80,
10,18,18,6979,50.00,40.80,
10,18,19,6980,49.10,40.60,
10,18,20,6981,48.00,40.00,
10,18,21,6982,47.30,40.00,
10,18,22,6983,46.80,39.90,
10,18,23,6984,46.00,39.50,
10,19,0,6985,46.40,39.50,
10,19,1,6986,46.60,39.30,
10,19,2,6987,46.90,39.10,
10,19,3,6988,46.90,39.30,
10,19,4,6989,46.90,39.30,
10,19,5,6990,46.90,39.10,
10,19,6,6991,47.30,39.50,
10,19,7,6992,47.70,39.70,
10,19,8,6993,48.00,39.70,
10,19,9,6994,49.30,40.40,
10,19,10,6995,50.70,40.80,
10,19,11,6996,52.00,40.90,
10,19,12,6997,50.40,42.20,
10,19,13,6998,48.60,42.90,
10,19,14,6999,46.90,43.20,
10,19,15,7000,47.70,43.40,
10,19,16,7001,48.20,43.40,
10,19,17,7002,48.90,43.30,
10,19,18,7003,49.60,43.60,
10,19,19,7004,50.40,43.80,
10,19,20,7005,51.10,44.00,
10,19,21,7006,50.70,44.10,
10,19,22,7007,50.40,44.00,
10,19,23,7008,50.00,43.80,
10,20,0,7009,49.60,44.00,
10,20,1,7010,49.30,43.90,
10,20,2,7011,48.90,43.80,
10,20,3,7012,48.20,43.70,
10,20,4,7013,47.70,43.50,
10,20,5,7014,46.90,43.20,
10,20,6,7015,46.90,43.30,
10,20,7,7016,46.90,43.30,
10,20,8,7017,46.90,43.20,
10,20,9,7018,48.40,44.50,
10,20,10,7019,49.60,45.50,
10,20,11,7020,51.10,46.60,
10,20,12,7021,52.30,47.20,
10,20,13,7022,53.80,47.70,
10,20,14,7023,55.00,47.90,
10,20,15,7024,53.10,46.50,
10,20,16,7025,50.90,44.90,
10,20,17,7026,48.90,43.30,
10,20,18,7027,48.00,43.20,
10,20,19,7028,46.90,42.70,
10,20,20,7029,46.00,42.40,
10,20,21,7030,44.80,41.80,
10,20,22,7031,43.30,40.80,
10,20,23,7032,42.10,39.90,
10,21,0,7033,40.50,38.80,
10,21,1,7034,38.70,37.30,
10,21,2,7035,37.00,36.00,
10,21,3,7036,36.30,35.60,
10,21,4,7037,35.80,35.30,
10,21,5,7038,35.10,34.90,
10,21,6,7039,34.00,33.80,
10,21,7,7040,33.10,32.90,
10,21,8,7041,32.00,31.90,
10,21,9,7042,36.00,35.30,
10,21,10,7043,40.10,38.80,
10,21,11,7044,44.10,41.80,
10,21,12,7045,46.80,42.80,
10,21,13,7046,49.30,43.20,
10,21,14,7047,52.00,43.50,
10,21,15,7048,53.10,44.30,
10,21,16,7049,54.00,45.00,
10,21,17,7050,55.00,45.70,
10,21,18,7051,51.40,44.20,
10,21,19,7052,47.70,42.50,
10,21,20,7053,44.10,40.50,
10,21,21,7054,44.40,40.80,
10,21,22,7055,44.60,41.10,
10,21,23,7056,45.00,41.30,
10,22,0,7057,45.30,41.20,
10,22,1,7058,45.70,41.10,
10,22,2,7059,46.00,40.60,
10,22,3,7060,45.70,40.50,
10,22,4,7061,45.30,39.90,
10,22,5,7062,45.00,39.70,
10,22,6,7063,45.30,39.90,
10,22,7,7064,45.70,40.50,
10,22,8,7065,46.00,40.60,
10,22,9,7066,51.60,43.90,
10,22,10,7067,57.40,46.50,
10,22,11,7068,63.00,48.50,
10,22,12,7069,65.30,49.40,
10,22,13,7070,67.60,49.90,
10,22,14,7071,70.00,50.50,
10,22,15,7072,70.30,50.90,
10,22,16,7073,70.70,51.10,
10,22,17,7074,71.10,51.30,
10,22,18,7075,65.30,50.00,
10,22,19,7076,59.70,47.70,
10,22,20,7077,54.00,44.90,
10,22,21,7078,52.30,44.20,
10,22,22,7079,50.50,43.50,
10,22,23,7080,48.90,42.50,
10,23,0,7081,48.60,42.10,
10,23,1,7082,48.40,41.90,
10,23,2,7083,48.00,41.30,
10,23,3,7084,46.80,41.20,
10,23,4,7085,45.30,40.80,
10,23,5,7086,44.10,40.20,
10,23,6,7087,44.40,40.70,
10,23,7,7088,44.60,40.90,
10,23,8,7089,45.00,41.10,
10,23,9,7090,47.30,42.30,
10,23,10,7091,49.60,43.60,
10,23,11,7092,52.00,44.50,
10,23,12,7093,53.60,45.80,
10,23,13,7094,55.40,46.90,
10,23,14,7095,57.00,48.00,
10,23,15,7096,56.70,47.10,
10,23,16,7097,56.30,46.10,
10,23,17,7098,55.90,45.10,
10,23,18,7099,52.90,43.90,
10,23,19,7100,50.00,42.90,
10,23,20,7101,46.90,41.20,
10,23,21,7102,45.70,40.80,
10,23,22,7103,44.20,40.20,
10,23,23,7104,43.00,39.70,
10,24,0,7105,43.30,39.50,
10,24,1,7106,43.70,39.50,
10,24,2,7107,44.10,39.40,
10,24,3,7108,43.70,39.10,
10,24,4,7109,43.30,38.80,
10,24,5,7110,43.00,38.40,
10,24,6,7111,42.60,38.20,
10,24,7,7112,42.40,38.20,
10,24,8,7113,42.10,37.90,
10,24,9,7114,43.00,38.80,
10,24,10,7115,44.10,39.80,
10,24,11,7116,45.00,40.60,
10,24,12,7117,46.60,41.30,
10,24,13,7118,48.40,42.30,
10,24,14,7119,50.00,42.70,
10,24,15,7120,50.70,43.00,
10,24,16,7121,51.30,43.00,
10,24,17,7122,52.00,43.20,
10,24,18,7123,49.30,41.70,
10,24,19,7124,46.80,40.40,
10,24,20,7125,44.10,38.50,
10,24,21,7126,41.70,37.10,
10,24,22,7127,39.40,35.70,
10,24,23,7128,37.00,33.90,
10,25,0,7129,34.30,31.80,
10,25,1,7130,31.60,29.50,
10,25,2,7131,28.90,27.00,
10,25,3,7132,28.60,27.00,
10,25,4,7133,28.40,26.90,
10,25,5,7134,28.00,26.40,
10,25,6,7135,26.80,25.50,
10,25,7,7136,25.30,24.20,
10,25,8,7137,24.10,23.00,
10,25,9,7138,31.10,28.50,
10,25,10,7139,37.90,33.00,
10,25,11,7140,45.00,37.00,
10,25,12,7141,46.90,37.80,
10,25,13,7142,49.10,38.40,
10,25,14,7143,51.10,38.20,
10,25,15,7144,51.80,38.70,
10,25,16,7145,52.30,38.60,
10,25,17,7146,53.10,38.00,
10,25,18,7147,48.70,36.80,
10,25,19,7148,44.20,34.80,
10,25,20,7149,39.90,31.90,
10,25,21,7150,41.00,33.20,
10,25,22,7151,41.90,33.90,
10,25,23,7152,43.00,34.20,
10,26,0,7153,44.10,35.30,
10,26,1,7154,45.00,35.70,
10,26,2,7155,46.00,35.90,
10,26,3,7156,46.80,37.00,
10,26,4,7157,47.30,37.40,
10,26,5,7158,48.00,37.60,
10,26,6,7159,46.90,39.50,
10,26,7,7160,46.00,40.80,
10,26,8,7161,45.00,42.00,
10,26,9,7162,46.00,43.30,
10,26,10,7163,46.90,44.60,
10,26,11,7164,48.00,45.90,
10,26,12,7165,51.60,47.20,
10,26,13,7166,55.40,48.30,
10,26,14,7167,59.00,48.40,
10,26,15,7168,57.90,47.40,
10,26,16,7169,57.00,46.50,
10,26,17,7170,55.90,45.50,
10,26,18,7171,52.90,42.80,
10,26,19,7172,50.00,40.30,
10,26,20,7173,46.90,37.30,
10,26,21,7174,44.20,36.30,
10,26,22,7175,41.70,35.00,
10,26,23,7176,39.00,33.10,
10,27,0,7177,37.40,32.40,
10,27,1,7178,35.60,31.40,
10,27,2,7179,34.00,29.90,
10,27,3,7180,34.70,31.20,
10,27,4,7181,35.20,31.80,
10,27,5,7182,36.00,32.50,
10,27,6,7183,34.70,32.30,
10,27,7,7184,33.30,31.80,
10,27,8,7185,32.00,31.20,
10,27,9,7186,33.30,32.00,
10,27,10,7187,34.70,32.80,
10,27,11,7188,36.00,33.40,
10,27,12,7189,37.20,33.50,
10,27,13,7190,38.70,33.50,
10,27,14,7191,39.90,32.90,
10,27,15,7192,39.00,32.90,
10,27,16,7193,37.90,32.20,
10,27,17,7194,37.00,31.30,
10,27,18,7195,35.80,31.00,
10,27,19,7196,34.30,30.20,
10,27,20,7197,33.10,29.10,
10,27,21,7198,32.40,28.90,
10,27,22,7199,31.60,28.10,
10,27,23,7200,30.90,27.20,
10,28,0,7201,30.60,26.80,
10,28,1,7202,30.40,26.30,
10,28,2,7203,30.00,25.20,
10,28,3,7204,30.00,25.40,
10,28,4,7205,30.00,25.10,
10,28,5,7206,30.00,24.40,
10,28,6,7207,28.00,23.50,
10,28,7,7208,26.10,22.10,
10,28,8,7209,24.10,20.10,
10,28,9,7210,27.10,22.60,
10,28,10,7211,30.00,24.40,
10,28,11,7212,33.10,25.60,
10,28,12,7213,34.70,27.00,
10,28,13,7214,36.30,28.00,
10,28,14,7215,37.90,28.30,
10,28,15,7216,38.30,29.00,
10,28,16,7217,38.70,29.00,
10,28,17,7218,39.00,28.60,
10,28,18,7219,35.60,27.60,
10,28,19,7220,32.40,26.00,
10,28,20,7221,28.90,23.50,
10,28,21,7222,27.30,22.80,
10,28,22,7223,25.70,21.70,
10,28,23,7224,24.10,20.10,
10,29,0,7225,22.60,19.40,
10,29,1,7226,21.40,18.50,
10,29,2,7227,19.90,17.10,
10,29,3,7228,18.70,15.90,
10,29,4,7229,17.20,14.30,
10,29,5,7230,16.00,12.60,
10,29,6,7231,16.00,13.40,
10,29,7,7232,16.00,13.80,
10,29,8,7233,16.00,14.10,
10,29,9,7234,19.40,16.80,
10,29,10,7235,22.60,18.70,
10,29,11,7236,26.10,20.30,
10,29,12,7237,30.40,23.70,
10,29,13,7238,34.70,26.60,
10,29,14,7239,39.00,28.60,
10,29,15,7240,39.70,29.40,
10,29,16,7241,40.30,29.70,
10,29,17,7242,41.00,29.60,
10,29,18,7243,37.90,28.50,
10,29,19,7244,35.10,27.10,
10,29,20,7245,32.00,24.80,
10,29,21,7246,32.00,25.50,
10,29,22,7247,32.00,25.70,
10,29,23,7248,32.00,25.40,
10,30,0,7249,32.40,26.20,
10,30,1,7250,32.70,26.60,
10,30,2,7251,33.10,26.30,
10,30,3,7252,32.70,26.80,
10,30,4,7253,32.40,26.70,
10,30,5,7254,32.00,26.10,
10,30,6,7255,32.00,26.60,
10,30,7,7256,32.00,26.60,
10,30,8,7257,32.00,26.10,
10,30,9,7258,35.40,28.70,
10,30,10,7259,38.70,30.70,
10,30,11,7260,42.10,32.10,
10,30,12,7261,43.00,32.90,
10,30,13,7262,44.10,33.30,
10,30,14,7263,45.00,33.00,
10,30,15,7264,44.20,33.80,
10,30,16,7265,43.70,34.40,
10,30,17,7266,43.00,34.20,
10,30,18,7267,41.00,34.80,
10,30,19,7268,39.00,34.70,
10,30,20,7269,37.00,34.30,
10,30,21,7270,36.30,34.20,
10,30,22,7271,35.80,34.10,
10,30,23,7272,35.10,33.70,
10,31,0,7273,34.70,33.50,
10,31,1,7274,34.30,33.30,
10,31,2,7275,34.00,33.10,
10,31,3,7276,34.00,33.10,
10,31,4,7277,34.00,33.10,
10,31,5,7278,34.00,33.10,
10,31,6,7279,33.60,32.70,
10,31,7,7280,33.40,32.50,
10,31,8,7281,33.10,32.10,
10,31,9,7282,33.40,32.40,
10,31,10,7283,33.60,32.40,
10,31,11,7284,34.00,32.60,
10,31,12,7285,36.00,33.90,
10,31,13,7286,37.90,34.80,
10,31,14,7287,39.90,35.80,
10,31,15,7288,39.90,35.70,
10,31,16,7289,39.90,35.70,
10,31,17,7290,39.90,35.40,
10,31,18,7291,37.20,33.80,
10,31,19,7292,34.70,32.10,
10,31,20,7293,32.70,30.70,
10,31,21,7294,33.30,31.40,
10,31,22,7295,33.60,31.90,
10,31,23,7296,34.00,32.20,
11,1,0,7297,34.20,32.50,
11,1,1,7298,34.30,32.90,
11,1,2,7299,34.20,33.10,
11,1,3,7300,34.20,33.30,
11,1,4,7301,32.40,31.60,
11,1,5,7302,31.30,30.70,
11,1,6,7303,32.40,31.60,
11,1,7,7304,30.90,30.70,
11,1,8,7305,32.00,30.50,
11,1,9,7306,37.00,36.30,
11,1,10,7307,42.10,39.80,
11,1,11,7308,46.00,40.90,
11,1,12,7309,48.00,42.70,
11,1,13,7310,48.90,42.30,
11,1,14,7311,51.10,43.40,
11,1,15,7312,53.10,44.00,
11,1,16,7313,53.10,44.30,
11,1,17,7314,52.00,43.00,
11,1,18,7315,50.00,42.10,
11,1,19,7316,44.10,39.10,
11,1,20,7317,39.00,36.10,
11,1,21,7318,36.00,33.50,
11,1,22,7319,34.00,32.40,
11,1,23,7320,35.10,34.00,
11,2,0,7321,35.10,34.00,
11,2,1,7322,36.00,34.50,
11,2,2,7323,34.00,32.90,
11,2,3,7324,34.00,32.40,
11,2,4,7325,30.90,30.30,
11,2,5,7326,32.00,30.90,
11,2,6,7327,32.00,30.90,
11,2,7,7328,33.10,31.50,
11,2,8,7329,34.00,32.00,
11,2,9,7330,37.90,35.10,
11,2,10,7331,43.00,37.80,
11,2,11,7332,48.00,40.70,
11,2,12,7333,50.00,42.10,
11,2,13,7334,51.10,43.00,
11,2,14,7335,52.00,43.80,
11,2,15,7336,53.10,44.30,
11,2,16,7337,53.10,44.30,
11,2,17,7338,51.10,43.40,
11,2,18,7339,48.90,42.00,
11,2,19,7340,46.00,40.90,
11,2,20,7341,39.00,36.50,
11,2,21,7342,37.00,35.10,
11,2,22,7343,34.00,33.00,
11,2,23,7344,33.10,32.50,
11,3,0,7345,30.90,30.40,
11,3,1,7346,35.10,34.10,
11,3,2,7347,33.10,32.50,
11,3,3,7348,32.00,31.40,
11,3,4,7349,32.00,31.40,
11,3,5,7350,34.00,33.00,
11,3,6,7351,30.90,30.40,
11,3,7,7352,30.90,30.40,
11,3,8,7353,32.00,31.00,
11,3,9,7354,37.00,35.10,
11,3,10,7355,45.00,39.60,
11,3,11,7356,48.00,41.60,
11,3,12,7357,50.00,42.50,
11,3,13,7358,52.00,43.10,
11,3,14,7359,54.00,44.80,
11,3,15,7360,55.90,46.10,
11,3,16,7361,57.00,46.60,
11,3,17,7362,55.90,45.70,
11,3,18,7363,50.00,42.60,
11,3,19,7364,50.00,42.10,
11,3,20,7365,43.00,39.10,
11,3,21,7366,39.90,37.00,
11,3,22,7367,37.90,36.50,
11,3,23,7368,41.00,38.90,
11,4,0,7369,39.00,37.40,
11,4,1,7370,37.00,36.00,
11,4,2,7371,37.90,36.50,
11,4,3,7372,37.90,36.50,
11,4,4,7373,37.90,36.50,
11,4,5,7374,37.00,35.50,
11,4,6,7375,37.00,35.50,
11,4,7,7376,37.90,35.60,
11,4,8,7377,37.00,35.10,
11,4,9,7378,43.00,39.50,
11,4,10,7379,48.90,42.80,
11,4,11,7380,54.00,44.80,
11,4,12,7381,55.00,45.20,
11,4,13,7382,57.00,46.60,
11,4,14,7383,57.90,47.30,
11,4,15,7384,59.00,47.80,
11,4,16,7385,60.10,48.30,
11,4,17,7386,57.90,47.30,
11,4,18,7387,54.00,45.60,
11,4,19,7388,43.00,39.50,
11,4,20,7389,42.10,39.10,
11,4,21,7390,39.90,37.50,
11,4,22,7391,41.00,39.00,
11,4,23,7392,41.00,39.00,
11,5,0,7393,41.00,38.50,
11,5,1,7394,42.10,39.50,
11,5,2,7395,42.10,39.10,
11,5,3,7396,41.00,38.50,
11,5,4,7397,39.90,37.60,
11,5,5,7398,41.00,38.50,
11,5,6,7399,39.90,37.60,
11,5,7,7400,41.00,38.10,
11,5,8,7401,39.90,37.60,
11,5,9,7402,46.00,41.00,
11,5,10,7403,50.00,43.40,
11,5,11,7404,55.00,46.10,
11,5,12,7405,57.90,47.90,
11,5,13,7406,61.00,48.70,
11,5,14,7407,62.10,48.50,
11,5,15,7408,63.00,49.30,
11,5,16,7409,60.10,48.10,
11,5,17,7410,57.90,47.50,
11,5,18,7411,50.00,43.90,
11,5,19,7412,48.00,41.70,
11,5,20,7413,44.10,40.60,
11,5,21,7414,43.00,37.90,
11,5,22,7415,42.10,36.60,
11,5,23,7416,42.10,37.00,
11,6,0,7417,42.10,37.90,
11,6,1,7418,42.10,37.90,
11,6,2,7419,42.10,38.30,
11,6,3,7420,41.00,38.20,
11,6,4,7421,39.90,37.60,
11,6,5,7422,39.90,37.60,
11,6,6,7423,37.90,37.00,
11,6,7,7424,37.90,37.50,
11,6,8,7425,37.90,37.00,
11,6,9,7426,37.90,37.00,
11,6,10,7427,42.10,39.10,
11,6,11,7428,46.00,39.90,
11,6,12,7429,46.90,39.90,
11,6,13,7430,46.90,38.70,
11,6,14,7431,46.90,38.00,
11,6,15,7432,46.90,37.70,
11,6,16,7433,46.00,37.20,
11,6,17,7434,46.00,36.50,
11,6,18,7435,44.10,35.20,
11,6,19,7436,41.00,34.10,
11,6,20,7437,39.00,32.70,
11,6,21,7438,35.10,30.80,
11,6,22,7439,33.10,29.70,
11,6,23,7440,32.00,28.80,
11,7,0,7441,33.10,29.00,
11,7,1,7442,28.90,27.00,
11,7,2,7443,30.90,28.90,
11,7,3,7444,30.00,28.70,
11,7,4,7445,28.90,27.30,
11,7,5,7446,30.90,29.20,
11,7,6,7447,34.00,31.00,
11,7,7,7448,35.10,31.60,
11,7,8,7449,34.00,33.60,
11,7,9,7450,32.00,32.00,
11,7,10,7451,33.10,33.10,
11,7,11,7452,33.10,33.10,
11,7,12,7453,33.10,33.10,
11,7,13,7454,34.00,33.60,
11,7,14,7455,34.00,34.00,
11,7,15,7456,35.10,34.60,
11,7,16,7457,35.10,34.60,
11,7,17,7458,35.10,34.60,
11,7,18,7459,35.10,34.60,
11,7,19,7460,33.10,33.10,
11,7,20,7461,34.00,32.60,
11,7,21,7462,30.90,30.50,
11,7,22,7463,33.10,30.90,
11,7,23,7464,30.90,29.20,
11,8,0,7465,30.90,29.20,
11,8,1,7466,32.00,30.30,
11,8,2,7467,30.00,29.10,
11,8,3,7468,27.00,26.60,
11,8,4,7469,28.00,27.20,
11,8,5,7470,28.00,27.20,
11,8,6,7471,28.00,26.70,
11,8,7,7472,30.00,28.70,
11,8,8,7473,30.00,28.30,
11,8,9,7474,32.00,29.50,
11,8,10,7475,34.00,31.70,
11,8,11,7476,36.00,32.40,
11,8,12,7477,37.00,33.00,
11,8,13,7478,39.90,34.90,
11,8,14,7479,39.90,34.90,
11,8,15,7480,42.10,36.60,
11,8,16,7481,39.90,34.60,
11,8,17,7482,39.00,34.10,
11,8,18,7483,37.90,33.50,
11,8,19,7484,33.10,31.60,
11,8,20,7485,32.00,31.00,
11,8,21,7486,30.90,29.60,
11,8,22,7487,30.00,28.60,
11,8,23,7488,32.00,30.20,
11,9,0,7489,28.90,28.00,
11,9,1,7490,28.90,28.00,
11,9,2,7491,28.90,27.60,
11,9,3,7492,30.00,28.60,
11,9,4,7493,30.90,29.60,
11,9,5,7494,32.00,30.20,
11,9,6,7495,33.10,30.80,
11,9,7,7496,33.10,31.10,
11,9,8,7497,32.00,31.40,
